Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,6,26,14,0,36.9,0.73,0.4027,0.73,0,0,0,0,16,0,0,0,0,0.292,29.16,92.12,0.16,972,3,309,1.7000000000000002
2019,6,26,14,30,36.4,0.73,0.4027,0.73,0,0,0,0,16,0,0,0,0,0.292,30,97.81,0.16,973,2.9000000000000004,307,1.6
2019,6,26,15,0,35.9,0.72,0.3977,0.73,0,0,0,0,16.2,0,0,0,0,0.292,31.11,103.25,0.16,973,2.9000000000000004,305,1.5
2019,6,26,15,30,35.4,0.72,0.3977,0.73,0,0,0,0,16.2,0,0,0,0,0.292,31.98,108.38,0.16,973,2.9000000000000004,301,1.4000000000000001
2019,6,26,16,0,34.9,0.7000000000000001,0.3966,0.73,0,0,0,0,16.400000000000002,0,0,0,0,0.292,33.25,113.13,0.16,974,2.8000000000000003,297,1.3
2019,6,26,16,30,34.5,0.7000000000000001,0.3966,0.73,0,0,0,0,16.400000000000002,0,0,0,0,0.292,34,117.41,0.16,974,2.8000000000000003,292,1.3
2019,6,26,17,0,34.1,0.6900000000000001,0.3995,0.73,0,0,0,0,16.5,0,0,0,0,0.292,35.09,121.12,0.16,974,2.8000000000000003,286,1.2000000000000002
2019,6,26,17,30,33.7,0.6900000000000001,0.3995,0.73,0,0,0,0,16.5,0,0,0,0,0.291,35.88,124.13000000000001,0.16,974,2.9000000000000004,279,1.2000000000000002
2019,6,26,18,0,33.4,0.6900000000000001,0.40800000000000003,0.73,0,0,0,0,16.7,0,0,0,0,0.291,36.82,126.34,0.16,974,2.9000000000000004,272,1.2000000000000002
2019,6,26,18,30,33.1,0.6900000000000001,0.40800000000000003,0.73,0,0,0,0,16.7,0,0,0,0,0.291,37.44,127.63000000000001,0.16,974,3,266,1.2000000000000002
2019,6,26,19,0,32.800000000000004,0.6900000000000001,0.42360000000000003,0.73,0,0,0,0,16.8,0,0,0,0,0.291,38.410000000000004,127.95,0.16,974,3.1,260,1.2000000000000002
2019,6,26,19,30,32.5,0.6900000000000001,0.42360000000000003,0.73,0,0,0,0,16.8,0,0,0,0,0.291,39.03,127.27,0.16,973,3.1,254,1.2000000000000002
2019,6,26,20,0,32.300000000000004,0.6900000000000001,0.44530000000000003,0.73,0,0,0,0,16.900000000000002,0,0,0,0,0.291,39.85,125.63000000000001,0.16,973,3.2,248,1.3
2019,6,26,20,30,32.1,0.6900000000000001,0.44530000000000003,0.73,0,0,0,3,16.900000000000002,0,0,0,0,0.29,40.300000000000004,123.11,0.16,973,3.3000000000000003,247,1.3
2019,6,26,21,0,31.900000000000002,0.7000000000000001,0.4712,0.73,0,0,0,0,17,0,0,0,0,0.29,40.99,119.83,0.16,973,3.4000000000000004,245,1.3
2019,6,26,21,30,31.8,0.7000000000000001,0.4712,0.73,0,0,0,7,17,0,0,0,0,0.29,41.22,115.9,0.16,973,3.5,246,1.3
2019,6,26,22,0,31.6,0.71,0.5001,0.73,0,0,0,4,17,0,0,0,0,0.29,41.74,111.44,0.16,973,3.6,248,1.3
2019,6,26,22,30,31.5,0.71,0.5001,0.73,0,0,0,4,17,0,0,0,0,0.29,41.97,106.54,0.16,973,3.7,250,1.3
2019,6,26,23,0,31.5,0.71,0.5251,0.73,0,0,0,8,17,0,0,0,0,0.29,42.02,101.29,0.16,973,3.8000000000000003,252,1.4000000000000001
2019,6,26,23,30,31.5,0.71,0.5251,0.73,0,0,0,4,17,0,0,0,0,0.29,42.02,95.75,0.16,973,3.8000000000000003,252,1.4000000000000001
2019,6,27,0,0,32.4,0.71,0.5364,0.73,0,0,0,4,17.1,0,0,0,0,0.289,39.94,89.55,0.16,973,3.9000000000000004,261,2.2
2019,6,27,0,30,33.4,0.71,0.5364,0.73,35,25,37,4,17.1,5,0,3,5,0.289,37.77,83.9,0.16,973,3.9000000000000004,266,2.7
2019,6,27,1,0,34.4,0.7000000000000001,0.5317000000000001,0.73,91,114,115,4,17,10,0,3,10,0.289,35.67,77.85000000000001,0.16,973,4,270,3.1
2019,6,27,1,30,36.2,0.7000000000000001,0.5317000000000001,0.73,139,216,207,4,17,37,0,0,37,0.28800000000000003,32.3,71.64,0.16,973,4,282,3.5
2019,6,27,2,0,38,0.6900000000000001,0.5206000000000001,0.73,175,312,306,4,16.1,133,3,0,134,0.28800000000000003,27.63,65.32000000000001,0.16,974,4,293,3.8000000000000003
2019,6,27,2,30,39.1,0.6900000000000001,0.5206000000000001,0.73,205,388,406,3,16.1,198,330,0,369,0.28800000000000003,26.05,58.910000000000004,0.16,974,4,300,4.1000000000000005
2019,6,27,3,0,40.2,0.67,0.5166000000000001,0.73,229,451,504,0,15.600000000000001,229,451,0,504,0.28800000000000003,23.73,52.44,0.16,974,4,307,4.3
2019,6,27,3,30,40.900000000000006,0.67,0.5166000000000001,0.73,248,500,596,0,15.600000000000001,248,500,0,596,0.28700000000000003,22.86,45.92,0.16,974,4.1000000000000005,308,4.4
2019,6,27,4,0,41.6,0.65,0.5199,0.73,265,536,680,0,15.8,265,536,0,680,0.28700000000000003,22.29,39.36,0.16,974,4.2,309,4.5
2019,6,27,4,30,42.1,0.65,0.5199,0.73,278,567,755,3,15.8,386,308,0,645,0.28700000000000003,21.69,32.78,0.16,973,4.2,310,4.6000000000000005
2019,6,27,5,0,42.6,0.62,0.5246000000000001,0.73,290,586,816,3,16.1,423,298,0,691,0.28600000000000003,21.63,26.22,0.16,973,4.3,310,4.7
2019,6,27,5,30,42.900000000000006,0.62,0.5246000000000001,0.73,301,604,870,4,16.1,461,97,0,552,0.28600000000000003,21.3,19.71,0.16,973,4.3,310,4.800000000000001
2019,6,27,6,0,43.2,0.5700000000000001,0.744,0.73,381,514,881,4,16.6,402,34,0,436,0.28500000000000003,21.52,13.370000000000001,0.16,973,4.4,309,4.9
2019,6,27,6,30,43.400000000000006,0.5700000000000001,0.744,0.73,385,521,901,4,16.5,507,160,0,665,0.28500000000000003,21.28,7.69,0.16,972,4.4,309,5
2019,6,27,7,0,43.6,0.54,0.745,0.73,387,519,904,4,16.900000000000002,504,120,0,623,0.28400000000000003,21.61,5.5,0.16,972,4.5,309,5.1000000000000005
2019,6,27,7,30,43.7,0.54,0.745,0.73,385,516,894,0,16.900000000000002,385,516,0,894,0.28400000000000003,21.48,9.59,0.16,971,4.5,309,5.2
2019,6,27,8,0,43.7,0.51,0.7449,0.73,381,504,867,3,17.3,421,391,0,798,0.28300000000000003,21.94,15.620000000000001,0.16,971,4.6000000000000005,309,5.4
2019,6,27,8,30,43.5,0.51,0.7449,0.73,373,489,827,3,17.3,390,423,0,782,0.28300000000000003,22.17,22.05,0.16,971,4.5,308,5.4
2019,6,27,9,0,43.300000000000004,0.48,0.7942,0.73,377,446,768,0,17.400000000000002,377,446,0,768,0.28200000000000003,22.57,28.59,0.16,970,4.5,307,5.4
2019,6,27,9,30,43.1,0.48,0.7942,0.73,361,418,703,0,17.400000000000002,361,418,0,703,0.281,22.81,35.160000000000004,0.16,970,4.4,306,5.4
2019,6,27,10,0,42.800000000000004,0.45,0.7070000000000001,0.73,321,417,632,0,17.3,321,417,0,632,0.281,23.04,41.730000000000004,0.16,970,4.4,305,5.4
2019,6,27,10,30,42.400000000000006,0.45,0.7070000000000001,0.73,298,373,546,0,17.3,298,373,0,546,0.28,23.53,48.28,0.16,970,4.3,304,5.300000000000001
2019,6,27,11,0,41.900000000000006,0.44,0.6074,0.73,250,364,460,0,17,250,364,0,460,0.28,23.76,54.79,0.16,969,4.2,304,5.2
2019,6,27,11,30,41.300000000000004,0.44,0.6074,0.73,216,298,360,0,17,216,298,0,360,0.28,24.52,61.24,0.16,969,4,303,5
2019,6,27,12,0,40.7,0.44,0.5116,0.73,167,265,268,0,16.7,167,265,0,268,0.279,24.75,67.62,0.16,969,3.9000000000000004,302,4.800000000000001
2019,6,27,12,30,39.800000000000004,0.44,0.5116,0.73,125,168,171,0,16.7,125,168,0,171,0.279,25.990000000000002,73.91,0.16,970,3.8000000000000003,302,4
2019,6,27,13,0,38.900000000000006,0.45,0.4314,0.73,73,92,89,0,16.5,73,92,0,89,0.279,26.97,80.07000000000001,0.16,970,3.6,301,3.3000000000000003
2019,6,27,13,30,37.9,0.45,0.4314,0.73,19,8,19,0,16.5,19,8,0,19,0.279,28.46,86.03,0.16,970,3.5,301,2.6
2019,6,27,14,0,36.800000000000004,0.46,0.3728,0.73,0,0,0,0,16.6,0,0,0,0,0.279,30.330000000000002,92.10000000000001,0.16,970,3.3000000000000003,300,1.9000000000000001
2019,6,27,14,30,36.300000000000004,0.46,0.3728,0.73,0,0,0,0,16.6,0,0,0,0,0.28,31.2,97.8,0.16,971,3.2,298,1.8
2019,6,27,15,0,35.800000000000004,0.47000000000000003,0.3347,0.73,0,0,0,0,16.6,0,0,0,0,0.28,32.18,103.24000000000001,0.16,971,3.1,297,1.6
2019,6,27,15,30,35.300000000000004,0.47000000000000003,0.3347,0.73,0,0,0,0,16.6,0,0,0,0,0.28,33.08,108.38,0.16,971,3,294,1.5
2019,6,27,16,0,34.800000000000004,0.47000000000000003,0.3144,0.73,0,0,0,0,16.8,0,0,0,0,0.28,34.47,113.13,0.16,972,2.9000000000000004,292,1.4000000000000001
2019,6,27,16,30,34.300000000000004,0.47000000000000003,0.3144,0.73,0,0,0,0,16.8,0,0,0,0,0.28,35.44,117.42,0.16,972,2.8000000000000003,289,1.4000000000000001
2019,6,27,17,0,33.9,0.47000000000000003,0.3094,0.73,0,0,0,0,17,0,0,0,0,0.28,36.71,121.13,0.16,972,2.8000000000000003,286,1.4000000000000001
2019,6,27,17,30,33.5,0.47000000000000003,0.3094,0.73,0,0,0,0,17,0,0,0,0,0.281,37.53,124.15,0.16,972,2.8000000000000003,283,1.3
2019,6,27,18,0,33.1,0.47000000000000003,0.318,0.73,0,0,0,0,17.3,0,0,0,0,0.281,39.03,126.36,0.16,972,2.7,280,1.3
2019,6,27,18,30,32.800000000000004,0.47000000000000003,0.318,0.73,0,0,0,0,17.3,0,0,0,0,0.281,39.69,127.67,0.16,972,2.8000000000000003,277,1.3
2019,6,27,19,0,32.5,0.46,0.3397,0.73,0,0,0,0,17.6,0,0,0,0,0.281,41.230000000000004,127.99000000000001,0.16,972,2.8000000000000003,273,1.3
2019,6,27,19,30,32.2,0.46,0.3397,0.73,0,0,0,0,17.6,0,0,0,0,0.281,41.93,127.32000000000001,0.16,972,2.8000000000000003,270,1.4000000000000001
2019,6,27,20,0,31.900000000000002,0.45,0.37220000000000003,0.73,0,0,0,0,18.1,0,0,0,0,0.281,43.79,125.68,0.16,972,2.9000000000000004,267,1.4000000000000001
2019,6,27,20,30,31.700000000000003,0.45,0.37220000000000003,0.73,0,0,0,0,18.1,0,0,0,0,0.28200000000000003,44.29,123.17,0.16,972,3,267,1.5
2019,6,27,21,0,31.400000000000002,0.44,0.41090000000000004,0.73,0,0,0,0,18.6,0,0,0,0,0.28200000000000003,46.46,119.89,0.16,971,3.1,266,1.5
2019,6,27,21,30,31.3,0.44,0.41090000000000004,0.73,0,0,0,0,18.6,0,0,0,0,0.28200000000000003,46.72,115.96000000000001,0.16,971,3.2,267,1.6
2019,6,27,22,0,31.1,0.42,0.45080000000000003,0.73,0,0,0,0,19.1,0,0,0,0,0.28200000000000003,48.95,111.5,0.16,971,3.3000000000000003,267,1.6
2019,6,27,22,30,30.900000000000002,0.42,0.45080000000000003,0.73,0,0,0,0,19.1,0,0,0,0,0.28200000000000003,49.550000000000004,106.60000000000001,0.16,972,3.4000000000000004,269,1.6
2019,6,27,23,0,30.700000000000003,0.41000000000000003,0.49110000000000004,0.73,0,0,0,0,19.700000000000003,0,0,0,0,0.28300000000000003,51.9,101.35000000000001,0.16,972,3.5,271,1.6
2019,6,27,23,30,30.700000000000003,0.41000000000000003,0.49110000000000004,0.73,0,0,0,0,19.700000000000003,0,0,0,0,0.28300000000000003,51.9,95.81,0.16,972,3.5,271,1.6
2019,6,28,0,0,31.400000000000002,0.39,0.5333,0.73,0,0,0,0,20.200000000000003,0,0,0,0,0.28300000000000003,51.480000000000004,89.61,0.16,972,3.8000000000000003,277,2.4000000000000004
2019,6,28,0,30,32.5,0.39,0.5333,0.73,33,13,34,1,20.200000000000003,33,13,0,34,0.28400000000000003,48.39,83.96000000000001,0.16,972,3.9000000000000004,280,2.6
2019,6,28,1,0,33.5,0.37,0.5752,0.73,92,76,108,0,20.6,92,76,0,108,0.28400000000000003,46.95,77.91,0.16,973,4,284,2.8000000000000003
2019,6,28,1,30,35.300000000000004,0.37,0.5752,0.73,146,168,199,3,20.6,146,168,5,199,0.28500000000000003,42.5,71.7,0.16,973,4.1000000000000005,293,3.2
2019,6,28,2,0,37.1,0.36,0.6117,0.73,193,238,293,4,20.400000000000002,166,202,0,251,0.28500000000000003,37.84,65.38,0.16,973,4.2,301,3.7
2019,6,28,2,30,38.1,0.36,0.6117,0.73,230,313,391,4,20.400000000000002,204,48,0,229,0.28500000000000003,35.85,58.97,0.16,973,4.3,304,3.8000000000000003
2019,6,28,3,0,39.2,0.36,0.6324000000000001,0.73,264,365,486,4,19.8,258,66,0,298,0.28600000000000003,32.67,52.5,0.16,973,4.3,307,3.8000000000000003
2019,6,28,3,30,40,0.36,0.6324000000000001,0.73,288,417,578,4,19.8,304,70,0,353,0.28600000000000003,31.310000000000002,45.97,0.16,973,4.3,307,3.8000000000000003
2019,6,28,4,0,40.800000000000004,0.35000000000000003,0.6313000000000001,0.73,308,458,662,4,19.5,246,14,0,257,0.28500000000000003,29.37,39.42,0.16,973,4.3,307,3.8000000000000003
2019,6,28,4,30,41.6,0.35000000000000003,0.6313000000000001,0.73,324,492,737,4,19.5,373,56,0,420,0.28500000000000003,28.13,32.84,0.16,972,4.2,307,3.9000000000000004
2019,6,28,5,0,42.300000000000004,0.34,0.6157,0.73,332,524,801,4,19.200000000000003,335,25,0,357,0.28500000000000003,26.7,26.28,0.16,972,4.2,306,3.9000000000000004
2019,6,28,5,30,42.900000000000006,0.34,0.6157,0.73,340,543,851,4,19.200000000000003,317,19,0,335,0.28500000000000003,25.88,19.77,0.16,972,4.2,306,4.1000000000000005
2019,6,28,6,0,43.5,0.35000000000000003,0.4767,0.73,296,627,906,4,19,494,145,0,635,0.28400000000000003,24.71,13.43,0.16,971,4.1000000000000005,305,4.2
2019,6,28,6,30,44,0.35000000000000003,0.4767,0.73,299,634,927,3,19,468,330,0,795,0.28300000000000003,24.080000000000002,7.76,0.16,971,4.1000000000000005,305,4.4
2019,6,28,7,0,44.400000000000006,0.35000000000000003,0.4617,0.73,293,644,934,3,18.7,445,378,0,822,0.28300000000000003,23.19,5.53,0.16,970,4.1000000000000005,305,4.6000000000000005
2019,6,28,7,30,44.6,0.35000000000000003,0.4617,0.73,292,641,925,0,18.7,292,641,0,925,0.28200000000000003,22.95,9.58,0.16,970,4,305,4.7
2019,6,28,8,0,44.800000000000004,0.35000000000000003,0.4486,0.73,284,640,900,0,18.5,284,640,0,900,0.28200000000000003,22.38,15.6,0.16,970,4,305,4.9
2019,6,28,8,30,44.800000000000004,0.35000000000000003,0.4486,0.73,279,626,859,0,18.5,279,626,0,859,0.28200000000000003,22.35,22.02,0.16,969,4,306,5.1000000000000005
2019,6,28,9,0,44.800000000000004,0.35000000000000003,0.43860000000000005,0.73,267,612,805,3,18.2,431,215,3,620,0.28200000000000003,21.96,28.560000000000002,0.16,969,4,306,5.2
2019,6,28,9,30,44.5,0.35000000000000003,0.43860000000000005,0.73,258,587,738,3,18.2,394,204,3,561,0.28200000000000003,22.3,35.13,0.16,969,3.9000000000000004,307,5.300000000000001
2019,6,28,10,0,44.300000000000004,0.35000000000000003,0.4282,0.73,243,560,661,3,17.900000000000002,352,189,3,493,0.28300000000000003,22.1,41.7,0.16,968,3.8000000000000003,307,5.4
2019,6,28,10,30,43.800000000000004,0.35000000000000003,0.4282,0.73,228,518,573,1,17.900000000000002,228,518,0,573,0.28400000000000003,22.68,48.25,0.16,968,3.7,308,5.300000000000001
2019,6,28,11,0,43.400000000000006,0.36,0.4187,0.73,204,471,476,1,17.5,204,471,0,476,0.28400000000000003,22.68,54.76,0.16,968,3.6,308,5.300000000000001
2019,6,28,11,30,42.7,0.36,0.4187,0.73,182,403,376,0,17.5,182,403,0,376,0.28500000000000003,23.52,61.21,0.16,968,3.5,308,5.1000000000000005
2019,6,28,12,0,42.1,0.36,0.41200000000000003,0.73,153,322,276,0,17.2,153,322,0,276,0.28600000000000003,23.75,67.59,0.16,968,3.4000000000000004,308,4.9
2019,6,28,12,30,41.1,0.36,0.41200000000000003,0.73,118,215,177,1,17.2,118,215,0,177,0.28700000000000003,25.03,73.88,0.16,968,3.3000000000000003,307,4.2
2019,6,28,13,0,40.1,0.36,0.4097,0.73,72,96,88,0,17,72,96,0,88,0.28700000000000003,26.04,80.05,0.16,968,3.2,306,3.4000000000000004
2019,6,28,13,30,39.1,0.36,0.4097,0.73,19,8,19,0,17,19,8,0,19,0.28800000000000003,27.490000000000002,86.02,0.16,969,3.2,305,2.8000000000000003
2019,6,28,14,0,38,0.35000000000000003,0.4163,0.73,0,0,0,0,17,0,0,0,0,0.289,29.2,92.09,0.16,969,3.1,304,2.1
2019,6,28,14,30,37.5,0.35000000000000003,0.4163,0.73,0,0,0,0,17,0,0,0,0,0.289,30,97.78,0.16,969,3,302,2
2019,6,28,15,0,36.9,0.34,0.43520000000000003,0.73,0,0,0,0,17,0,0,0,0,0.289,31.1,103.23,0.16,970,3,301,1.9000000000000001
2019,6,28,15,30,36.4,0.34,0.43520000000000003,0.73,0,0,0,0,17,0,0,0,0,0.29,31.96,108.37,0.16,970,3,297,1.7000000000000002
2019,6,28,16,0,35.800000000000004,0.32,0.4682,0.73,0,0,0,0,17.2,0,0,0,0,0.29,33.29,113.13,0.16,970,3,294,1.6
2019,6,28,16,30,35.4,0.32,0.4682,0.73,0,0,0,0,17.2,0,0,0,0,0.29,34.03,117.42,0.16,970,3,288,1.5
2019,6,28,17,0,34.9,0.29,0.517,0.73,0,0,0,3,17.400000000000002,0,0,0,0,0.29,35.4,121.14,0.16,971,3.1,282,1.4000000000000001
2019,6,28,17,30,34.5,0.29,0.517,0.73,0,0,0,3,17.400000000000002,0,0,0,0,0.29,36.19,124.17,0.16,971,3.1,275,1.5
2019,6,28,18,0,34.2,0.27,0.5778,0.73,0,0,0,7,17.6,0,0,0,0,0.289,37.33,126.39,0.16,971,3.2,269,1.5
2019,6,28,18,30,33.9,0.27,0.5778,0.73,0,0,0,4,17.6,0,0,0,0,0.289,37.96,127.71000000000001,0.16,971,3.3000000000000003,264,1.6
2019,6,28,19,0,33.6,0.24,0.6403,0.73,0,0,0,4,17.900000000000002,0,0,0,0,0.289,39.27,128.04,0.16,971,3.3000000000000003,259,1.7000000000000002
2019,6,28,19,30,33.300000000000004,0.24,0.6403,0.73,0,0,0,3,17.8,0,0,0,0,0.289,39.93,127.37,0.16,971,3.4000000000000004,255,1.7000000000000002
2019,6,28,20,0,33,0.22,0.6884,0.73,0,0,0,0,18.1,0,0,0,0,0.289,41.34,125.74000000000001,0.16,971,3.5,252,1.8
2019,6,28,20,30,32.800000000000004,0.22,0.6884,0.73,0,0,0,0,18.1,0,0,0,0,0.289,41.800000000000004,123.23,0.16,971,3.6,251,1.9000000000000001
2019,6,28,21,0,32.5,0.22,0.7177,0.73,0,0,0,0,18.400000000000002,0,0,0,0,0.29,43.22,119.96000000000001,0.16,971,3.7,250,1.9000000000000001
2019,6,28,21,30,32.300000000000004,0.22,0.7177,0.73,0,0,0,0,18.400000000000002,0,0,0,0,0.29,43.71,116.03,0.16,971,3.7,251,1.9000000000000001
2019,6,28,22,0,32.1,0.22,0.7257,0.73,0,0,0,0,18.6,0,0,0,0,0.29,44.88,111.57000000000001,0.16,971,3.8000000000000003,252,1.9000000000000001
2019,6,28,22,30,31.900000000000002,0.22,0.7257,0.73,0,0,0,3,18.6,0,0,0,0,0.291,45.39,106.67,0.16,971,3.9000000000000004,254,1.9000000000000001
2019,6,28,23,0,31.6,0.23,0.7138,0.73,0,0,0,3,18.900000000000002,0,0,0,0,0.291,46.800000000000004,101.42,0.16,971,3.9000000000000004,255,1.9000000000000001
2019,6,28,23,30,31.6,0.23,0.7138,0.73,0,0,0,3,18.900000000000002,0,0,0,0,0.291,46.800000000000004,95.88,0.16,971,3.9000000000000004,255,1.9000000000000001
2019,6,29,0,0,32.1,0.24,0.6928000000000001,0.73,0,0,0,7,19,0,0,0,0,0.291,45.99,89.66,0.16,971,3.9000000000000004,261,2.5
2019,6,29,0,30,33,0.24,0.6928000000000001,0.73,24,3,24,7,19,24,3,5,24,0.292,43.77,84.02,0.16,972,3.9000000000000004,264,2.8000000000000003
2019,6,29,1,0,34,0.24,0.6705,0.73,90,47,99,7,19,90,47,5,99,0.292,41.25,77.97,0.16,972,3.9000000000000004,267,3
2019,6,29,1,30,36,0.24,0.6705,0.73,151,123,190,0,19,151,123,0,190,0.292,36.95,71.76,0.16,972,3.9000000000000004,276,3.5
2019,6,29,2,0,37.9,0.24,0.6509,0.73,201,212,289,0,17.6,201,212,0,289,0.293,30.45,65.44,0.16,972,3.8000000000000003,285,4
2019,6,29,2,30,39.2,0.24,0.6509,0.73,240,286,388,0,17.6,240,286,0,388,0.293,28.400000000000002,59.03,0.16,972,3.8000000000000003,290,4.1000000000000005
2019,6,29,3,0,40.400000000000006,0.23,0.6363,0.73,270,355,486,0,16.5,270,355,0,486,0.293,24.92,52.56,0.16,972,3.8000000000000003,295,4.2
2019,6,29,3,30,41.300000000000004,0.23,0.6363,0.73,295,407,578,0,16.5,295,407,0,578,0.293,23.76,46.03,0.16,972,3.8000000000000003,296,4.3
2019,6,29,4,0,42.2,0.23,0.6242,0.73,312,455,663,7,16,312,455,5,663,0.292,21.95,39.480000000000004,0.16,972,3.8000000000000003,297,4.4
2019,6,29,4,30,42.900000000000006,0.23,0.6242,0.73,328,488,738,1,16,328,488,0,738,0.292,21.16,32.9,0.16,972,3.8000000000000003,297,4.4
2019,6,29,5,0,43.6,0.23,0.6126,0.73,337,520,803,0,15.700000000000001,337,520,0,803,0.292,19.98,26.34,0.16,971,3.8000000000000003,297,4.5
2019,6,29,5,30,44.2,0.23,0.6126,0.73,346,539,853,0,15.700000000000001,346,539,0,853,0.292,19.37,19.830000000000002,0.16,971,3.8000000000000003,297,4.7
2019,6,29,6,0,44.7,0.21,0.6451,0.73,365,535,885,0,15.600000000000001,365,535,0,885,0.291,18.71,13.49,0.16,971,3.8000000000000003,296,4.800000000000001
2019,6,29,6,30,45,0.21,0.6451,0.73,368,543,906,0,15.600000000000001,368,543,0,906,0.291,18.41,7.82,0.16,970,3.8000000000000003,296,4.9
2019,6,29,7,0,45.300000000000004,0.21,0.6406000000000001,0.73,368,546,911,0,15.600000000000001,368,546,0,911,0.291,18.11,5.57,0.16,970,3.8000000000000003,295,5.1000000000000005
2019,6,29,7,30,45.5,0.21,0.6406000000000001,0.73,366,543,901,1,15.600000000000001,366,543,0,901,0.29,17.93,9.57,0.16,970,3.8000000000000003,295,5.2
2019,6,29,8,0,45.6,0.2,0.6287,0.73,358,539,876,1,15.600000000000001,358,539,0,876,0.29,17.86,15.57,0.16,969,3.8000000000000003,294,5.300000000000001
2019,6,29,8,30,45.300000000000004,0.2,0.6287,0.73,350,523,836,3,15.600000000000001,447,284,3,710,0.29,18.14,21.990000000000002,0.16,969,3.8000000000000003,294,5.4
2019,6,29,9,0,45.1,0.26,0.9259000000000001,0.73,417,382,753,3,15.600000000000001,395,349,3,702,0.29,18.35,28.53,0.16,969,3.8000000000000003,293,5.4
2019,6,29,9,30,44.800000000000004,0.26,0.9259000000000001,0.73,398,354,687,1,15.600000000000001,398,354,0,687,0.29,18.61,35.1,0.16,968,3.8000000000000003,293,5.4
2019,6,29,10,0,44.400000000000006,0.23,0.8861,0.73,367,330,614,3,15.700000000000001,367,330,5,614,0.29,19.14,41.67,0.16,968,3.7,293,5.4
2019,6,29,10,30,43.900000000000006,0.23,0.8861,0.73,336,287,527,2,15.700000000000001,336,287,5,527,0.29,19.64,48.22,0.16,968,3.7,292,5.300000000000001
2019,6,29,11,0,43.400000000000006,0.21,0.8455,0.73,295,247,437,3,15.8,295,247,5,437,0.29,20.34,54.730000000000004,0.16,968,3.7,292,5.1000000000000005
2019,6,29,11,30,42.7,0.21,0.8455,0.73,250,187,340,1,15.8,250,187,0,340,0.29,21.09,61.19,0.16,968,3.7,291,4.9
2019,6,29,12,0,42,0.19,0.8224,0.73,196,125,243,1,16,196,125,0,243,0.29,22.07,67.57000000000001,0.16,968,3.7,290,4.6000000000000005
2019,6,29,12,30,41.1,0.19,0.8224,0.73,131,60,148,1,16,131,60,0,148,0.29,23.14,73.86,0.16,968,3.7,289,3.9000000000000004
2019,6,29,13,0,40.1,0.18,0.8286,0.73,59,12,61,1,16.2,59,12,0,61,0.29,24.73,80.03,0.16,968,3.7,287,3.1
2019,6,29,13,30,39.2,0.18,0.8286,0.73,6,0,6,0,16.2,6,0,0,6,0.29,25.97,86,0.16,969,3.8000000000000003,286,2.5
2019,6,29,14,0,38.2,0.18,0.8623000000000001,0.73,0,0,0,0,16.400000000000002,0,0,0,0,0.291,27.810000000000002,92.07000000000001,0.16,969,3.8000000000000003,284,1.9000000000000001
2019,6,29,14,30,37.800000000000004,0.18,0.8623000000000001,0.73,0,0,0,0,16.400000000000002,0,0,0,0,0.29,28.45,97.77,0.16,970,3.8000000000000003,284,1.8
2019,6,29,15,0,37.4,0.17,0.9118,0.73,0,0,0,0,16.6,0,0,0,0,0.29,29.400000000000002,103.23,0.16,970,3.9000000000000004,284,1.7000000000000002
2019,6,29,15,30,37,0.17,0.9118,0.73,0,0,0,0,16.6,0,0,0,0,0.29,30.05,108.37,0.16,970,3.9000000000000004,284,1.6
2019,6,29,16,0,36.6,0.16,0.9638000000000001,0.73,0,0,0,0,16.8,0,0,0,0,0.29,31.12,113.14,0.16,971,3.9000000000000004,285,1.4000000000000001
2019,6,29,16,30,36.300000000000004,0.16,0.9638000000000001,0.73,0,0,0,0,16.8,0,0,0,0,0.29,31.63,117.44,0.16,971,3.9000000000000004,285,1.3
2019,6,29,17,0,35.9,0.16,1.0101,0.73,0,0,0,0,17,0,0,0,0,0.29,32.7,121.16,0.16,971,3.9000000000000004,285,1.3
