Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,12,17,8,30,23.700000000000003,1.45,0.1227,0.63,103,849,558,0,-5.800000000000001,103,849,0,558,0.262,13.56,57.56,0.14,995,0.7000000000000001,314,4.2
2017,12,17,9,0,23.5,1.6300000000000001,0.1768,0.63,112,767,484,0,-5.300000000000001,112,767,0,484,0.262,14.27,60.99,0.14,995,0.7000000000000001,317,4.1000000000000005
2017,12,17,9,30,22.8,1.6300000000000001,0.1768,0.63,104,721,408,0,-5.300000000000001,104,721,0,408,0.262,14.870000000000001,65.04,0.14,994,0.7000000000000001,319,3.6
2017,12,17,10,0,22,1.62,0.1761,0.63,93,656,322,0,-3.6,93,656,0,322,0.262,17.82,69.60000000000001,0.14,994,0.7000000000000001,321,3.1
2017,12,17,10,30,19.400000000000002,1.62,0.1761,0.63,78,563,228,0,-3.6,78,563,0,228,0.262,20.900000000000002,74.57000000000001,0.14,994,0.7000000000000001,321,2.4000000000000004
2017,12,17,11,0,16.8,1.61,0.1756,0.63,57,422,132,0,0.2,57,422,0,132,0.262,32.5,79.86,0.14,994,0.8,320,1.6
2017,12,17,11,30,15.200000000000001,1.61,0.1756,0.63,29,218,46,0,0.2,29,218,0,46,0.262,35.99,85.37,0.14,994,0.8,317,1.7000000000000002
2017,12,17,12,0,13.600000000000001,1.6,0.1726,0.63,0,0,0,0,-0.8,0,0,0,0,0.262,36.99,91.36,0.14,994,0.8,315,1.7000000000000002
2017,12,17,12,30,13.200000000000001,1.6,0.1726,0.63,0,0,0,0,-0.8,0,0,0,0,0.262,37.96,97.35000000000001,0.14,994,0.8,312,1.9000000000000001
2017,12,17,13,0,12.8,1.6,0.16590000000000002,0.63,0,0,0,0,-1.3,0,0,0,0,0.261,37.71,103.49000000000001,0.14,995,0.8,308,2
2017,12,17,13,30,12.5,1.6,0.16590000000000002,0.63,0,0,0,0,-1.3,0,0,0,0,0.261,38.46,109.74000000000001,0.14,995,0.8,305,2.1
2017,12,17,14,0,12.200000000000001,1.58,0.1562,0.63,0,0,0,0,-1.6,0,0,0,0,0.261,38.300000000000004,116.09,0.14,995,0.8,301,2.2
2017,12,17,14,30,11.9,1.58,0.1562,0.63,0,0,0,0,-1.6,0,0,0,0,0.26,39.07,122.52,0.14,995,0.8,298,2.4000000000000004
2017,12,17,15,0,11.600000000000001,1.57,0.1468,0.63,0,0,0,0,-1.8,0,0,0,0,0.26,39.33,129.01,0.14,995,0.8,295,2.5
2017,12,17,15,30,11.3,1.57,0.1468,0.63,0,0,0,0,-1.8,0,0,0,0,0.26,40.12,135.54,0.14,995,0.8,294,2.6
2017,12,17,16,0,11,1.55,0.1399,0.63,0,0,0,0,-1.8,0,0,0,0,0.259,40.77,142.11,0.14,995,0.8,293,2.8000000000000003
2017,12,17,16,30,10.700000000000001,1.55,0.1399,0.63,0,0,0,0,-1.8,0,0,0,0,0.259,41.59,148.68,0.14,995,0.8,293,2.9000000000000004
2017,12,17,17,0,10.5,1.52,0.1355,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.259,42.07,155.24,0.14,995,0.8,293,3
2017,12,17,17,30,10.200000000000001,1.52,0.1355,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.258,42.92,161.73,0.14,995,0.8,294,3.1
2017,12,17,18,0,9.9,1.48,0.1321,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.258,43.59,168,0.14,994,0.8,295,3.3000000000000003
2017,12,17,18,30,9.600000000000001,1.48,0.1321,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.257,44.47,173.33,0.14,994,0.8,296,3.3000000000000003
2017,12,17,19,0,9.3,1.44,0.12810000000000002,0.63,0,0,0,0,-2,0,0,0,0,0.257,45.18,174.04,0.14,994,0.8,297,3.4000000000000004
2017,12,17,19,30,9,1.44,0.12810000000000002,0.63,0,0,0,0,-2,0,0,0,0,0.256,46.1,169.17000000000002,0.14,994,0.7000000000000001,297,3.4000000000000004
2017,12,17,20,0,8.700000000000001,1.4000000000000001,0.1228,0.63,0,0,0,0,-2,0,0,0,0,0.256,46.84,162.99,0.14,994,0.7000000000000001,298,3.5
2017,12,17,20,30,8.4,1.4000000000000001,0.1228,0.63,0,0,0,0,-2.1,0,0,0,0,0.256,47.75,156.53,0.14,993,0.7000000000000001,297,3.4000000000000004
2017,12,17,21,0,8.1,1.35,0.1159,0.63,0,0,0,0,-2.1,0,0,0,0,0.256,48.7,149.97,0.14,993,0.7000000000000001,296,3.4000000000000004
2017,12,17,21,30,7.7,1.35,0.1159,0.63,0,0,0,0,-2.1,0,0,0,0,0.256,50.04,143.4,0.14,993,0.7000000000000001,294,3.4000000000000004
2017,12,17,22,0,7.4,1.31,0.1086,0.63,0,0,0,0,-2.1,0,0,0,0,0.256,51.07,136.83,0.14,993,0.7000000000000001,292,3.3000000000000003
2017,12,17,22,30,7.1000000000000005,1.31,0.1086,0.63,0,0,0,0,-2.1,0,0,0,0,0.257,52.13,130.29,0.14,993,0.7000000000000001,290,3.4000000000000004
2017,12,17,23,0,6.9,1.27,0.1023,0.63,0,0,0,0,-2.1,0,0,0,0,0.257,52.75,123.79,0.14,993,0.7000000000000001,288,3.4000000000000004
2017,12,17,23,30,6.9,1.27,0.1023,0.63,0,0,0,0,-2.1,0,0,0,0,0.257,52.75,117.35000000000001,0.14,993,0.7000000000000001,288,3.4000000000000004
2017,12,18,0,0,6.4,1.24,0.0971,0.63,0,0,0,0,-2.1,0,0,0,0,0.259,54.410000000000004,110.99000000000001,0.14,994,0.7000000000000001,286,3.4000000000000004
2017,12,18,0,30,6.2,1.24,0.0971,0.63,0,0,0,0,-2.1,0,0,0,0,0.259,55.160000000000004,104.71000000000001,0.14,994,0.7000000000000001,286,3.4000000000000004
2017,12,18,1,0,6,1.21,0.0931,0.63,0,0,0,0,-2.2,0,0,0,0,0.26,55.51,98.55,0.14,994,0.7000000000000001,286,3.3000000000000003
2017,12,18,1,30,6.5,1.21,0.0931,0.63,0,0,0,0,-2.2,0,0,0,0,0.26,53.68,92.53,0.14,995,0.7000000000000001,286,3.7
2017,12,18,2,0,7.1000000000000005,1.19,0.0896,0.63,23,241,37,0,-2.3000000000000003,23,241,0,37,0.26,51.22,86.47,0.14,995,0.7000000000000001,286,4
2017,12,18,2,30,8.5,1.19,0.0896,0.63,46,492,123,0,-2.3000000000000003,46,492,0,123,0.26,46.57,80.94,0.14,995,0.7000000000000001,285,3.9000000000000004
2017,12,18,3,0,9.9,1.17,0.08560000000000001,0.63,61,647,221,0,-2.1,61,647,0,221,0.26,42.89,75.60000000000001,0.14,996,0.7000000000000001,285,3.8000000000000003
2017,12,18,3,30,11.9,1.17,0.08560000000000001,0.63,71,742,318,0,-2.1,71,742,0,318,0.26,37.56,70.56,0.14,996,0.7000000000000001,284,3.6
2017,12,18,4,0,14,1.1500000000000001,0.0811,0.63,78,811,409,1,-1.6,78,811,0,409,0.26,34.04,65.92,0.14,996,0.7000000000000001,284,3.3000000000000003
2017,12,18,4,30,16.5,1.1500000000000001,0.0811,0.63,84,855,489,0,-1.6,84,855,0,489,0.26,29.01,61.76,0.14,996,0.7000000000000001,291,3.6
2017,12,18,5,0,19,1.1400000000000001,0.077,0.63,87,891,557,0,-2.1,87,891,0,557,0.26,23.97,58.2,0.14,995,0.7000000000000001,299,3.9000000000000004
2017,12,18,5,30,20.8,1.1400000000000001,0.077,0.63,90,912,609,0,-2,90,912,0,609,0.26,21.45,55.35,0.14,995,0.7000000000000001,304,4.3
2017,12,18,6,0,22.5,1.7,0.18130000000000002,0.63,126,831,622,0,-3.7,126,831,0,622,0.26,17.080000000000002,53.34,0.14,995,0.7000000000000001,308,4.7
2017,12,18,6,30,23.5,1.7,0.18130000000000002,0.63,127,839,641,0,-3.7,127,839,0,641,0.26,16.07,52.24,0.14,994,0.7000000000000001,309,4.6000000000000005
2017,12,18,7,0,24.400000000000002,1.6400000000000001,0.15910000000000002,0.63,121,858,647,0,-4.2,121,858,0,647,0.26,14.65,52.14,0.14,994,0.7000000000000001,309,4.6000000000000005
2017,12,18,7,30,25,1.6400000000000001,0.15910000000000002,0.63,119,852,632,0,-4.3,119,852,0,632,0.259,14.120000000000001,53.02,0.14,993,0.7000000000000001,309,4.5
2017,12,18,8,0,25.5,1.6,0.1427,0.63,112,854,603,0,-4.4,112,854,0,603,0.259,13.59,54.85,0.14,993,0.7000000000000001,310,4.4
2017,12,18,8,30,25.400000000000002,1.6,0.1427,0.63,107,832,554,0,-4.4,107,832,0,554,0.259,13.66,57.54,0.14,992,0.7000000000000001,310,4.3
2017,12,18,9,0,25.400000000000002,1.76,0.2359,0.63,125,718,473,0,-4.1000000000000005,125,718,0,473,0.259,13.97,60.96,0.14,992,0.7000000000000001,310,4.2
2017,12,18,9,30,24.5,1.76,0.2359,0.63,115,670,398,0,-4.1000000000000005,115,670,0,398,0.258,14.74,65,0.14,992,0.7000000000000001,310,3.4000000000000004
2017,12,18,10,0,23.6,1.71,0.2056,0.63,97,630,317,0,-1.1,97,630,0,317,0.258,19.41,69.55,0.14,992,0.7000000000000001,310,2.7
2017,12,18,10,30,21,1.71,0.2056,0.63,81,538,224,0,-1.1,81,538,0,224,0.257,22.72,74.51,0.14,992,0.7000000000000001,308,2.2
2017,12,18,11,0,18.3,1.67,0.1814,0.63,57,426,133,0,1.6,57,426,0,133,0.257,32.730000000000004,79.79,0.14,992,0.7000000000000001,305,1.6
2017,12,18,11,30,16.8,1.67,0.1814,0.63,29,224,47,0,1.6,29,224,0,47,0.257,35.97,85.3,0.14,992,0.7000000000000001,304,1.6
2017,12,18,12,0,15.200000000000001,1.6300000000000001,0.1637,0.63,0,0,0,0,0.5,0,0,0,0,0.257,36.69,91.28,0.14,993,0.7000000000000001,303,1.7000000000000002
2017,12,18,12,30,14.600000000000001,1.6300000000000001,0.1637,0.63,0,0,0,0,0.5,0,0,0,0,0.256,38.13,97.26,0.14,993,0.8,302,1.7000000000000002
2017,12,18,13,0,14.100000000000001,1.59,0.15130000000000002,0.63,0,0,0,0,0.30000000000000004,0,0,0,0,0.256,38.76,103.4,0.14,993,0.8,301,1.8
2017,12,18,13,30,13.600000000000001,1.59,0.15130000000000002,0.63,0,0,0,0,0.30000000000000004,0,0,0,0,0.256,40.07,109.65,0.14,994,0.8,301,1.8
2017,12,18,14,0,13.100000000000001,1.55,0.1432,0.63,0,0,0,0,0.2,0,0,0,0,0.256,41.2,116,0.14,994,0.8,300,1.8
2017,12,18,14,30,12.700000000000001,1.55,0.1432,0.63,0,0,0,0,0.2,0,0,0,0,0.256,42.29,122.42,0.14,994,0.8,300,1.9000000000000001
2017,12,18,15,0,12.3,1.52,0.137,0.63,0,0,0,0,0.2,0,0,0,0,0.256,43.37,128.91,0.14,995,0.8,300,1.9000000000000001
2017,12,18,15,30,12,1.52,0.137,0.63,0,0,0,0,0.2,0,0,0,0,0.256,44.24,135.44,0.14,995,0.8,300,2
2017,12,18,16,0,11.700000000000001,1.49,0.13190000000000002,0.63,0,0,0,0,0.2,0,0,0,0,0.256,45.14,142.01,0.14,995,0.8,300,2.1
2017,12,18,16,30,11.4,1.49,0.13190000000000002,0.63,0,0,0,0,0.2,0,0,0,0,0.256,46.050000000000004,148.58,0.14,995,0.8,301,2.2
2017,12,18,17,0,11.100000000000001,1.47,0.129,0.63,0,0,0,0,0.2,0,0,0,0,0.256,46.95,155.14000000000001,0.14,995,0.8,301,2.2
2017,12,18,17,30,10.9,1.47,0.129,0.63,0,0,0,0,0.2,0,0,0,0,0.256,47.53,161.64000000000001,0.14,994,0.8,303,2.4000000000000004
2017,12,18,18,0,10.700000000000001,1.43,0.12430000000000001,0.63,0,0,0,0,0.1,0,0,0,0,0.256,47.84,167.92000000000002,0.14,994,0.8,304,2.5
2017,12,18,18,30,10.5,1.43,0.12430000000000001,0.63,0,0,0,0,0.1,0,0,0,0,0.257,48.480000000000004,173.29,0.14,994,0.8,306,2.7
2017,12,18,19,0,10.3,1.3900000000000001,0.1164,0.63,0,0,0,0,-0.1,0,0,0,0,0.257,48.51,174.11,0.14,993,0.8,308,2.8000000000000003
2017,12,18,19,30,10,1.3900000000000001,0.1164,0.63,0,0,0,0,-0.1,0,0,0,0,0.257,49.49,169.28,0.14,993,0.8,308,2.9000000000000004
2017,12,18,20,0,9.700000000000001,1.35,0.108,0.63,0,0,0,7,-0.30000000000000004,0,0,0,0,0.257,49.870000000000005,163.11,0.14,993,0.8,309,2.9000000000000004
2017,12,18,20,30,9.5,1.35,0.108,0.63,0,0,0,7,-0.30000000000000004,0,0,0,0,0.256,50.54,156.64000000000001,0.14,993,0.8,308,3
2017,12,18,21,0,9.200000000000001,1.32,0.10210000000000001,0.63,0,0,0,3,-0.4,0,0,0,0,0.256,50.980000000000004,150.09,0.14,992,0.8,307,3
2017,12,18,21,30,8.9,1.32,0.10210000000000001,0.63,0,0,0,0,-0.4,0,0,0,0,0.256,52.02,143.51,0.14,992,0.8,305,3
2017,12,18,22,0,8.6,1.3,0.10360000000000001,0.63,0,0,0,7,-0.6000000000000001,0,0,0,0,0.255,52.550000000000004,136.95000000000002,0.14,992,0.8,304,3
2017,12,18,22,30,8.4,1.3,0.10360000000000001,0.63,0,0,0,7,-0.6000000000000001,0,0,0,0,0.254,53.27,130.41,0.14,992,0.8,303,3.1
2017,12,18,23,0,8.3,1.28,0.10700000000000001,0.63,0,0,0,7,-0.7000000000000001,0,0,0,0,0.253,53.04,123.91,0.14,992,0.8,303,3.1
2017,12,18,23,30,8.3,1.28,0.10700000000000001,0.63,0,0,0,7,-0.7000000000000001,0,0,0,0,0.253,53.04,117.47,0.14,992,0.8,303,3.1
2017,12,19,0,0,8,1.27,0.10550000000000001,0.63,0,0,0,7,-0.8,0,0,0,0,0.252,53.67,111.10000000000001,0.14,993,0.8,300,3.1
2017,12,19,0,30,7.800000000000001,1.27,0.10550000000000001,0.63,0,0,0,7,-0.8,0,0,0,0,0.251,54.410000000000004,104.82000000000001,0.14,993,0.8,299,3.1
2017,12,19,1,0,7.6000000000000005,1.28,0.10160000000000001,0.63,0,0,0,7,-0.9,0,0,0,0,0.251,54.800000000000004,98.66,0.14,994,0.8,297,3
2017,12,19,1,30,8.200000000000001,1.28,0.10160000000000001,0.63,0,0,0,7,-0.9,0,0,0,0,0.25,52.61,92.64,0.14,994,0.8,296,3.4000000000000004
2017,12,19,2,0,8.8,1.29,0.0978,0.63,22,223,36,7,-1,22,88,3,27,0.25,50.27,86.57000000000001,0.14,994,0.9,295,3.8000000000000003
2017,12,19,2,30,9.9,1.29,0.0978,0.63,46,469,119,7,-1,54,222,3,89,0.249,46.69,81.05,0.14,994,0.9,294,3.7
2017,12,19,3,0,11,1.3,0.0941,0.63,62,625,216,7,-0.8,86,308,3,162,0.249,43.96,75.7,0.14,995,0.9,292,3.6
2017,12,19,3,30,12.600000000000001,1.3,0.0941,0.63,73,721,312,7,-0.8,137,117,0,176,0.25,39.57,70.66,0.14,995,0.9,291,3.3000000000000003
2017,12,19,4,0,14.3,1.3,0.0907,0.63,81,790,402,7,-0.30000000000000004,158,323,0,290,0.25,36.730000000000004,66.01,0.14,995,0.9,289,3.1
2017,12,19,4,30,16.2,1.3,0.0907,0.63,87,835,481,7,-0.30000000000000004,187,355,0,354,0.25,32.52,61.84,0.14,995,0.9,291,2.9000000000000004
2017,12,19,5,0,18.2,1.31,0.0888,0.63,91,869,548,7,0.2,199,428,0,424,0.25,29.740000000000002,58.27,0.14,995,0.9,292,2.8000000000000003
2017,12,19,5,30,19.900000000000002,1.31,0.0888,0.63,94,891,599,7,0.2,191,529,0,491,0.25,26.73,55.42,0.14,994,0.9,301,3.1
2017,12,19,6,0,21.6,1.6500000000000001,0.2058,0.63,133,800,610,7,-0.7000000000000001,241,411,0,486,0.25,22.53,53.38,0.14,994,0.9,310,3.4000000000000004
2017,12,19,6,30,22.5,1.6500000000000001,0.2058,0.63,136,808,630,7,-0.7000000000000001,275,299,0,458,0.25,21.34,52.28,0.14,994,0.9,312,3.3000000000000003
2017,12,19,7,0,23.3,1.61,0.18480000000000002,0.63,129,826,636,7,-1.2000000000000002,238,455,0,518,0.249,19.55,52.15,0.14,993,0.9,314,3.2
2017,12,19,7,30,23.6,1.61,0.18480000000000002,0.63,128,820,621,7,-1.2000000000000002,234,449,0,504,0.249,19.2,53.02,0.14,993,0.9,314,3
2017,12,19,8,0,23.900000000000002,1.58,0.1705,0.63,121,818,592,7,-1.2000000000000002,247,336,0,441,0.249,18.85,54.84,0.14,992,0.9,313,2.8000000000000003
2017,12,19,8,30,23.8,1.58,0.1705,0.63,117,796,545,7,-1.2000000000000002,241,247,0,373,0.249,18.96,57.5,0.14,992,0.9,312,2.5
2017,12,19,9,0,23.6,1.71,0.23850000000000002,0.63,126,705,469,7,-0.1,165,490,0,404,0.249,20.87,60.910000000000004,0.14,992,0.9,311,2.2
2017,12,19,9,30,22.6,1.71,0.23850000000000002,0.63,116,658,395,7,-0.1,185,130,0,240,0.249,22.17,64.94,0.14,992,0.9,310,1.6
2017,12,19,10,0,21.6,1.7,0.21450000000000002,0.63,99,609,312,7,5.2,138,269,0,232,0.249,34.42,69.48,0.14,992,1,310,1
2017,12,19,10,30,20.1,1.7,0.21450000000000002,0.63,82,517,221,7,5.2,107,120,0,139,0.249,37.730000000000004,74.44,0.14,992,1,309,1.1
2017,12,19,11,0,18.7,1.7,0.1963,0.63,58,402,130,7,3.7,67,75,3,80,0.249,37.09,79.72,0.14,992,1,307,1.1
2017,12,19,11,30,17.7,1.7,0.1963,0.63,29,208,46,7,3.8000000000000003,29,31,3,32,0.249,39.52,85.22,0.14,993,1,306,1.2000000000000002
2017,12,19,12,0,16.8,1.69,0.18710000000000002,0.63,0,0,0,7,2.1,0,0,0,0,0.25,37.27,91.19,0.14,993,1,305,1.3
2017,12,19,12,30,16.2,1.69,0.18710000000000002,0.63,0,0,0,7,2.1,0,0,0,0,0.251,38.71,97.17,0.14,993,1,304,1.3
2017,12,19,13,0,15.700000000000001,1.69,0.18910000000000002,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.251,39.300000000000004,103.3,0.14,993,1.1,303,1.3
2017,12,19,13,30,15.200000000000001,1.69,0.18910000000000002,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.252,40.62,109.55,0.14,994,1.1,303,1.3
2017,12,19,14,0,14.700000000000001,1.7,0.1983,0.63,0,0,0,7,1.8,0,0,0,0,0.252,41.51,115.9,0.14,994,1.1,302,1.4000000000000001
2017,12,19,14,30,14.200000000000001,1.7,0.1983,0.63,0,0,0,7,1.8,0,0,0,0,0.252,42.87,122.32000000000001,0.14,994,1.1,302,1.4000000000000001
2017,12,19,15,0,13.700000000000001,1.71,0.2127,0.63,0,0,0,7,1.8,0,0,0,0,0.252,44.36,128.81,0.14,995,1.1,302,1.4000000000000001
2017,12,19,15,30,13.4,1.71,0.2127,0.63,0,0,0,7,1.8,0,0,0,0,0.253,45.230000000000004,135.34,0.14,995,1.1,302,1.4000000000000001
2017,12,19,16,0,13,1.73,0.229,0.63,0,0,0,7,1.8,0,0,0,0,0.253,46.550000000000004,141.9,0.14,995,1.1,302,1.4000000000000001
2017,12,19,16,30,12.600000000000001,1.73,0.229,0.63,0,0,0,7,1.8,0,0,0,0,0.254,47.79,148.48,0.14,995,1.1,302,1.4000000000000001
2017,12,19,17,0,12.3,1.73,0.24280000000000002,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.254,48.9,155.04,0.14,995,1.1,302,1.4000000000000001
2017,12,19,17,30,12,1.73,0.24280000000000002,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.254,49.870000000000005,161.54,0.14,995,1.1,303,1.4000000000000001
2017,12,19,18,0,11.8,1.74,0.2503,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.255,50.67,167.83,0.14,995,1.1,303,1.5
2017,12,19,18,30,11.5,1.74,0.2503,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.255,51.63,173.23,0.14,994,1.1,304,1.5
2017,12,19,19,0,11.3,1.73,0.252,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.255,52.370000000000005,174.18,0.14,994,1.2000000000000002,305,1.6
2017,12,19,19,30,11,1.73,0.252,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.256,53.42,169.39000000000001,0.14,994,1.2000000000000002,307,1.7000000000000002
2017,12,19,20,0,10.8,1.72,0.24710000000000001,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.256,54.01,163.22,0.14,994,1.2000000000000002,309,1.7000000000000002
2017,12,19,20,30,10.600000000000001,1.72,0.24710000000000001,0.63,0,0,0,7,1.9000000000000001,0,0,0,0,0.256,54.730000000000004,156.75,0.14,994,1.2000000000000002,312,1.8
2017,12,19,21,0,10.4,1.71,0.2353,0.63,0,0,0,7,1.8,0,0,0,0,0.256,55.14,150.20000000000002,0.14,994,1.2000000000000002,315,1.8
2017,12,19,21,30,10.100000000000001,1.71,0.2353,0.63,0,0,0,7,1.8,0,0,0,0,0.256,56.25,143.63,0.14,994,1.2000000000000002,317,1.8
2017,12,19,22,0,9.9,1.7,0.2255,0.63,0,0,0,7,1.6,0,0,0,0,0.256,56.480000000000004,137.06,0.14,994,1.2000000000000002,320,1.8
2017,12,19,22,30,9.700000000000001,1.7,0.2255,0.63,0,0,0,7,1.6,0,0,0,0,0.256,57.24,130.52,0.14,994,1.2000000000000002,321,1.7000000000000002
2017,12,19,23,0,9.5,1.68,0.2175,0.63,0,0,0,7,1.6,0,0,0,0,0.257,57.71,124.02,0.14,994,1.2000000000000002,322,1.7000000000000002
2017,12,19,23,30,9.5,1.68,0.2175,0.63,0,0,0,7,1.6,0,0,0,0,0.257,57.71,117.58,0.14,994,1.2000000000000002,322,1.7000000000000002
2017,12,20,0,0,9.200000000000001,1.6600000000000001,0.21200000000000002,0.63,0,0,0,7,1.5,0,0,0,0,0.258,58.76,111.21000000000001,0.14,994,1.2000000000000002,323,1.4000000000000001
2017,12,20,0,30,9.200000000000001,1.6600000000000001,0.21200000000000002,0.63,0,0,0,7,1.6,0,0,0,0,0.258,58.82,104.93,0.14,995,1.2000000000000002,324,1.3
2017,12,20,1,0,9.1,1.6500000000000001,0.2033,0.63,0,0,0,7,1.5,0,0,0,0,0.258,59.13,98.77,0.14,995,1.2000000000000002,324,1.2000000000000002
2017,12,20,1,30,9.8,1.6500000000000001,0.2033,0.63,0,0,0,7,1.5,0,0,0,0,0.257,56.42,92.75,0.14,995,1.2000000000000002,323,1.3
2017,12,20,2,0,10.5,1.6400000000000001,0.19290000000000002,0.63,21,140,29,7,1.7000000000000002,21,33,3,23,0.257,54.57,86.67,0.14,996,1.2000000000000002,321,1.5
2017,12,20,2,30,11.5,1.6400000000000001,0.19290000000000002,0.63,52,352,106,7,1.7000000000000002,56,125,3,76,0.256,51.07,81.15,0.14,996,1.2000000000000002,315,1.7000000000000002
2017,12,20,3,0,12.4,1.6300000000000001,0.1794,0.63,74,512,199,7,1.5,94,187,3,140,0.256,47.21,75.8,0.14,996,1.2000000000000002,310,1.9000000000000001
2017,12,20,3,30,13.600000000000001,1.6300000000000001,0.1794,0.63,89,613,291,7,1.5,128,260,0,214,0.256,43.71,70.75,0.14,997,1.2000000000000002,302,1.8
2017,12,20,4,0,14.8,1.6300000000000001,0.16970000000000002,0.63,99,693,380,7,2,158,320,0,288,0.256,41.9,66.09,0.14,997,1.2000000000000002,294,1.7000000000000002
2017,12,20,4,30,16.6,1.6300000000000001,0.16970000000000002,0.63,108,743,457,7,2,160,481,0,386,0.255,37.36,61.92,0.14,997,1.2000000000000002,299,1.8
2017,12,20,5,0,18.5,1.6300000000000001,0.1633,0.63,113,788,526,7,2.1,228,283,0,377,0.255,33.36,58.34,0.14,997,1.1,304,1.9000000000000001
2017,12,20,5,30,20.200000000000003,1.6300000000000001,0.1633,0.63,117,812,577,7,2.1,218,440,0,467,0.255,29.990000000000002,55.47,0.14,996,1.1,317,2.3000000000000003
2017,12,20,6,0,21.900000000000002,1.81,0.3361,0.63,167,698,583,7,0.8,279,117,0,348,0.255,24.7,53.42,0.14,996,1.1,329,2.7
2017,12,20,6,30,22.900000000000002,1.81,0.3361,0.63,169,704,600,3,0.8,288,210,0,417,0.254,23.22,52.300000000000004,0.14,995,1.2000000000000002,333,3
2017,12,20,7,0,24,1.81,0.3304,0.63,168,709,603,7,0.1,242,442,0,513,0.254,20.64,52.160000000000004,0.14,995,1.2000000000000002,337,3.2
2017,12,20,7,30,24.400000000000002,1.81,0.3304,0.63,166,702,589,7,0.1,253,376,0,479,0.254,20.13,53.02,0.14,994,1.2000000000000002,339,3.2
2017,12,20,8,0,24.900000000000002,1.81,0.3189,0.63,159,695,560,7,0,229,416,0,468,0.254,19.43,54.81,0.14,994,1.2000000000000002,340,3.3000000000000003
2017,12,20,8,30,24.8,1.81,0.3189,0.63,153,671,513,7,0,225,338,0,407,0.254,19.55,57.47,0.14,994,1.2000000000000002,340,3.1
2017,12,20,9,0,24.700000000000003,1.87,0.5031,0.63,171,524,427,7,0.5,199,333,0,361,0.255,20.43,60.86,0.14,993,1.3,339,2.9000000000000004
2017,12,20,9,30,23.6,1.87,0.5031,0.63,156,476,358,7,0.5,178,246,0,283,0.255,21.82,64.88,0.14,993,1.3,338,2.2
2017,12,20,10,0,22.5,1.85,0.4781,0.63,131,421,279,7,5,147,124,0,191,0.255,32,69.41,0.14,993,1.4000000000000001,337,1.4000000000000001
2017,12,20,10,30,20.900000000000002,1.85,0.4781,0.63,103,337,194,7,5,85,0,3,85,0.256,35.27,74.36,0.14,993,1.4000000000000001,338,1.4000000000000001
2017,12,20,11,0,19.3,1.83,0.4359,0.63,67,244,111,4,5.1000000000000005,27,0,3,27,0.257,39.29,79.64,0.14,994,1.4000000000000001,340,1.3
2017,12,20,11,30,18.400000000000002,1.83,0.4359,0.63,27,105,36,4,5.1000000000000005,11,0,3,11,0.257,41.56,85.14,0.14,994,1.5,342,1.3
2017,12,20,12,0,17.5,1.8,0.38,0.63,0,0,0,7,4.4,0,0,0,0,0.258,41.85,91.10000000000001,0.14,994,1.5,344,1.4000000000000001
2017,12,20,12,30,17.1,1.8,0.38,0.63,0,0,0,7,4.4,0,0,0,0,0.259,42.910000000000004,97.08,0.14,994,1.5,345,1.3
