Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3192806,-,-,-,28.69,77.1,0,218,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,12,27,5,0,16.8,1.32,0.24450000000000002,0.63,140,725,517,0,-4.1000000000000005,140,725,0,517,0.266,23.64,58.620000000000005,0.15,993,0.6000000000000001,258,1.6
2018,12,27,5,30,18.1,1.32,0.24450000000000002,0.63,145,754,570,0,-4.1000000000000005,145,754,0,570,0.266,21.76,55.660000000000004,0.15,992,0.6000000000000001,268,1.8
2018,12,27,6,0,19.400000000000002,1.57,0.4869,0.63,204,615,570,0,-4.2,204,615,0,570,0.266,19.92,53.51,0.15,992,0.6000000000000001,278,2
2018,12,27,6,30,19.8,1.57,0.4869,0.63,208,626,591,0,-4.2,208,626,0,591,0.265,19.41,52.28,0.15,991,0.6000000000000001,289,2.3000000000000003
2018,12,27,7,0,20.200000000000003,1.56,0.4803,0.63,208,631,596,0,-4.2,208,631,0,596,0.265,19.03,52.03,0.15,991,0.6000000000000001,301,2.5
2018,12,27,7,30,20.200000000000003,1.56,0.4803,0.63,205,625,584,0,-4.2,205,625,0,584,0.265,19.03,52.77,0.15,991,0.6000000000000001,307,2.8000000000000003
2018,12,27,8,0,20.3,1.55,0.47850000000000004,0.63,200,610,555,0,-4.3,200,610,0,555,0.265,18.66,54.47,0.15,990,0.6000000000000001,314,3.1
2018,12,27,8,30,20,1.55,0.47850000000000004,0.63,191,585,510,0,-4.3,191,585,0,510,0.265,19.01,57.04,0.15,990,0.6000000000000001,317,3.2
2018,12,27,9,0,19.700000000000003,1.58,0.6335000000000001,0.63,200,471,433,0,-4.4,200,471,0,433,0.265,19.26,60.36,0.15,990,0.6000000000000001,320,3.3000000000000003
2018,12,27,9,30,18.8,1.58,0.6335000000000001,0.63,179,423,362,0,-4.4,179,423,0,362,0.265,20.36,64.32000000000001,0.15,990,0.6000000000000001,322,2.8000000000000003
2018,12,27,10,0,17.900000000000002,1.59,0.6535000000000001,0.63,153,353,281,0,-1.6,153,353,0,281,0.265,26.53,68.81,0.15,990,0.6000000000000001,324,2.3000000000000003
2018,12,27,10,30,15.600000000000001,1.59,0.6535000000000001,0.63,116,275,193,0,-1.6,116,275,0,193,0.265,30.68,73.72,0.15,990,0.6000000000000001,325,1.9000000000000001
2018,12,27,11,0,13.4,1.59,0.661,0.63,74,180,109,0,-0.4,74,180,0,109,0.265,38.57,78.97,0.15,990,0.5,327,1.6
2018,12,27,11,30,12.100000000000001,1.59,0.661,0.63,28,72,35,0,-0.4,28,72,0,35,0.266,41.980000000000004,84.45,0.15,990,0.5,329,1.6
2018,12,27,12,0,10.8,1.59,0.6505000000000001,0.63,0,0,0,0,-1.6,0,0,0,0,0.267,42.14,89.85000000000001,0.15,990,0.5,330,1.7000000000000002
2018,12,27,12,30,10.3,1.59,0.6505000000000001,0.63,0,0,0,0,-1.6,0,0,0,0,0.267,43.6,96.35000000000001,0.15,991,0.5,331,1.7000000000000002
2018,12,27,13,0,9.8,1.59,0.622,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.268,44.050000000000004,102.47,0.15,991,0.5,332,1.7000000000000002
2018,12,27,13,30,9.4,1.59,0.622,0.63,0,0,0,0,-1.9000000000000001,0,0,0,0,0.268,45.24,108.71000000000001,0.15,991,0.5,332,1.7000000000000002
2018,12,27,14,0,8.9,1.58,0.5733,0.63,0,0,0,0,-2,0,0,0,0,0.268,46.21,115.04,0.15,991,0.4,332,1.7000000000000002
2018,12,27,14,30,8.5,1.58,0.5733,0.63,0,0,0,0,-2,0,0,0,0,0.268,47.47,121.46000000000001,0.15,991,0.4,330,1.7000000000000002
2018,12,27,15,0,8,1.57,0.518,0.63,0,0,0,0,-2.2,0,0,0,0,0.267,48.38,127.94,0.15,991,0.4,328,1.7000000000000002
2018,12,27,15,30,7.6000000000000005,1.57,0.518,0.63,0,0,0,0,-2.2,0,0,0,0,0.267,49.72,134.47,0.15,991,0.4,326,1.7000000000000002
2018,12,27,16,0,7.2,1.56,0.47400000000000003,0.63,0,0,0,0,-2.6,0,0,0,0,0.266,49.92,141.03,0.15,991,0.4,323,1.7000000000000002
2018,12,27,16,30,6.800000000000001,1.56,0.47400000000000003,0.63,0,0,0,0,-2.6,0,0,0,0,0.265,51.300000000000004,147.61,0.15,991,0.4,320,1.7000000000000002
2018,12,27,17,0,6.5,1.57,0.45640000000000003,0.63,0,0,0,0,-2.9000000000000004,0,0,0,0,0.265,50.9,154.17000000000002,0.15,991,0.4,316,1.7000000000000002
2018,12,27,17,30,6.1000000000000005,1.57,0.45640000000000003,0.63,0,0,0,0,-2.9000000000000004,0,0,0,0,0.265,52.32,160.68,0.15,991,0.5,313,1.6
2018,12,27,18,0,5.800000000000001,1.58,0.46730000000000005,0.63,0,0,0,0,-3.3000000000000003,0,0,0,0,0.265,51.92,166.99,0.15,991,0.5,310,1.6
2018,12,27,18,30,5.4,1.58,0.46730000000000005,0.63,0,0,0,0,-3.3000000000000003,0,0,0,0,0.266,53.370000000000005,172.57,0.15,991,0.5,308,1.6
2018,12,27,19,0,5,1.59,0.496,0.63,0,0,0,0,-3.7,0,0,0,0,0.266,53.47,174.37,0.15,990,0.5,306,1.6
2018,12,27,19,30,4.7,1.59,0.496,0.63,0,0,0,0,-3.7,0,0,0,0,0.266,54.6,170.06,0.15,990,0.5,305,1.6
2018,12,27,20,0,4.4,1.6,0.5257000000000001,0.63,0,0,0,0,-4,0,0,0,0,0.267,54.52,163.98,0.15,990,0.5,304,1.6
2018,12,27,20,30,4.1000000000000005,1.6,0.5257000000000001,0.63,0,0,0,0,-4,0,0,0,0,0.267,55.67,157.55,0.15,990,0.5,302,1.6
2018,12,27,21,0,3.8000000000000003,1.62,0.5458000000000001,0.63,0,0,0,0,-4.3,0,0,0,0,0.267,55.660000000000004,151,0.15,990,0.5,301,1.6
2018,12,27,21,30,3.6,1.62,0.5458000000000001,0.63,0,0,0,0,-4.3,0,0,0,0,0.265,56.45,144.43,0.15,990,0.5,299,1.6
2018,12,27,22,0,3.4000000000000004,1.62,0.552,0.63,0,0,0,0,-4.5,0,0,0,0,0.264,56.07,137.86,0.15,990,0.5,297,1.6
2018,12,27,22,30,3.2,1.62,0.552,0.63,0,0,0,0,-4.5,0,0,0,0,0.263,56.870000000000005,131.31,0.15,990,0.5,296,1.7000000000000002
2018,12,27,23,0,3,1.6300000000000001,0.5446,0.63,0,0,0,0,-4.800000000000001,0,0,0,0,0.262,56.46,124.8,0.15,990,0.5,295,1.7000000000000002
2018,12,27,23,30,3,1.6300000000000001,0.5446,0.63,0,0,0,0,-4.800000000000001,0,0,1,0,0.262,56.46,118.35000000000001,0.15,990,0.5,295,1.7000000000000002
2018,12,28,0,0,2.7,1.6300000000000001,0.5265000000000001,0.63,0,0,0,0,-5.1000000000000005,0,0,0,0,0.261,56.54,111.97,0.15,991,0.4,293,1.8
2018,12,28,0,30,2.5,1.6300000000000001,0.5265000000000001,0.63,0,0,0,0,-5.1000000000000005,0,0,0,0,0.261,57.35,105.67,0.15,991,0.4,293,1.8
2018,12,28,1,0,2.3000000000000003,1.6300000000000001,0.5037,0.63,0,0,0,0,-5.300000000000001,0,0,0,0,0.26,57.1,99.49000000000001,0.15,991,0.4,292,1.8
2018,12,28,1,30,3.1,1.6300000000000001,0.5037,0.63,0,0,0,0,-5.300000000000001,0,0,0,0,0.259,54.01,93.44,0.15,992,0.4,292,1.9000000000000001
2018,12,28,2,0,4,1.6300000000000001,0.4822,0.63,12,43,14,0,-5.2,12,43,0,14,0.258,51.18,87.3,0.15,992,0.4,293,2.1
2018,12,28,2,30,5.5,1.6300000000000001,0.4822,0.63,53,183,79,0,-5.2,53,183,0,79,0.258,46.1,81.76,0.15,992,0.4,293,2.6
2018,12,28,3,0,7,1.62,0.4635,0.63,92,318,167,0,-5.4,92,318,0,167,0.258,40.9,76.38,0.15,993,0.4,293,3.1
2018,12,28,3,30,8.5,1.62,0.4635,0.63,123,419,258,0,-5.4,123,419,0,258,0.258,36.94,71.28,0.15,993,0.4,294,2.8000000000000003
2018,12,28,4,0,10,1.62,0.441,0.63,145,509,347,1,-4.6000000000000005,145,509,0,347,0.258,35.43,66.56,0.15,993,0.4,295,2.5
2018,12,28,4,30,12.3,1.62,0.441,0.63,162,566,425,0,-4.6000000000000005,162,566,0,425,0.258,30.43,62.31,0.15,993,0.4,303,3
2018,12,28,5,0,14.5,1.61,0.4169,0.63,172,623,496,0,-4.4,172,623,0,496,0.258,26.85,58.63,0.15,992,0.4,310,3.5
2018,12,28,5,30,15.8,1.61,0.4169,0.63,181,653,549,0,-4.4,181,653,0,549,0.258,24.7,55.660000000000004,0.15,992,0.4,313,3.9000000000000004
2018,12,28,6,0,17.1,1.67,0.6955,0.63,234,530,549,0,-4.9,234,530,0,549,0.259,21.86,53.49,0.15,992,0.4,316,4.3
2018,12,28,6,30,17.6,1.67,0.6955,0.63,239,541,570,0,-4.9,239,541,0,570,0.259,21.16,52.24,0.15,991,0.4,317,4.3
2018,12,28,7,0,18.2,1.6500000000000001,0.6565000000000001,0.63,232,559,576,0,-5.2,232,559,0,576,0.26,20,51.980000000000004,0.15,991,0.4,318,4.3
2018,12,28,7,30,18.400000000000002,1.6500000000000001,0.6565000000000001,0.63,229,553,564,0,-5.2,229,553,0,564,0.261,19.75,52.7,0.15,991,0.4,317,4.2
2018,12,28,8,0,18.6,1.6400000000000001,0.6111,0.63,216,559,542,0,-5.4,216,559,0,542,0.261,19.2,54.39,0.15,990,0.4,317,4.2
2018,12,28,8,30,18.5,1.6400000000000001,0.6111,0.63,206,534,497,0,-5.4,206,534,0,497,0.262,19.32,56.95,0.15,990,0.4,316,4
2018,12,28,9,0,18.400000000000002,1.6400000000000001,0.7012,0.63,201,458,428,0,-5.300000000000001,201,458,0,428,0.263,19.59,60.26,0.15,990,0.4,316,3.8000000000000003
2018,12,28,9,30,17.400000000000002,1.6400000000000001,0.7012,0.63,179,411,358,0,-5.300000000000001,179,411,0,358,0.264,20.86,64.21000000000001,0.15,990,0.4,315,3
2018,12,28,10,0,16.400000000000002,1.6300000000000001,0.6527000000000001,0.63,149,369,283,0,-2.3000000000000003,149,369,0,283,0.265,27.73,68.7,0.15,990,0.4,314,2.1
2018,12,28,10,30,14.200000000000001,1.6300000000000001,0.6527000000000001,0.63,115,290,197,0,-2.3000000000000003,115,290,0,197,0.265,31.92,73.60000000000001,0.15,990,0.4,312,1.8
2018,12,28,11,0,12,1.62,0.597,0.63,74,209,114,0,-1.2000000000000002,74,209,0,114,0.265,39.93,78.85000000000001,0.15,991,0.4,311,1.4000000000000001
2018,12,28,11,30,10.700000000000001,1.62,0.597,0.63,29,90,38,0,-1.2000000000000002,29,90,0,38,0.266,43.51,84.34,0.15,991,0.4,310,1.5
2018,12,28,12,0,9.5,1.62,0.5408000000000001,0.63,0,0,0,0,-2.5,0,0,0,0,0.267,43.04,89.75,0.15,991,0.4,309,1.5
2018,12,28,12,30,9,1.62,0.5408000000000001,0.63,0,0,0,0,-2.5,0,0,0,0,0.267,44.51,96.23,0.15,991,0.4,309,1.5
2018,12,28,13,0,8.5,1.61,0.48660000000000003,0.63,0,0,0,0,-2.8000000000000003,0,0,0,0,0.268,44.730000000000004,102.35000000000001,0.15,992,0.4,309,1.5
2018,12,28,13,30,8.1,1.61,0.48660000000000003,0.63,0,0,0,0,-2.8000000000000003,0,0,0,0,0.268,45.96,108.58,0.15,992,0.4,310,1.5
2018,12,28,14,0,7.7,1.6,0.43860000000000005,0.63,0,0,0,0,-3.2,0,0,0,0,0.268,46.07,114.92,0.15,992,0.4,311,1.5
2018,12,28,14,30,7.300000000000001,1.6,0.43860000000000005,0.63,0,0,0,0,-3.2,0,0,0,0,0.268,47.34,121.34,0.15,992,0.4,312,1.5
2018,12,28,15,0,6.9,1.59,0.39730000000000004,0.63,0,0,0,0,-3.5,0,0,0,0,0.269,47.57,127.82000000000001,0.15,992,0.4,313,1.5
2018,12,28,15,30,6.5,1.59,0.39730000000000004,0.63,0,0,0,0,-3.5,0,0,0,0,0.269,48.89,134.35,0.15,992,0.4,314,1.5
2018,12,28,16,0,6.2,1.58,0.364,0.63,0,0,0,0,-3.8000000000000003,0,0,0,0,0.269,48.93,140.91,0.15,993,0.4,316,1.5
2018,12,28,16,30,5.800000000000001,1.58,0.364,0.63,0,0,0,0,-3.8000000000000003,0,0,0,0,0.27,50.300000000000004,147.48,0.15,993,0.4,317,1.5
2018,12,28,17,0,5.5,1.57,0.34090000000000004,0.63,0,0,0,0,-4,0,0,0,0,0.27,50.31,154.05,0.15,992,0.4,318,1.4000000000000001
2018,12,28,17,30,5.2,1.57,0.34090000000000004,0.63,0,0,0,0,-4,0,0,0,0,0.27,51.370000000000005,160.55,0.15,992,0.4,319,1.4000000000000001
2018,12,28,18,0,4.9,1.56,0.327,0.63,0,0,0,0,-4.3,0,0,0,0,0.27,51.47,166.87,0.15,992,0.4,320,1.4000000000000001
2018,12,28,18,30,4.6000000000000005,1.56,0.327,0.63,0,0,0,0,-4.3,0,0,0,0,0.271,52.550000000000004,172.46,0.15,992,0.4,321,1.5
2018,12,28,19,0,4.3,1.55,0.319,0.63,0,0,0,0,-4.5,0,0,0,0,0.271,52.7,174.35,0.15,992,0.4,321,1.5
2018,12,28,19,30,4,1.55,0.319,0.63,0,0,0,0,-4.5,0,0,0,0,0.271,53.82,170.12,0.15,992,0.4,321,1.5
2018,12,28,20,0,3.8000000000000003,1.54,0.3123,0.63,0,0,0,0,-4.800000000000001,0,0,0,0,0.271,53.65,164.07,0.15,992,0.4,320,1.5
2018,12,28,20,30,3.5,1.54,0.3123,0.63,0,0,0,0,-4.800000000000001,0,0,0,0,0.271,54.79,157.64000000000001,0.15,992,0.4,319,1.5
2018,12,28,21,0,3.3000000000000003,1.53,0.30460000000000004,0.63,0,0,0,0,-5,0,0,0,0,0.271,54.71,151.1,0.15,992,0.4,318,1.5
2018,12,28,21,30,3.1,1.53,0.30460000000000004,0.63,0,0,0,0,-5,0,0,0,0,0.27,55.49,144.52,0.15,992,0.4,315,1.5
2018,12,28,22,0,2.9000000000000004,1.53,0.29460000000000003,0.63,0,0,0,0,-5.1000000000000005,0,0,0,0,0.27,55.49,137.95000000000002,0.15,991,0.4,313,1.5
2018,12,28,22,30,2.7,1.53,0.29460000000000003,0.63,0,0,0,0,-5.1000000000000005,0,0,0,0,0.27,56.28,131.4,0.15,991,0.4,310,1.5
2018,12,28,23,0,2.5,1.52,0.2836,0.63,0,0,0,0,-5.300000000000001,0,0,0,0,0.269,56.46,124.89,0.15,991,0.4,308,1.5
2018,12,28,23,30,2.5,1.52,0.2836,0.63,0,0,0,0,-5.300000000000001,0,0,0,0,0.269,56.46,118.44,0.15,991,0.4,308,1.5
2018,12,29,0,0,2.2,1.53,0.2738,0.63,0,0,0,0,-5.4,0,0,0,0,0.269,57.17,112.05,0.15,992,0.4,303,1.5
2018,12,29,0,30,2,1.53,0.2738,0.63,0,0,0,0,-5.4,0,0,0,0,0.269,57.99,105.75,0.15,992,0.4,300,1.5
2018,12,29,1,0,1.8,1.53,0.2672,0.63,0,0,0,0,-5.5,0,0,0,0,0.269,58.29,99.56,0.15,993,0.4,298,1.5
2018,12,29,1,30,2.8000000000000003,1.53,0.2672,0.63,0,0,0,0,-5.5,0,0,0,0,0.268,54.29,93.51,0.15,993,0.4,295,1.4000000000000001
2018,12,29,2,0,3.9000000000000004,1.54,0.2615,0.63,15,86,19,0,-4.6000000000000005,15,86,0,19,0.268,53.84,87.36,0.15,993,0.4,292,1.4000000000000001
2018,12,29,2,30,5.800000000000001,1.54,0.2615,0.63,52,295,94,0,-4.6000000000000005,52,295,0,94,0.267,47.22,81.82000000000001,0.15,994,0.4,288,2
2018,12,29,3,0,7.800000000000001,1.54,0.25320000000000004,0.63,80,458,187,0,-4.9,80,458,0,187,0.266,40.2,76.43,0.15,994,0.4,285,2.6
2018,12,29,3,30,9.3,1.54,0.25320000000000004,0.63,101,567,282,0,-4.9,101,567,0,282,0.265,36.33,71.32000000000001,0.15,994,0.4,280,2.4000000000000004
2018,12,29,4,0,10.9,1.53,0.24070000000000003,0.63,114,656,375,0,-4.1000000000000005,114,656,0,375,0.264,34.57,66.59,0.15,995,0.4,275,2.1
2018,12,29,4,30,13.200000000000001,1.53,0.24070000000000003,0.63,126,711,456,0,-4.2,126,711,0,456,0.263,29.69,62.33,0.15,994,0.4,284,2.4000000000000004
2018,12,29,5,0,15.5,1.53,0.22710000000000002,0.63,131,763,528,0,-3.9000000000000004,131,763,0,528,0.261,26.080000000000002,58.64,0.15,994,0.4,293,2.6
2018,12,29,5,30,17,1.53,0.22710000000000002,0.63,136,791,582,0,-3.9000000000000004,136,791,0,582,0.26,23.71,55.65,0.15,994,0.4,298,3
2018,12,29,6,0,18.5,1.58,0.3804,0.63,178,695,592,0,-4.800000000000001,178,695,0,592,0.258,20.1,53.47,0.15,993,0.4,304,3.4000000000000004
2018,12,29,6,30,19.1,1.58,0.3804,0.63,181,706,614,0,-4.800000000000001,181,706,0,614,0.257,19.36,52.2,0.15,993,0.4,305,3.5
2018,12,29,7,0,19.8,1.57,0.3569,0.63,176,716,618,0,-5.1000000000000005,176,716,0,618,0.255,18.16,51.92,0.15,992,0.5,307,3.5
2018,12,29,7,30,20.1,1.57,0.3569,0.63,174,711,605,0,-5.1000000000000005,174,711,0,605,0.253,17.830000000000002,52.63,0.15,992,0.5,309,3.5
2018,12,29,8,0,20.400000000000002,1.57,0.3336,0.63,165,713,581,0,-5.300000000000001,165,713,0,581,0.252,17.29,54.300000000000004,0.15,992,0.5,311,3.6
2018,12,29,8,30,20.3,1.57,0.3336,0.63,158,689,535,0,-5.300000000000001,158,689,0,535,0.251,17.400000000000002,56.85,0.15,992,0.5,313,3.4000000000000004
2018,12,29,9,0,20.1,1.59,0.48360000000000003,0.63,175,557,453,0,-5.1000000000000005,175,557,0,453,0.249,17.85,60.15,0.15,992,0.5,315,3.3000000000000003
2018,12,29,9,30,19.1,1.59,0.48360000000000003,0.63,159,509,381,0,-5.1000000000000005,159,509,0,381,0.249,18.990000000000002,64.1,0.15,992,0.5,317,2.4000000000000004
2018,12,29,10,0,18,1.59,0.4449,0.63,134,467,304,0,-0.2,134,467,0,304,0.248,29.3,68.58,0.15,992,0.5,320,1.6
2018,12,29,10,30,16,1.59,0.4449,0.63,108,380,216,0,-0.2,108,380,0,216,0.247,33.25,73.48,0.15,992,0.5,324,1.4000000000000001
2018,12,29,11,0,13.9,1.58,0.40690000000000004,0.63,73,285,129,0,-0.1,73,285,0,129,0.246,38.34,78.73,0.15,993,0.5,329,1.2000000000000002
2018,12,29,11,30,13.200000000000001,1.58,0.40690000000000004,0.63,34,136,48,0,-0.1,34,136,0,48,0.245,40.12,84.22,0.15,993,0.5,334,1.3
2018,12,29,12,0,12.5,1.57,0.3773,0.63,0,0,0,0,-2.5,0,0,0,0,0.245,35.21,89.65,0.15,993,0.5,338,1.4000000000000001
2018,12,29,12,30,12.4,1.57,0.3773,0.63,0,0,0,0,-2.5,0,0,0,0,0.244,35.44,96.10000000000001,0.15,993,0.5,345,1.3
2018,12,29,13,0,12.3,1.56,0.36060000000000003,0.63,0,0,0,0,-3.3000000000000003,0,0,0,0,0.243,33.65,102.22,0.15,994,0.5,351,1.2000000000000002
2018,12,29,13,30,12.200000000000001,1.56,0.36060000000000003,0.63,0,0,0,0,-3.3000000000000003,0,0,0,0,0.242,33.87,108.46000000000001,0.15,994,0.5,182,1.2000000000000002
2018,12,29,14,0,12,1.54,0.3558,0.63,0,0,0,0,-3.7,0,0,0,0,0.241,33.3,114.8,0.15,994,0.6000000000000001,12,1.1
2018,12,29,14,30,11.600000000000001,1.54,0.3558,0.63,0,0,0,0,-3.7,0,0,0,0,0.241,34.19,121.22,0.15,994,0.6000000000000001,22,1.1
2018,12,29,15,0,11.3,1.54,0.35810000000000003,0.63,0,0,0,0,-3.7,0,0,0,0,0.24,34.67,127.7,0.15,994,0.6000000000000001,33,1.1
2018,12,29,15,30,10.8,1.54,0.35810000000000003,0.63,0,0,0,0,-3.8000000000000003,0,0,0,0,0.24,35.84,134.22,0.15,994,0.6000000000000001,40,1.1
2018,12,29,16,0,10.200000000000001,1.53,0.3623,0.63,0,0,0,0,-3.6,0,0,0,0,0.24,37.7,140.79,0.15,995,0.6000000000000001,48,1.2000000000000002
2018,12,29,16,30,9.8,1.53,0.3623,0.63,0,0,0,0,-3.6,0,0,0,0,0.23900000000000002,38.72,147.36,0.15,995,0.6000000000000001,54,1.2000000000000002
2018,12,29,17,0,9.3,1.53,0.3657,0.63,0,0,0,0,-3.5,0,0,0,0,0.23900000000000002,40.32,153.92000000000002,0.15,995,0.7000000000000001,59,1.3
2018,12,29,17,30,8.8,1.53,0.3657,0.63,0,0,0,0,-3.5,0,0,0,0,0.23800000000000002,41.7,160.43,0.15,995,0.7000000000000001,63,1.3
2018,12,29,18,0,8.4,1.53,0.3677,0.63,0,0,0,0,-3.5,0,0,0,0,0.23800000000000002,43,166.75,0.15,995,0.7000000000000001,66,1.3
2018,12,29,18,30,8.1,1.53,0.3677,0.63,0,0,0,0,-3.5,0,0,0,0,0.23700000000000002,43.89,172.34,0.15,995,0.7000000000000001,68,1.3
2018,12,29,19,0,7.800000000000001,1.53,0.369,0.63,0,0,0,0,-3.5,0,0,0,0,0.23700000000000002,44.77,174.33,0.15,994,0.7000000000000001,71,1.2000000000000002
2018,12,29,19,30,7.7,1.53,0.369,0.63,0,0,0,0,-3.5,0,0,0,0,0.23700000000000002,45.07,170.18,0.15,994,0.7000000000000001,72,1.2000000000000002
2018,12,29,20,0,7.6000000000000005,1.53,0.36920000000000003,0.63,0,0,0,0,-3.5,0,0,0,0,0.23600000000000002,45.26,164.14000000000001,0.15,994,0.7000000000000001,73,1.2000000000000002
2018,12,29,20,30,7.5,1.53,0.36920000000000003,0.63,0,0,0,0,-3.5,0,0,0,0,0.23600000000000002,45.57,157.72,0.15,994,0.7000000000000001,74,1.1
2018,12,29,21,0,7.4,1.52,0.3679,0.63,0,0,0,0,-3.6,0,0,0,0,0.23600000000000002,45.7,151.18,0.15,994,0.7000000000000001,75,0.9
2018,12,29,21,30,7.6000000000000005,1.52,0.3679,0.63,0,0,0,0,-3.6,0,0,0,0,0.23600000000000002,45.08,144.61,0.15,994,0.8,78,0.8
2018,12,29,22,0,7.7,1.52,0.3659,0.63,0,0,0,0,-3.7,0,0,0,0,0.23600000000000002,44.35,138.04,0.15,994,0.8,80,0.7000000000000001
2018,12,29,22,30,7.6000000000000005,1.52,0.3659,0.63,0,0,0,0,-3.7,0,0,0,0,0.23600000000000002,44.65,131.49,0.15,994,0.8,95,0.6000000000000001
2018,12,29,23,0,7.5,1.52,0.3647,0.63,0,0,0,0,-3.7,0,0,0,0,0.23600000000000002,44.79,124.98,0.15,994,0.8,109,0.5
2018,12,29,23,30,7.5,1.52,0.3647,0.63,0,0,0,0,-3.7,0,0,0,0,0.23600000000000002,44.79,118.52,0.15,994,0.8,109,0.5
2018,12,30,0,0,7.2,1.52,0.3655,0.63,0,0,0,0,-3.8000000000000003,0,0,0,0,0.23600000000000002,45.65,112.13,0.15,994,0.8,174,0.5
2018,12,30,0,30,6.9,1.52,0.3655,0.63,0,0,0,0,-3.7,0,0,0,0,0.23600000000000002,46.65,105.83,0.15,995,0.9,184,0.6000000000000001
2018,12,30,1,0,6.7,1.52,0.3695,0.63,0,0,0,0,-3.8000000000000003,0,0,0,0,0.23600000000000002,47.07,99.64,0.15,995,0.9,194,0.7000000000000001
2018,12,30,1,30,6.9,1.52,0.3695,0.63,0,0,0,0,-3.8000000000000003,0,0,0,0,0.23500000000000001,46.480000000000004,93.58,0.15,996,0.9,197,0.7000000000000001
2018,12,30,2,0,7.1000000000000005,1.52,0.377,0.63,12,45,14,0,-3,12,45,0,14,0.23500000000000001,48.81,87.42,0.15,996,0.9,199,0.7000000000000001
2018,12,30,2,30,8.4,1.52,0.377,0.63,52,199,80,0,-2.9000000000000004,52,199,0,80,0.23500000000000001,44.730000000000004,81.88,0.15,997,0.9,201,0.9
2018,12,30,3,0,9.8,1.52,0.38430000000000003,0.63,88,328,164,0,-2.5,88,328,0,164,0.23500000000000001,41.910000000000004,76.48,0.15,997,1,204,1.1
2018,12,30,3,30,11.100000000000001,1.52,0.38430000000000003,0.63,116,432,254,0,-2.5,116,432,0,254,0.23500000000000001,38.43,71.36,0.15,997,1,204,1
2018,12,30,4,0,12.4,1.52,0.3856,0.63,137,508,339,1,-2.3000000000000003,137,508,0,339,0.23500000000000001,35.95,66.62,0.15,998,1,205,0.9
2018,12,30,4,30,14.600000000000001,1.52,0.3856,0.63,153,566,416,0,-2.3000000000000003,153,566,0,416,0.234,31.14,62.34,0.15,997,1,214,0.8
2018,12,30,5,0,16.7,1.51,0.38220000000000004,0.63,165,610,483,0,-2.4000000000000004,165,610,0,483,0.234,27.03,58.64,0.15,997,1,222,0.8
2018,12,30,5,30,18.400000000000002,1.51,0.38220000000000004,0.63,172,641,534,0,-2.4000000000000004,172,641,0,534,0.234,24.26,55.64,0.15,996,1,258,1
2018,12,30,6,0,20.1,1.55,0.6389,0.63,224,521,535,0,-4.2,224,521,0,535,0.233,19.09,53.44,0.15,996,1,294,1.3
2018,12,30,6,30,20.6,1.55,0.6389,0.63,229,533,556,0,-4.2,229,533,0,556,0.233,18.5,52.15,0.15,995,1,302,1.4000000000000001
2018,12,30,7,0,21.1,1.55,0.6275000000000001,0.63,229,540,562,0,-4.3,229,540,0,562,0.232,17.75,51.85,0.15,995,1,310,1.5
2018,12,30,7,30,21.3,1.55,0.6275000000000001,0.63,226,534,551,0,-4.3,226,534,0,551,0.232,17.53,52.550000000000004,0.15,995,1,316,1.6
2018,12,30,8,0,21.5,1.55,0.616,0.63,218,525,525,0,-4.3,218,525,0,525,0.231,17.37,54.21,0.15,994,1,322,1.6
2018,12,30,8,30,21.3,1.55,0.616,0.63,208,504,485,0,-4.3,208,504,0,485,0.231,17.59,56.75,0.15,994,0.9,329,1.6
2018,12,30,9,0,21.1,1.56,0.6509,0.63,197,454,424,0,-3.9000000000000004,197,454,0,424,0.231,18.38,60.04,0.15,994,0.9,335,1.5
2018,12,30,9,30,20,1.56,0.6509,0.63,177,407,355,0,-3.9000000000000004,177,407,0,355,0.231,19.67,63.99,0.15,994,0.9,346,1.2000000000000002
