Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,758052,-,-,-,52.53,13.42,0,41,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,5,17,23,0,15.200000000000001,1.42,0.1297,0.61,0,0,0,0,13,0,0,0,0,0.314,86.65,107.94,0.15,1012,2.8000000000000003,150,2.9000000000000004
2017,5,17,23,30,15.200000000000001,1.42,0.1297,0.61,0,0,0,0,13,0,0,0,0,0.314,86.65,107.69,0.15,1012,2.8000000000000003,150,2.9000000000000004
2017,5,18,0,0,14.4,1.43,0.13090000000000002,0.61,0,0,0,0,12.8,0,0,0,0,0.313,90.11,106.86,0.15,1012,2.8000000000000003,153,2.8000000000000003
2017,5,18,0,30,14.200000000000001,1.43,0.13090000000000002,0.61,0,0,0,0,12.8,0,0,0,0,0.313,91.19,105.47,0.15,1011,2.7,153,2.8000000000000003
2017,5,18,1,0,13.9,1.44,0.1328,0.61,0,0,0,0,12.5,0,0,0,0,0.313,91.45,103.55,0.15,1011,2.7,154,2.8000000000000003
2017,5,18,1,30,13.600000000000001,1.44,0.1328,0.61,0,0,0,0,12.5,0,0,0,0,0.313,93.25,101.15,0.15,1011,2.7,154,2.8000000000000003
2017,5,18,2,0,13.4,1.44,0.13470000000000001,0.61,0,0,0,0,12.200000000000001,0,0,0,0,0.313,92.69,98.31,0.15,1011,2.7,154,2.8000000000000003
2017,5,18,2,30,13.200000000000001,1.44,0.13470000000000001,0.61,0,0,0,0,12.200000000000001,0,0,0,0,0.313,93.81,95.08,0.15,1010,2.7,154,2.9000000000000004
2017,5,18,3,0,13.100000000000001,1.45,0.1341,0.61,0,0,0,0,11.9,0,0,0,0,0.313,92.60000000000001,91.53,0.15,1010,2.6,154,3
2017,5,18,3,30,13.4,1.45,0.1341,0.61,17,113,22,0,11.9,17,113,0,22,0.314,90.81,87.43,0.15,1010,2.6,152,3.2
2017,5,18,4,0,13.8,1.45,0.1315,0.61,36,277,68,0,11.9,36,277,0,68,0.314,88.29,83.5,0.15,1010,2.6,151,3.5
2017,5,18,4,30,14.5,1.45,0.1315,0.61,54,412,130,0,11.9,54,412,0,130,0.314,84.39,79.29,0.15,1010,2.5,148,3.5
2017,5,18,5,0,15.3,1.46,0.12610000000000002,0.61,66,521,202,0,12.200000000000001,66,521,0,202,0.315,81.72,74.92,0.15,1010,2.5,144,3.4000000000000004
2017,5,18,5,30,16.5,1.46,0.12610000000000002,0.61,77,602,278,0,12.200000000000001,77,602,0,278,0.315,75.7,70.43,0.15,1010,2.4000000000000004,142,3.4000000000000004
2017,5,18,6,0,17.7,1.45,0.12040000000000001,0.61,85,669,358,0,12.9,85,669,0,358,0.315,73.68,65.89,0.15,1010,2.4000000000000004,140,3.4000000000000004
2017,5,18,6,30,19.200000000000003,1.45,0.12040000000000001,0.61,92,719,437,0,12.9,92,719,0,437,0.315,67.03,61.34,0.15,1009,2.3000000000000003,147,3.8000000000000003
2017,5,18,7,0,20.700000000000003,1.45,0.11750000000000001,0.61,98,760,513,0,12,98,760,0,513,0.315,57.370000000000005,56.82,0.15,1009,2.3000000000000003,154,4.1000000000000005
2017,5,18,7,30,21.5,1.45,0.11750000000000001,0.61,103,792,586,0,12,103,792,0,586,0.315,54.63,52.410000000000004,0.15,1009,2.2,156,4.3
2017,5,18,8,0,22.400000000000002,1.45,0.1169,0.61,107,817,652,0,11.600000000000001,107,817,0,652,0.315,50.29,48.17,0.15,1009,2.2,157,4.5
2017,5,18,8,30,22.900000000000002,1.45,0.1169,0.61,111,836,710,0,11.600000000000001,111,836,0,710,0.316,48.79,44.19,0.15,1009,2.2,156,4.5
2017,5,18,9,0,23.5,1.43,0.11900000000000001,0.61,115,849,759,0,11.8,115,849,0,759,0.316,47.72,40.58,0.15,1009,2.2,155,4.6000000000000005
2017,5,18,9,30,24,1.43,0.11900000000000001,0.61,117,860,799,0,11.8,117,860,0,799,0.316,46.26,37.49,0.15,1008,2.2,155,4.6000000000000005
2017,5,18,10,0,24.5,1.43,0.1179,0.61,118,869,829,0,12.100000000000001,118,869,0,829,0.316,45.93,35.07,0.15,1008,2.2,155,4.6000000000000005
2017,5,18,10,30,24.900000000000002,1.43,0.1179,0.61,119,873,847,0,12.100000000000001,119,873,0,847,0.317,44.85,33.49,0.15,1008,2.2,155,4.6000000000000005
2017,5,18,11,0,25.3,1.43,0.1173,0.61,119,875,854,0,12.5,119,875,0,854,0.317,44.93,32.88,0.15,1008,2.2,156,4.5
2017,5,18,11,30,25.5,1.43,0.1173,0.61,119,872,848,1,12.5,119,872,0,848,0.318,44.4,33.3,0.15,1008,2.3000000000000003,157,4.3
2017,5,18,12,0,25.8,1.44,0.13240000000000002,0.61,124,856,829,0,12.8,124,856,0,829,0.318,44.47,34.7,0.15,1008,2.3000000000000003,157,4.2
2017,5,18,12,30,25.900000000000002,1.44,0.13240000000000002,0.61,123,849,801,0,12.8,123,849,0,801,0.318,44.17,36.97,0.15,1007,2.3000000000000003,159,4
2017,5,18,13,0,26.1,1.45,0.13540000000000002,0.61,121,834,761,0,13,121,834,0,761,0.319,44.160000000000004,39.94,0.15,1007,2.4000000000000004,160,3.8000000000000003
2017,5,18,13,30,26.1,1.45,0.13540000000000002,0.61,118,820,713,0,13,118,820,0,713,0.319,44.160000000000004,43.46,0.15,1007,2.4000000000000004,162,3.6
2017,5,18,14,0,26.1,1.47,0.138,0.61,115,797,655,0,13.200000000000001,115,797,0,655,0.319,44.93,47.37,0.15,1007,2.5,164,3.4000000000000004
2017,5,18,14,30,26,1.47,0.138,0.61,111,773,591,0,13.200000000000001,111,773,0,591,0.32,45.2,51.57,0.15,1007,2.5,164,3.1
2017,5,18,15,0,25.8,1.48,0.1379,0.61,105,743,521,0,13.8,105,743,0,521,0.32,47.5,55.95,0.15,1007,2.5,163,2.8000000000000003
2017,5,18,15,30,25.5,1.48,0.1379,0.61,98,704,445,0,13.8,98,704,0,445,0.32,48.300000000000004,60.45,0.15,1006,2.6,161,2.5
2017,5,18,16,0,25.1,1.49,0.1345,0.61,89,661,369,0,15,89,661,0,369,0.32,53.65,64.99,0.15,1006,2.6,159,2.2
2017,5,18,16,30,24.200000000000003,1.49,0.1345,0.61,80,602,291,0,15,80,602,0,291,0.32,56.6,69.53,0.15,1006,2.6,156,1.9000000000000001
2017,5,18,17,0,23.3,1.49,0.1303,0.61,69,532,215,7,17,83,376,0,187,0.32,67.8,74.02,0.15,1006,2.6,152,1.5
2017,5,18,17,30,21.8,1.49,0.1303,0.61,56,436,143,7,17,61,319,3,125,0.319,74.24,78.41,0.15,1006,2.6,149,1.5
2017,5,18,18,0,20.400000000000002,1.48,0.12660000000000002,0.61,39,314,79,7,15.9,40,244,3,71,0.319,75.3,82.65,0.15,1006,2.6,146,1.4000000000000001
2017,5,18,18,30,19.5,1.48,0.12660000000000002,0.61,20,156,29,7,15.9,21,116,3,27,0.319,79.60000000000001,86.64,0.15,1006,2.6,145,1.6
2017,5,18,19,0,18.7,1.46,0.1241,0.61,0,0,0,7,14.5,0,0,0,0,0.319,76.46000000000001,90.15,0.15,1006,2.6,145,1.7000000000000002
2017,5,18,19,30,18.3,1.46,0.1241,0.61,0,0,0,7,14.5,0,0,0,0,0.319,78.39,94.32000000000001,0.15,1006,2.6,146,1.7000000000000002
2017,5,18,20,0,17.900000000000002,1.45,0.12300000000000001,0.61,0,0,0,7,14.100000000000001,0,0,0,0,0.318,78.49,97.60000000000001,0.15,1006,2.5,147,1.8
2017,5,18,20,30,17.6,1.45,0.12300000000000001,0.61,0,0,0,7,14.100000000000001,0,0,0,0,0.318,79.98,100.5,0.15,1006,2.6,150,1.8
2017,5,18,21,0,17.2,1.44,0.12660000000000002,0.61,0,0,0,1,14,0,0,0,0,0.317,81.62,102.97,0.15,1006,2.6,153,1.8
2017,5,18,21,30,16.900000000000002,1.44,0.12660000000000002,0.61,0,0,0,0,14,0,0,0,0,0.317,83.18,104.97,0.15,1006,2.5,156,1.7000000000000002
2017,5,18,22,0,16.7,1.42,0.13390000000000002,0.61,0,0,0,0,14.200000000000001,0,0,0,0,0.316,85.2,106.45,0.15,1006,2.5,159,1.6
2017,5,18,22,30,16.400000000000002,1.42,0.13390000000000002,0.61,0,0,0,0,14.200000000000001,0,0,0,0,0.316,86.75,107.38,0.15,1005,2.6,161,1.5
2017,5,18,23,0,16.2,1.42,0.1374,0.61,0,0,0,0,14.4,0,0,0,0,0.316,88.9,107.72,0.15,1005,2.6,164,1.3
2017,5,18,23,30,16.2,1.42,0.1374,0.61,0,0,0,0,14.4,0,0,0,0,0.316,88.9,107.48,0.15,1005,2.6,164,1.3
2017,5,19,0,0,15.8,1.42,0.1393,0.61,0,0,0,0,14.4,0,0,0,0,0.316,91.64,106.65,0.15,1005,2.6,160,1
2017,5,19,0,30,15.600000000000001,1.42,0.1393,0.61,0,0,0,0,14.4,0,0,0,0,0.316,92.82000000000001,105.26,0.15,1005,2.6,150,1
2017,5,19,1,0,15.5,1.43,0.14350000000000002,0.61,0,0,0,0,14.4,0,0,0,0,0.316,93.19,103.35000000000001,0.15,1005,2.6,140,0.9
2017,5,19,1,30,15.3,1.43,0.14350000000000002,0.61,0,0,0,0,14.4,0,0,0,0,0.316,94.39,100.95,0.15,1005,2.6,127,0.8
2017,5,19,2,0,15.100000000000001,1.43,0.1423,0.61,0,0,0,0,14.3,0,0,1,0,0.317,95.22,98.11,0.15,1005,2.6,113,0.8
2017,5,19,2,30,14.9,1.43,0.1423,0.61,0,0,0,0,14.3,0,0,1,0,0.317,96.45,94.9,0.15,1005,2.6,108,0.8
2017,5,19,3,0,14.700000000000001,1.44,0.14020000000000002,0.61,0,0,0,0,14.3,0,0,1,0,0.317,97.28,91.35000000000001,0.15,1005,2.7,103,0.9
2017,5,19,3,30,15,1.44,0.14020000000000002,0.61,17,114,22,0,14.3,17,114,1,22,0.318,95.42,87.27,0.15,1005,2.7,106,1
2017,5,19,4,0,15.3,1.44,0.1428,0.61,37,269,68,0,14.600000000000001,37,269,1,68,0.318,95.55,83.33,0.15,1005,2.7,109,1.2000000000000002
2017,5,19,4,30,15.600000000000001,1.44,0.1428,0.61,55,399,130,0,14.600000000000001,55,399,1,130,0.318,93.73,79.13,0.15,1005,2.7,107,1.6
2017,5,19,5,0,16,1.44,0.15080000000000002,0.61,71,491,200,0,14.5,71,491,1,200,0.319,91.03,74.76,0.15,1005,2.7,106,2
2017,5,19,5,30,16.6,1.44,0.15080000000000002,0.61,83,571,276,0,14.5,83,571,1,276,0.319,87.63,70.28,0.15,1005,2.7,104,2.1
2017,5,19,6,0,17.1,1.44,0.15380000000000002,0.61,94,630,353,0,14.8,94,630,1,353,0.319,86.60000000000001,65.73,0.15,1005,2.7,103,2.2
2017,5,19,6,30,18.5,1.44,0.15380000000000002,0.61,103,681,431,0,14.9,103,681,1,431,0.32,79.32000000000001,61.18,0.15,1005,2.6,104,2.4000000000000004
2017,5,19,7,0,19.900000000000002,1.45,0.1472,0.61,108,727,507,0,15.200000000000001,108,727,1,507,0.32,74.56,56.660000000000004,0.15,1005,2.6,105,2.6
2017,5,19,7,30,21.200000000000003,1.45,0.1472,0.61,114,758,578,0,15.200000000000001,114,758,1,578,0.32,68.77,52.24,0.15,1004,2.6,110,2.8000000000000003
2017,5,19,8,0,22.6,1.46,0.1414,0.61,116,788,644,0,15.700000000000001,116,788,1,644,0.32,65.25,48,0.15,1004,2.6,115,3
2017,5,19,8,30,23.8,1.46,0.1414,0.61,120,808,701,0,15.8,120,808,1,701,0.321,60.71,44.01,0.15,1004,2.6,119,3.2
2017,5,19,9,0,24.900000000000002,1.5,0.1539,0.61,128,815,748,0,16.1,128,815,1,748,0.321,58.04,40.4,0.15,1004,2.6,123,3.3000000000000003
2017,5,19,9,30,25.700000000000003,1.5,0.1539,0.61,130,826,788,0,16.1,130,826,1,788,0.322,55.35,37.300000000000004,0.15,1004,2.6,124,3.3000000000000003
2017,5,19,10,0,26.5,1.49,0.15230000000000002,0.61,131,836,817,0,16.2,131,836,0,817,0.322,53.28,34.87,0.15,1003,2.6,126,3.3000000000000003
2017,5,19,10,30,27,1.49,0.15230000000000002,0.61,133,841,835,0,16.2,133,841,0,835,0.323,51.75,33.28,0.15,1003,2.6,127,3.3000000000000003
2017,5,19,11,0,27.5,1.48,0.1517,0.61,134,843,843,0,16.3,134,843,0,843,0.324,50.39,32.67,0.15,1003,2.6,127,3.3000000000000003
2017,5,19,11,30,27.8,1.48,0.1517,0.61,133,841,838,0,16.3,133,841,0,838,0.324,49.52,33.09,0.15,1003,2.6,128,3.3000000000000003
2017,5,19,12,0,28.1,1.49,0.17250000000000001,0.61,141,825,821,0,16.1,141,825,0,821,0.325,48.11,34.49,0.15,1003,2.5,128,3.3000000000000003
2017,5,19,12,30,28.200000000000003,1.49,0.17250000000000001,0.61,139,817,793,0,16.1,139,817,0,793,0.326,47.83,36.77,0.15,1003,2.5,128,3.4000000000000004
2017,5,19,13,0,28.3,1.47,0.1652,0.61,134,811,757,0,15.700000000000001,134,811,0,757,0.327,46.300000000000004,39.75,0.15,1002,2.5,128,3.4000000000000004
2017,5,19,13,30,28.200000000000003,1.47,0.1652,0.61,130,795,709,0,15.700000000000001,130,795,0,709,0.327,46.57,43.27,0.15,1002,2.5,128,3.4000000000000004
2017,5,19,14,0,28.1,1.45,0.153,0.61,122,785,655,0,15.3,122,785,0,655,0.328,45.75,47.19,0.15,1002,2.5,129,3.4000000000000004
2017,5,19,14,30,27.8,1.45,0.153,0.61,117,763,593,0,15.3,117,763,0,593,0.329,46.550000000000004,51.39,0.15,1002,2.4000000000000004,129,3.3000000000000003
2017,5,19,15,0,27.5,1.43,0.14070000000000002,0.61,107,743,525,0,15.5,107,743,0,525,0.329,47.84,55.78,0.15,1002,2.4000000000000004,129,3.3000000000000003
2017,5,19,15,30,26.900000000000002,1.43,0.14070000000000002,0.61,100,706,450,0,15.5,100,706,0,450,0.329,49.550000000000004,60.28,0.15,1002,2.4000000000000004,129,3
2017,5,19,16,0,26.3,1.4000000000000001,0.12890000000000001,0.61,89,671,375,0,16.5,89,671,0,375,0.329,55.01,64.82000000000001,0.15,1002,2.4000000000000004,129,2.8000000000000003
2017,5,19,16,30,25.3,1.4000000000000001,0.12890000000000001,0.61,80,615,297,0,16.5,80,615,0,297,0.33,58.35,69.36,0.15,1002,2.3000000000000003,127,2.5
2017,5,19,17,0,24.3,1.37,0.11910000000000001,0.61,68,552,222,0,17.7,68,552,0,222,0.33,66.74,73.85000000000001,0.15,1002,2.3000000000000003,126,2.2
2017,5,19,17,30,23,1.37,0.11910000000000001,0.61,56,456,149,2,17.7,11,0,3,11,0.331,72.15,78.24,0.15,1002,2.3000000000000003,126,2
2017,5,19,18,0,21.6,1.34,0.1105,0.61,40,342,85,0,16.7,40,342,0,85,0.332,73.47,82.47,0.15,1002,2.2,126,1.9000000000000001
2017,5,19,18,30,20.700000000000003,1.34,0.1105,0.61,21,177,32,0,16.7,21,177,0,32,0.333,77.63,86.47,0.15,1002,2.2,128,1.9000000000000001
2017,5,19,19,0,19.700000000000003,1.31,0.1028,0.61,0,0,0,0,15.4,0,0,0,0,0.333,76.42,90,0.15,1002,2.2,130,2
2017,5,19,19,30,19.3,1.31,0.1028,0.61,0,0,0,0,15.4,0,0,0,0,0.334,78.34,94.13,0.15,1002,2.1,134,2
2017,5,19,20,0,18.900000000000002,1.29,0.0981,0.61,0,0,0,0,15,0,0,0,0,0.334,77.96000000000001,97.4,0.15,1002,2.1,137,2.1
2017,5,19,20,30,18.3,1.29,0.0981,0.61,0,0,0,0,15,0,0,0,0,0.334,80.93,100.3,0.15,1002,2.1,151,2
2017,5,19,21,0,17.8,1.3,0.0995,0.61,0,0,0,0,14.9,0,0,0,0,0.335,82.89,102.77,0.15,1002,2.1,165,1.9000000000000001
2017,5,19,21,30,17.1,1.3,0.0995,0.61,0,0,0,0,14.9,0,0,0,0,0.335,86.63,104.77,0.15,1002,2.1,196,2.1
2017,5,19,22,0,16.5,1.34,0.11370000000000001,0.61,0,0,0,0,14.9,0,0,0,0,0.335,90.49,106.24000000000001,0.15,1003,2.2,227,2.3000000000000003
2017,5,19,22,30,15.9,1.34,0.11370000000000001,0.61,0,0,0,1,14.9,0,0,0,0,0.335,94.01,107.16,0.15,1003,2.2,243,3.5
2017,5,19,23,0,15.200000000000001,1.36,0.1602,0.61,0,0,0,1,14.5,0,0,0,0,0.335,95.67,107.51,0.15,1004,2.3000000000000003,258,4.6000000000000005
2017,5,19,23,30,15.200000000000001,1.36,0.1602,0.61,0,0,0,1,14.5,0,0,0,0,0.335,95.67,107.27,0.15,1004,2.3000000000000003,258,4.6000000000000005
2017,5,20,0,0,13.200000000000001,1.3,0.23670000000000002,0.61,0,0,0,1,12.5,0,0,0,0,0.335,95.26,106.44,0.15,1005,2.3000000000000003,273,6.800000000000001
2017,5,20,0,30,12.3,1.3,0.23670000000000002,0.61,0,0,0,7,12.3,0,0,0,0,0.335,100,105.06,0.15,1006,2.3000000000000003,275,6.9
2017,5,20,1,0,11.3,1.28,0.3,0.61,0,0,0,7,10.100000000000001,0,0,0,0,0.335,92.23,103.15,0.15,1007,2.3000000000000003,277,7.1000000000000005
2017,5,20,1,30,10.9,1.28,0.3,0.61,0,0,0,7,10.100000000000001,0,0,0,0,0.335,94.71000000000001,100.76,0.15,1007,2.3000000000000003,278,6.6000000000000005
2017,5,20,2,0,10.5,1.3,0.3164,0.61,0,0,0,1,9.200000000000001,0,0,0,0,0.335,91.56,97.93,0.15,1008,2.3000000000000003,278,6.1000000000000005
2017,5,20,2,30,10.4,1.3,0.3164,0.61,0,0,0,3,9.200000000000001,0,0,0,0,0.335,92.26,94.72,0.15,1009,2.3000000000000003,277,5.800000000000001
2017,5,20,3,0,10.3,1.33,0.3045,0.61,0,0,0,1,8.9,0,0,0,0,0.335,91.11,91.18,0.15,1009,2.4000000000000004,276,5.4
2017,5,20,3,30,10.600000000000001,1.33,0.3045,0.61,18,46,20,0,8.9,18,46,0,20,0.335,89.31,87.11,0.15,1009,2.4000000000000004,276,5.4
2017,5,20,4,0,10.8,1.35,0.2679,0.61,46,173,67,0,8.8,46,173,0,67,0.335,87.34,83.17,0.15,1010,2.4000000000000004,275,5.300000000000001
2017,5,20,4,30,11.4,1.35,0.2679,0.61,72,288,127,0,8.8,72,288,0,127,0.335,83.94,78.97,0.15,1010,2.4000000000000004,277,5.4
2017,5,20,5,0,11.9,1.36,0.2328,0.61,88,414,198,3,8.700000000000001,16,0,3,16,0.335,80.53,74.60000000000001,0.15,1011,2.5,278,5.4
2017,5,20,5,30,12.700000000000001,1.36,0.2328,0.61,104,495,272,3,8.700000000000001,23,0,0,23,0.336,76.42,70.12,0.15,1011,2.5,280,5.4
2017,5,20,6,0,13.5,1.36,0.2083,0.61,111,581,351,3,8.700000000000001,27,0,0,27,0.336,72.92,65.58,0.15,1012,2.5,282,5.4
2017,5,20,6,30,14.4,1.36,0.2083,0.61,121,633,428,3,8.700000000000001,35,0,0,35,0.336,68.8,61.03,0.15,1012,2.5,285,5.4
2017,5,20,7,0,15.3,1.36,0.1923,0.61,125,688,505,3,8.9,43,0,0,43,0.336,65.49,56.51,0.15,1013,2.5,287,5.300000000000001
2017,5,20,7,30,16.1,1.36,0.1923,0.61,131,723,576,3,8.9,242,37,3,265,0.335,62.230000000000004,52.09,0.15,1013,2.4000000000000004,289,5.2
2017,5,20,8,0,16.8,1.35,0.1786,0.61,132,760,643,2,9,274,44,3,303,0.335,59.97,47.83,0.15,1013,2.4000000000000004,291,5.1000000000000005
2017,5,20,8,30,17.400000000000002,1.35,0.1786,0.61,137,781,700,2,9,303,49,3,338,0.335,57.74,43.84,0.15,1013,2.4000000000000004,292,5
2017,5,20,9,0,18,1.36,0.1797,0.61,141,797,750,2,9.1,362,163,3,487,0.334,56.21,40.22,0.15,1013,2.4000000000000004,293,4.9
2017,5,20,9,30,18.400000000000002,1.36,0.1797,0.61,144,809,789,2,9.200000000000001,383,170,3,518,0.333,54.870000000000005,37.11,0.15,1014,2.4000000000000004,294,4.800000000000001
2017,5,20,10,0,18.8,1.36,0.1811,0.61,147,817,818,3,9.4,332,35,0,361,0.333,54.31,34.67,0.15,1014,2.4000000000000004,294,4.800000000000001
2017,5,20,10,30,19.1,1.36,0.1811,0.61,148,822,837,3,9.4,388,79,0,454,0.332,53.31,33.08,0.15,1014,2.4000000000000004,295,4.7
2017,5,20,11,0,19.5,1.36,0.1834,0.61,148,822,842,2,9.600000000000001,399,94,0,478,0.332,52.730000000000004,32.46,0.15,1014,2.4000000000000004,296,4.6000000000000005
2017,5,20,11,30,19.700000000000003,1.36,0.1834,0.61,148,821,837,3,9.600000000000001,379,64,0,433,0.331,52.08,32.88,0.15,1014,2.4000000000000004,297,4.6000000000000005
2017,5,20,12,0,20,1.34,0.1714,0.61,142,824,823,4,9.8,219,9,0,227,0.331,51.76,34.29,0.15,1014,2.4000000000000004,299,4.5
2017,5,20,12,30,20,1.34,0.1714,0.61,140,817,796,4,9.8,168,4,0,171,0.33,51.76,36.57,0.15,1014,2.4000000000000004,300,4.5
2017,5,20,13,0,20.1,1.34,0.16540000000000002,0.61,135,810,760,4,9.8,189,6,0,193,0.33,51.67,39.56,0.15,1015,2.4000000000000004,301,4.4
2017,5,20,13,30,20.1,1.34,0.16540000000000002,0.61,132,795,712,4,9.8,190,5,0,194,0.33,51.67,43.09,0.15,1015,2.4000000000000004,303,4.3
2017,5,20,14,0,20,1.34,0.16190000000000002,0.61,126,778,657,3,9.8,190,5,0,194,0.329,51.95,47.01,0.15,1015,2.4000000000000004,305,4.3
2017,5,20,14,30,19.900000000000002,1.34,0.16190000000000002,0.61,121,753,593,3,9.8,207,12,0,215,0.329,52.28,51.22,0.15,1015,2.4000000000000004,306,4.1000000000000005
2017,5,20,15,0,19.700000000000003,1.34,0.16040000000000001,0.61,115,724,523,3,9.8,170,4,0,172,0.329,52.68,55.61,0.15,1015,2.4000000000000004,308,4
2017,5,20,15,30,19.400000000000002,1.34,0.16040000000000001,0.61,108,686,450,3,9.8,179,20,0,189,0.328,53.72,60.11,0.15,1016,2.4000000000000004,309,3.8000000000000003
2017,5,20,16,0,19.1,1.34,0.16090000000000002,0.61,100,638,373,3,9.700000000000001,169,228,0,267,0.328,54.28,64.65,0.15,1016,2.4000000000000004,311,3.6
2017,5,20,16,30,18.400000000000002,1.34,0.16090000000000002,0.61,90,578,295,2,9.600000000000001,134,224,0,214,0.328,56.69,69.19,0.15,1016,2.4000000000000004,312,3
2017,5,20,17,0,17.8,1.34,0.1618,0.61,78,502,219,2,10.5,93,304,0,179,0.327,62.39,73.68,0.15,1016,2.4000000000000004,313,2.4000000000000004
2017,5,20,17,30,16.900000000000002,1.34,0.1618,0.61,63,407,147,2,10.5,68,244,3,119,0.327,66.1,78.07000000000001,0.15,1017,2.3000000000000003,314,2
2017,5,20,18,0,16,1.35,0.1665,0.61,45,280,83,0,11.5,45,280,0,83,0.327,74.51,82.3,0.15,1017,2.3000000000000003,315,1.5
2017,5,20,18,30,15.3,1.35,0.1665,0.61,24,133,32,0,11.5,24,133,0,32,0.326,77.91,86.29,0.15,1017,2.3000000000000003,318,1.5
2017,5,20,19,0,14.600000000000001,1.36,0.16920000000000002,0.61,0,0,0,0,11.200000000000001,0,0,0,0,0.326,80.18,89.82000000000001,0.15,1018,2.3000000000000003,322,1.4000000000000001
2017,5,20,19,30,14.3,1.36,0.16920000000000002,0.61,0,0,0,0,11.200000000000001,0,0,0,0,0.326,81.75,93.95,0.15,1018,2.2,327,1.4000000000000001
2017,5,20,20,0,14,1.3900000000000001,0.1698,0.61,0,0,0,0,11.100000000000001,0,0,0,0,0.326,82.86,97.21000000000001,0.15,1018,2.2,332,1.3
2017,5,20,20,30,13.600000000000001,1.3900000000000001,0.1698,0.61,0,0,0,0,11.100000000000001,0,0,0,0,0.326,85.04,100.10000000000001,0.15,1018,2.2,337,1.3
2017,5,20,21,0,13.200000000000001,1.41,0.1711,0.61,0,0,0,0,11,0,0,0,0,0.326,86.39,102.57000000000001,0.15,1019,2.1,342,1.3
2017,5,20,21,30,12.9,1.41,0.1711,0.61,0,0,0,0,11,0,0,0,0,0.326,88.09,104.56,0.15,1019,2.1,345,1.3
2017,5,20,22,0,12.5,1.42,0.1743,0.61,0,0,0,0,10.700000000000001,0,0,0,0,0.326,88.85000000000001,106.04,0.15,1019,2.1,349,1.2000000000000002
2017,5,20,22,30,12.100000000000001,1.42,0.1743,0.61,0,0,0,0,10.700000000000001,0,0,0,0,0.326,91.21000000000001,106.96000000000001,0.15,1019,2.1,351,1.2000000000000002
2017,5,20,23,0,11.8,1.43,0.1768,0.61,0,0,0,0,10.4,0,0,0,0,0.327,91.15,107.3,0.15,1019,2,354,1.1
2017,5,20,23,30,11.8,1.43,0.1768,0.61,0,0,0,0,10.4,0,0,0,0,0.327,91.15,107.06,0.15,1019,2,354,1.1
2017,5,21,0,0,10.9,1.44,0.1771,0.61,0,0,0,0,10,0,0,0,0,0.327,94.02,106.24000000000001,0.16,1019,2,356,1.1
2017,5,21,0,30,10.5,1.44,0.1771,0.61,0,0,0,0,10,0,0,0,0,0.327,96.55,104.86,0.16,1019,2,355,1.1
2017,5,21,1,0,10,1.44,0.1772,0.61,0,0,0,0,9.600000000000001,0,0,0,0,0.327,97.13,102.96000000000001,0.16,1020,2,355,1.1
2017,5,21,1,30,9.700000000000001,1.44,0.1772,0.61,0,0,0,0,9.600000000000001,0,0,0,0,0.327,99.10000000000001,100.57000000000001,0.16,1020,1.9000000000000001,353,1.1
2017,5,21,2,0,9.3,1.44,0.1779,0.61,0,0,0,0,9.3,0,0,0,0,0.328,99.82000000000001,97.75,0.16,1020,1.9000000000000001,351,1.1
2017,5,21,2,30,9.200000000000001,1.44,0.1779,0.61,0,0,0,0,9.200000000000001,0,0,0,0,0.328,100,94.55,0.16,1020,1.9000000000000001,349,1.1
2017,5,21,3,0,9.1,1.44,0.1776,0.61,0,0,0,0,9.1,0,0,0,0,0.328,99.78,91.01,0.16,1020,1.9000000000000001,346,1.1
2017,5,21,3,30,10.100000000000001,1.44,0.1776,0.61,20,109,26,0,9.1,20,109,0,26,0.328,93.32000000000001,86.95,0.16,1020,1.9000000000000001,344,1.5
2017,5,21,4,0,11,1.44,0.17450000000000002,0.61,42,262,74,0,9.3,42,262,0,74,0.329,89.17,83.01,0.16,1021,1.8,341,1.9000000000000001
