Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,758052,-,-,-,52.53,13.42,0,41,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,9,25,16,30,15.200000000000001,1.25,0.30810000000000004,0.61,25,59,28,4,13.200000000000001,6,0,3,6,0.28600000000000003,87.78,86.28,0.16,1001,2.9000000000000004,265,0.7000000000000001
2019,9,25,17,0,14.700000000000001,1.28,0.2944,0.61,0,0,0,4,13.100000000000001,0,0,0,0,0.28600000000000003,90.28,91.04,0.16,1001,2.9000000000000004,268,0.8
2019,9,25,17,30,14.3,1.28,0.2944,0.61,0,0,0,4,13.100000000000001,0,0,0,0,0.28600000000000003,92.64,95.61,0.16,1001,2.9000000000000004,269,0.9
2019,9,25,18,0,14,1.3,0.28300000000000003,0.61,0,0,0,4,13.100000000000001,0,0,0,0,0.28600000000000003,94.11,100.12,0.16,1002,2.8000000000000003,270,1
2019,9,25,18,30,13.600000000000001,1.3,0.28300000000000003,0.61,0,0,0,4,13.100000000000001,0,0,1,0,0.28600000000000003,96.58,104.53,0.16,1002,2.8000000000000003,269,1.1
2019,9,25,19,0,13.3,1.31,0.26830000000000004,0.61,0,0,0,4,13,0,0,0,0,0.28600000000000003,97.83,108.79,0.16,1002,2.8000000000000003,268,1.2000000000000002
2019,9,25,19,30,13,1.31,0.26830000000000004,0.61,0,0,0,4,13,0,0,0,0,0.28700000000000003,99.76,112.83,0.16,1002,2.8000000000000003,266,1.2000000000000002
2019,9,25,20,0,12.700000000000001,1.32,0.2503,0.61,0,0,0,4,12.700000000000001,0,0,0,0,0.28700000000000003,100,116.58,0.16,1002,2.7,264,1.3
2019,9,25,20,30,12.5,1.32,0.2503,0.61,0,0,0,3,12.5,0,0,0,0,0.28700000000000003,100,119.97,0.16,1002,2.7,263,1.4000000000000001
2019,9,25,21,0,12.200000000000001,1.32,0.23020000000000002,0.61,0,0,0,3,12.200000000000001,0,0,0,0,0.28800000000000003,100,122.91,0.16,1002,2.7,261,1.4000000000000001
2019,9,25,21,30,12,1.32,0.23020000000000002,0.61,0,0,0,1,12,0,0,0,0,0.28800000000000003,100,125.3,0.16,1002,2.6,261,1.4000000000000001
2019,9,25,22,0,11.8,1.32,0.2116,0.61,0,0,0,3,11.8,0,0,0,0,0.28800000000000003,100,127.08,0.16,1002,2.6,260,1.5
2019,9,25,22,30,11.700000000000001,1.32,0.2116,0.61,0,0,0,3,11.700000000000001,0,0,1,0,0.289,100,128.16,0.16,1003,2.6,261,1.5
2019,9,25,23,0,11.5,1.32,0.19820000000000002,0.61,0,0,0,0,11.5,0,0,0,0,0.289,100,128.49,0.16,1003,2.5,261,1.5
2019,9,25,23,30,11.5,1.32,0.19820000000000002,0.61,0,0,0,0,11.5,0,0,0,0,0.289,100,128.07,0.16,1003,2.5,261,1.5
2019,9,26,0,0,11.100000000000001,1.31,0.18910000000000002,0.61,0,0,0,0,11.100000000000001,0,0,0,0,0.289,100,126.91,0.16,1003,2.5,262,1.4000000000000001
2019,9,26,0,30,10.9,1.31,0.18910000000000002,0.61,0,0,0,0,10.9,0,0,0,0,0.289,100,125.05,0.16,1003,2.5,262,1.4000000000000001
2019,9,26,1,0,10.700000000000001,1.31,0.1821,0.61,0,0,0,1,10.700000000000001,0,0,0,0,0.289,100,122.59,0.16,1003,2.5,262,1.4000000000000001
2019,9,26,1,30,10.5,1.31,0.1821,0.61,0,0,0,0,10.5,0,0,0,0,0.289,100,119.60000000000001,0.16,1004,2.4000000000000004,260,1.3
2019,9,26,2,0,10.3,1.3,0.17350000000000002,0.61,0,0,0,0,10.3,0,0,0,0,0.289,100,116.17,0.16,1004,2.4000000000000004,259,1.3
2019,9,26,2,30,10.100000000000001,1.3,0.17350000000000002,0.61,0,0,0,0,10.100000000000001,0,0,0,0,0.289,100,112.38,0.16,1004,2.4000000000000004,256,1.3
2019,9,26,3,0,9.9,1.3,0.1627,0.61,0,0,0,0,9.9,0,0,0,0,0.289,100,108.32000000000001,0.16,1004,2.4000000000000004,253,1.2000000000000002
2019,9,26,3,30,9.700000000000001,1.3,0.1627,0.61,0,0,0,0,9.700000000000001,0,0,0,0,0.29,100,104.05,0.16,1004,2.4000000000000004,249,1.3
2019,9,26,4,0,9.5,1.29,0.1511,0.61,0,0,0,0,9.5,0,0,0,0,0.29,100,99.63,0.16,1004,2.3000000000000003,246,1.3
2019,9,26,4,30,9.600000000000001,1.29,0.1511,0.61,0,0,0,0,9.600000000000001,0,0,0,0,0.289,100,95.11,0.16,1005,2.3000000000000003,243,1.5
2019,9,26,5,0,9.700000000000001,1.29,0.13820000000000002,0.61,0,0,0,0,9.700000000000001,0,0,0,0,0.289,100,89.99,0.16,1005,2.3000000000000003,240,1.7000000000000002
2019,9,26,5,30,10.5,1.29,0.13820000000000002,0.61,27,176,40,0,9.8,27,176,0,40,0.289,95.35000000000001,85.83,0.16,1005,2.3000000000000003,238,2.1
2019,9,26,6,0,11.3,1.28,0.12490000000000001,0.61,47,361,100,0,10.600000000000001,47,361,0,100,0.289,95.44,81.43,0.16,1005,2.3000000000000003,236,2.6
2019,9,26,6,30,12.3,1.28,0.12490000000000001,0.61,62,483,170,0,10.600000000000001,62,483,0,170,0.289,89.36,77.09,0.16,1005,2.3000000000000003,232,2.4000000000000004
2019,9,26,7,0,13.200000000000001,1.28,0.11170000000000001,0.61,71,590,245,0,11.600000000000001,71,590,0,245,0.289,89.78,72.9,0.16,1006,2.2,227,2.2
2019,9,26,7,30,14.700000000000001,1.28,0.11170000000000001,0.61,80,654,315,0,11.600000000000001,80,654,0,315,0.289,81.48,68.93,0.16,1006,2.2,227,2.4000000000000004
2019,9,26,8,0,16.2,1.28,0.10010000000000001,0.61,83,714,381,0,11.700000000000001,83,714,0,381,0.289,74.64,65.26,0.16,1006,2.2,227,2.5
2019,9,26,8,30,17.5,1.28,0.10010000000000001,0.61,88,748,440,0,11.700000000000001,88,748,0,440,0.289,68.75,61.95,0.16,1006,2.2,228,2.7
2019,9,26,9,0,18.900000000000002,1.32,0.1217,0.61,100,752,486,1,10.9,100,752,0,486,0.289,59.94,59.1,0.16,1006,2.2,229,2.8000000000000003
2019,9,26,9,30,19.6,1.32,0.1217,0.61,103,771,526,0,11,103,771,0,526,0.289,57.39,56.77,0.16,1006,2.2,230,2.8000000000000003
2019,9,26,10,0,20.3,1.32,0.1203,0.61,105,783,553,2,10.9,248,78,3,293,0.289,54.6,55.07,0.16,1006,2.3000000000000003,232,2.8000000000000003
2019,9,26,10,30,20.700000000000003,1.32,0.1203,0.61,106,790,570,3,10.9,257,81,0,304,0.289,53.27,54.04,0.16,1006,2.3000000000000003,233,2.8000000000000003
2019,9,26,11,0,21.200000000000003,1.33,0.12100000000000001,0.61,107,792,575,3,11,233,34,0,252,0.28800000000000003,52.2,53.730000000000004,0.16,1006,2.3000000000000003,233,2.7
2019,9,26,11,30,21.3,1.33,0.12100000000000001,0.61,107,786,567,3,11,183,6,0,187,0.28700000000000003,51.89,54.160000000000004,0.16,1006,2.4000000000000004,232,2.7
2019,9,26,12,0,21.5,1.35,0.1845,0.61,128,721,538,3,11.100000000000001,46,0,0,46,0.28700000000000003,51.7,55.31,0.16,1006,2.4000000000000004,231,2.7
2019,9,26,12,30,21.400000000000002,1.35,0.1845,0.61,126,704,508,3,11.100000000000001,150,0,0,150,0.28500000000000003,52.02,57.14,0.16,1006,2.5,229,2.6
2019,9,26,13,0,21.3,1.33,0.2024,0.61,127,666,464,3,11.3,164,5,0,166,0.28400000000000003,53.01,59.56,0.16,1006,2.5,228,2.6
2019,9,26,13,30,21.1,1.33,0.2024,0.61,121,635,414,3,11.3,109,0,0,109,0.28200000000000003,53.67,62.5,0.16,1006,2.5,225,2.6
2019,9,26,14,0,20.900000000000002,1.31,0.2109,0.61,115,584,353,3,11.5,97,0,0,97,0.281,55.06,65.88,0.16,1006,2.6,222,2.5
2019,9,26,14,30,20.5,1.31,0.2109,0.61,104,530,289,3,11.5,113,0,0,113,0.278,56.43,69.61,0.16,1006,2.6,217,2.3000000000000003
2019,9,26,15,0,20.1,1.3,0.23290000000000002,0.61,95,438,218,3,11.700000000000001,108,73,0,129,0.276,58.43,73.63,0.16,1006,2.6,212,2.1
2019,9,26,15,30,19.1,1.3,0.23290000000000002,0.61,76,345,149,3,11.700000000000001,76,39,3,84,0.273,62.15,77.86,0.16,1006,2.6,202,1.5
2019,9,26,16,0,18.2,1.31,0.23140000000000002,0.61,52,224,83,7,12.3,44,1,3,45,0.271,68.60000000000001,82.23,0.16,1006,2.7,192,0.9
2019,9,26,16,30,17.2,1.31,0.23140000000000002,0.61,23,81,28,3,12.3,15,0,3,15,0.269,73.12,86.63,0.16,1007,2.6,184,1
2019,9,26,17,0,16.3,1.33,0.2054,0.61,0,0,0,7,11.8,0,0,0,0,0.267,74.58,91.41,0.16,1007,2.6,177,1
2019,9,26,17,30,16.1,1.33,0.2054,0.61,0,0,0,7,11.8,0,0,0,0,0.266,75.54,95.97,0.16,1007,2.6,176,1.2000000000000002
2019,9,26,18,0,15.9,1.34,0.1802,0.61,0,0,0,7,11.700000000000001,0,0,0,0,0.265,76.15,100.48,0.16,1007,2.6,175,1.3
2019,9,26,18,30,15.8,1.34,0.1802,0.61,0,0,0,7,11.700000000000001,0,0,0,0,0.264,76.64,104.9,0.16,1007,2.6,177,1.5
2019,9,26,19,0,15.700000000000001,1.34,0.1557,0.61,0,0,0,7,11.700000000000001,0,0,0,0,0.263,77.21000000000001,109.16,0.16,1007,2.6,179,1.7000000000000002
2019,9,26,19,30,15.4,1.34,0.1557,0.61,0,0,0,7,11.700000000000001,0,0,0,0,0.263,78.71000000000001,113.21000000000001,0.16,1007,2.7,183,1.9000000000000001
2019,9,26,20,0,15.100000000000001,1.36,0.1312,0.61,0,0,0,4,11.9,0,0,0,0,0.262,81.06,116.97,0.16,1007,2.7,186,2
2019,9,26,20,30,14.700000000000001,1.36,0.1312,0.61,0,0,0,7,11.9,0,0,0,0,0.261,83.17,120.36,0.16,1007,2.8000000000000003,189,2.1
2019,9,26,21,0,14.4,1.37,0.1163,0.61,0,0,0,1,12.100000000000001,0,0,0,0,0.26,86.31,123.3,0.16,1007,2.9000000000000004,191,2.1
2019,9,26,21,30,14.200000000000001,1.37,0.1163,0.61,0,0,0,4,12.100000000000001,0,0,0,0,0.26,87.43,125.7,0.16,1007,3,193,2.1
2019,9,26,22,0,14.100000000000001,1.3800000000000001,0.1149,0.61,0,0,0,4,12.5,0,0,0,0,0.259,90.21000000000001,127.48,0.16,1007,3.1,195,2.2
2019,9,26,22,30,14.100000000000001,1.3800000000000001,0.1149,0.61,0,0,0,4,12.5,0,0,0,0,0.258,90.21000000000001,128.56,0.16,1007,3.2,194,2.2
2019,9,26,23,0,14.100000000000001,1.37,0.1285,0.61,0,0,0,7,13.100000000000001,0,0,0,0,0.258,93.67,128.88,0.16,1007,3.3000000000000003,193,2.2
2019,9,26,23,30,14.100000000000001,1.37,0.1285,0.61,0,0,0,7,13.100000000000001,0,0,0,0,0.258,93.67,128.45,0.16,1007,3.3000000000000003,193,2.2
2019,9,27,0,0,14.200000000000001,1.34,0.1506,0.61,0,0,0,7,13.600000000000001,0,0,0,0,0.258,95.98,127.27,0.14,1006,3.4000000000000004,185,2.3000000000000003
2019,9,27,0,30,14.200000000000001,1.34,0.1506,0.61,0,0,0,6,13.600000000000001,0,0,0,0,0.259,95.98,125.4,0.14,1006,3.4000000000000004,185,2.3000000000000003
2019,9,27,1,0,14.200000000000001,1.3,0.18080000000000002,0.61,0,0,0,6,13.9,0,0,0,0,0.26,97.91,122.92,0.14,1006,3.5,185,2.4000000000000004
2019,9,27,1,30,14.3,1.3,0.18080000000000002,0.61,0,0,0,7,13.9,0,0,0,0,0.261,97.28,119.91,0.14,1006,3.5,188,2.4000000000000004
2019,9,27,2,0,14.4,1.28,0.20600000000000002,0.61,0,0,0,6,14.100000000000001,0,0,0,0,0.263,97.8,116.46000000000001,0.14,1005,3.4000000000000004,191,2.4000000000000004
2019,9,27,2,30,14.4,1.28,0.20600000000000002,0.61,0,0,0,7,14.100000000000001,0,0,0,0,0.263,97.8,112.67,0.14,1005,3.4000000000000004,193,2.4000000000000004
2019,9,27,3,0,14.4,1.29,0.2419,0.61,0,0,0,7,14.200000000000001,0,0,0,0,0.263,98.47,108.59,0.14,1005,3.4000000000000004,196,2.3000000000000003
2019,9,27,3,30,14.5,1.29,0.2419,0.61,0,0,0,6,14.200000000000001,0,0,0,0,0.263,97.83,104.31,0.14,1005,3.4000000000000004,197,2.4000000000000004
2019,9,27,4,0,14.5,1.3,0.2685,0.61,0,0,0,6,14.3,0,0,0,0,0.262,98.62,99.89,0.14,1005,3.4000000000000004,198,2.4000000000000004
2019,9,27,4,30,14.600000000000001,1.3,0.2685,0.61,0,0,0,6,14.3,0,0,0,0,0.262,97.98,95.37,0.14,1005,3.3000000000000003,199,2.5
2019,9,27,5,0,14.600000000000001,1.31,0.2722,0.61,0,0,0,7,14.4,0,0,0,0,0.261,98.44,90.22,0.14,1005,3.3000000000000003,199,2.5
2019,9,27,5,30,14.8,1.31,0.2722,0.61,26,78,32,7,14.4,4,0,1,4,0.261,97.19,86.08,0.14,1005,3.3000000000000003,201,2.7
2019,9,27,6,0,15,1.29,0.2661,0.61,57,207,87,4,14.600000000000001,48,3,1,48,0.261,97.26,81.69,0.14,1005,3.3000000000000003,202,2.8000000000000003
2019,9,27,6,30,15.200000000000001,1.29,0.2661,0.61,82,319,152,8,14.600000000000001,7,0,3,7,0.262,96.02,77.36,0.14,1005,3.3000000000000003,201,2.9000000000000004
2019,9,27,7,0,15.4,1.24,0.24380000000000002,0.61,98,424,221,7,14.8,9,0,0,9,0.262,96.48,73.18,0.14,1005,3.3000000000000003,200,3
2019,9,27,7,30,15.600000000000001,1.24,0.24380000000000002,0.61,112,493,287,6,14.8,15,0,0,15,0.263,95.26,69.22,0.14,1005,3.3000000000000003,199,3
2019,9,27,8,0,15.9,1.1500000000000001,0.2275,0.61,120,557,351,6,15.200000000000001,18,0,0,18,0.263,95.67,65.56,0.14,1005,3.3000000000000003,197,3.1
2019,9,27,8,30,16.1,1.1500000000000001,0.2275,0.61,129,595,406,6,15.200000000000001,23,0,0,23,0.264,94.37,62.27,0.14,1004,3.4000000000000004,201,3.2
2019,9,27,9,0,16.400000000000002,1.09,0.24130000000000001,0.61,140,612,451,6,15.4,25,0,0,25,0.264,94.02,59.43,0.14,1004,3.4000000000000004,205,3.4000000000000004
2019,9,27,9,30,16.5,1.09,0.24130000000000001,0.61,145,634,489,6,15.4,28,0,0,28,0.265,93.43,57.13,0.14,1004,3.4000000000000004,211,3.5
2019,9,27,10,0,16.6,1.1,0.22590000000000002,0.61,143,662,519,6,15.3,31,0,0,31,0.265,92.15,55.43,0.14,1004,3.4000000000000004,218,3.6
2019,9,27,10,30,16.7,1.1,0.22590000000000002,0.61,145,670,535,6,15.3,32,0,0,32,0.267,91.57000000000001,54.42,0.14,1004,3.4000000000000004,222,3.5
2019,9,27,11,0,16.8,1.17,0.2093,0.61,139,688,542,6,15.200000000000001,40,0,0,40,0.268,90.31,54.120000000000005,0.14,1004,3.4000000000000004,227,3.5
2019,9,27,11,30,16.900000000000002,1.17,0.2093,0.61,138,685,535,6,15.200000000000001,32,0,0,32,0.269,89.74,54.56,0.14,1004,3.4000000000000004,229,3.3000000000000003
2019,9,27,12,0,17,1.26,0.2369,0.61,144,657,514,6,15.200000000000001,51,0,0,51,0.271,89.21000000000001,55.71,0.14,1004,3.3000000000000003,231,3.1
2019,9,27,12,30,17.2,1.26,0.2369,0.61,141,643,486,6,15.200000000000001,27,0,0,27,0.273,88.01,57.53,0.14,1003,3.2,234,3
2019,9,27,13,0,17.3,1.3,0.24350000000000002,0.61,137,618,447,6,15.200000000000001,24,0,0,24,0.275,87.22,59.95,0.14,1003,3,236,2.9000000000000004
2019,9,27,13,30,17.400000000000002,1.3,0.24350000000000002,0.61,130,586,397,8,15.200000000000001,150,4,0,152,0.277,86.67,62.89,0.14,1003,3,242,2.8000000000000003
2019,9,27,14,0,17.5,1.3,0.23700000000000002,0.61,119,551,341,7,15,42,0,1,42,0.279,85.54,66.26,0.14,1003,2.9000000000000004,247,2.8000000000000003
2019,9,27,14,30,17.3,1.3,0.23700000000000002,0.61,107,497,277,6,15,14,0,0,14,0.281,86.62,69.99,0.14,1003,2.8000000000000003,251,2.5
2019,9,27,15,0,17.1,1.33,0.24530000000000002,0.61,93,418,208,9,15.100000000000001,10,0,0,10,0.28200000000000003,87.92,74,0.14,1003,2.8000000000000003,254,2.2
2019,9,27,15,30,16.400000000000002,1.33,0.24530000000000002,0.61,75,326,142,7,15.100000000000001,8,0,3,8,0.28400000000000003,91.9,78.22,0.14,1003,2.7,257,1.7000000000000002
2019,9,27,16,0,15.700000000000001,1.36,0.22440000000000002,0.61,50,224,79,4,14.9,6,0,3,6,0.28500000000000003,94.87,82.58,0.14,1003,2.5,260,1.1
2019,9,27,16,30,14.9,1.36,0.22440000000000002,0.61,21,78,25,8,14.9,4,0,3,4,0.28700000000000003,99.95,86.97,0.14,1004,2.4000000000000004,259,1.1
2019,9,27,17,0,14,1.35,0.21400000000000002,0.61,0,0,0,3,13.8,0,0,0,0,0.289,98.96000000000001,91.77,0.14,1004,2.2,259,1.1
2019,9,27,17,30,13.700000000000001,1.35,0.21400000000000002,0.61,0,0,0,0,13.700000000000001,0,0,0,0,0.29,100,96.33,0.14,1004,2.1,253,1.1
2019,9,27,18,0,13.4,1.35,0.2137,0.61,0,0,0,0,13.3,0,0,0,0,0.29,99.27,100.85000000000001,0.14,1005,2.1,248,1.1
2019,9,27,18,30,13,1.35,0.2137,0.61,0,0,0,0,13,0,0,0,0,0.29,100,105.27,0.14,1005,2,242,1.1
2019,9,27,19,0,12.700000000000001,1.3800000000000001,0.1877,0.61,0,0,0,0,12.700000000000001,0,0,0,0,0.29,99.8,109.53,0.14,1005,2,237,1.1
2019,9,27,19,30,12.3,1.3800000000000001,0.1877,0.61,0,0,0,0,12.3,0,0,0,0,0.29,100,113.58,0.14,1005,1.9000000000000001,233,1.1
2019,9,27,20,0,11.9,1.3900000000000001,0.16540000000000002,0.61,0,0,0,0,11.9,0,0,0,0,0.29,100,117.35000000000001,0.14,1005,1.9000000000000001,230,1.2000000000000002
2019,9,27,20,30,11.700000000000001,1.3900000000000001,0.16540000000000002,0.61,0,0,0,0,11.700000000000001,0,0,0,0,0.289,100,120.75,0.14,1005,1.9000000000000001,228,1.3
2019,9,27,21,0,11.5,1.37,0.1515,0.61,0,0,0,0,11.5,0,0,0,0,0.289,100,123.69,0.14,1005,1.9000000000000001,226,1.4000000000000001
2019,9,27,21,30,11.4,1.37,0.1515,0.61,0,0,0,0,11.4,0,0,0,0,0.28800000000000003,100,126.10000000000001,0.14,1005,2,227,1.6
2019,9,27,22,0,11.4,1.35,0.1442,0.61,0,0,0,4,11.4,0,0,0,0,0.28800000000000003,99.76,127.88000000000001,0.14,1005,2,227,1.8
2019,9,27,22,30,11.3,1.35,0.1442,0.61,0,0,0,0,11.3,0,0,0,0,0.289,100,128.95,0.14,1005,2.1,229,2
2019,9,27,23,0,11.3,1.33,0.1414,0.61,0,0,0,0,11.100000000000001,0,0,0,0,0.289,98.7,129.27,0.14,1005,2.1,232,2.2
2019,9,27,23,30,11.3,1.33,0.1414,0.61,0,0,0,0,11.100000000000001,0,0,0,0,0.289,98.7,128.83,0.14,1005,2.1,232,2.2
2019,9,28,0,0,11.100000000000001,1.3,0.14070000000000002,0.61,0,0,0,0,10.8,0,0,0,0,0.291,98.23,127.63000000000001,0.14,1005,2.2,235,2.5
2019,9,28,0,30,11,1.3,0.14070000000000002,0.61,0,0,0,0,10.8,0,0,0,0,0.291,98.88,125.75,0.14,1005,2.2,234,2.5
2019,9,28,1,0,10.8,1.27,0.13770000000000002,0.61,0,0,0,0,10.5,0,0,0,0,0.292,98.14,123.25,0.14,1005,2.2,234,2.4000000000000004
2019,9,28,1,30,10.8,1.27,0.13770000000000002,0.61,0,0,0,0,10.5,0,0,0,0,0.291,98.14,120.22,0.14,1005,2.3000000000000003,233,2.5
2019,9,28,2,0,10.700000000000001,1.23,0.1351,0.61,0,0,0,4,10.4,0,0,0,0,0.291,98.06,116.76,0.14,1005,2.3000000000000003,232,2.6
2019,9,28,2,30,10.700000000000001,1.23,0.1351,0.61,0,0,0,4,10.4,0,0,0,0,0.291,98.06,112.95,0.14,1005,2.3000000000000003,229,2.6
2019,9,28,3,0,10.700000000000001,1.17,0.1332,0.61,0,0,0,4,10.4,0,0,0,0,0.29,98,108.87,0.14,1005,2.3000000000000003,226,2.6
2019,9,28,3,30,10.700000000000001,1.17,0.1332,0.61,0,0,0,4,10.4,0,0,0,0,0.29,98,104.58,0.14,1005,2.3000000000000003,223,2.7
2019,9,28,4,0,10.700000000000001,1.09,0.1305,0.61,0,0,0,4,10.4,0,0,0,0,0.29,97.9,100.15,0.14,1005,2.4000000000000004,221,2.7
2019,9,28,4,30,10.700000000000001,1.09,0.1305,0.61,0,0,0,3,10.4,0,0,0,0,0.289,97.9,95.63,0.14,1005,2.4000000000000004,219,2.9000000000000004
2019,9,28,5,0,10.8,0.99,0.1297,0.61,0,0,0,4,10.4,0,0,0,0,0.289,97.63,91.08,0.14,1005,2.4000000000000004,218,3
2019,9,28,5,30,11.3,0.99,0.1297,0.61,25,142,34,4,10.4,3,0,3,3,0.28800000000000003,94.45,86.33,0.14,1005,2.4000000000000004,218,3.3000000000000003
2019,9,28,6,0,11.8,0.9,0.1292,0.61,48,315,92,4,11.100000000000001,7,0,3,7,0.28800000000000003,95.66,81.95,0.14,1005,2.4000000000000004,218,3.5
2019,9,28,6,30,12.5,0.9,0.1292,0.61,64,444,160,4,11.100000000000001,11,0,3,11,0.289,91.37,77.63,0.14,1005,2.5,218,3.5
2019,9,28,7,0,13.3,0.85,0.1258,0.61,76,541,230,4,12.100000000000001,16,0,3,16,0.289,92.59,73.46000000000001,0.14,1005,2.5,217,3.4000000000000004
2019,9,28,7,30,14.3,0.85,0.1258,0.61,85,609,299,3,12.100000000000001,22,0,3,22,0.29,86.87,69.51,0.14,1006,2.5,224,3.7
2019,9,28,8,0,15.4,0.85,0.1183,0.61,90,669,364,3,12.600000000000001,168,92,0,206,0.29,83.55,65.87,0.14,1006,2.5,230,4
2019,9,28,8,30,16.400000000000002,0.85,0.1183,0.61,96,708,422,4,12.600000000000001,36,0,0,36,0.29,78.39,62.59,0.14,1006,2.4000000000000004,237,4.4
2019,9,28,9,0,17.5,0.91,0.1134,0.61,98,743,472,3,12.4,41,0,3,41,0.291,71.93,59.77,0.14,1006,2.4000000000000004,243,4.800000000000001
2019,9,28,9,30,18.1,0.91,0.1134,0.61,102,763,512,0,12.4,102,763,0,512,0.291,69.2,57.480000000000004,0.14,1005,2.4000000000000004,245,5
2019,9,28,10,0,18.7,0.97,0.1091,0.61,102,784,542,2,11.700000000000001,240,266,3,390,0.291,63.81,55.800000000000004,0.14,1005,2.3000000000000003,247,5.2
2019,9,28,10,30,19,0.97,0.1091,0.61,103,791,559,2,11.700000000000001,257,205,0,375,0.291,62.63,54.800000000000004,0.14,1005,2.3000000000000003,249,5.300000000000001
2019,9,28,11,0,19.3,1.03,0.10830000000000001,0.61,102,795,564,8,11.200000000000001,34,0,0,34,0.291,59.51,54.51,0.14,1005,2.3000000000000003,250,5.4
2019,9,28,11,30,19.400000000000002,1.03,0.10830000000000001,0.61,102,792,557,4,11.200000000000001,234,45,0,260,0.291,59.15,54.96,0.14,1005,2.3000000000000003,251,5.4
2019,9,28,12,0,19.5,1.17,0.13040000000000002,0.61,108,766,536,2,10.9,236,279,0,391,0.29,57.65,56.11,0.14,1005,2.2,253,5.4
2019,9,28,12,30,19.400000000000002,1.17,0.13040000000000002,0.61,106,751,505,3,10.9,233,119,0,296,0.289,58,57.93,0.14,1005,2.2,254,5.4
2019,9,28,13,0,19.400000000000002,1.19,0.1221,0.61,99,739,464,4,10.5,38,0,0,38,0.289,56.36,60.34,0.14,1005,2.2,255,5.4
2019,9,28,13,30,19.200000000000003,1.19,0.1221,0.61,94,708,412,4,10.5,33,0,0,33,0.28800000000000003,57.07,63.28,0.14,1005,2.3000000000000003,255,5.2
2019,9,28,14,0,19,1.2,0.1226,0.61,88,668,353,8,10.100000000000001,127,0,0,127,0.28800000000000003,56.1,66.64,0.14,1005,2.3000000000000003,255,5
2019,9,28,14,30,18.6,1.2,0.1226,0.61,81,615,288,4,10.100000000000001,21,0,0,21,0.28800000000000003,57.52,70.37,0.14,1005,2.3000000000000003,253,4.5
2019,9,28,15,0,18.2,1.21,0.1348,0.61,74,529,216,7,10.100000000000001,86,356,0,182,0.28800000000000003,59.1,74.37,0.14,1005,2.3000000000000003,251,3.9000000000000004
2019,9,28,15,30,17.2,1.21,0.1348,0.61,60,430,145,0,10.100000000000001,60,430,0,145,0.28800000000000003,62.93,78.59,0.14,1005,2.3000000000000003,247,3
2019,9,28,16,0,16.2,1.23,0.1558,0.61,44,271,77,4,10.600000000000001,6,0,3,6,0.28800000000000003,69.4,82.94,0.14,1005,2.2,242,2.1
2019,9,28,16,30,15.4,1.23,0.1558,0.61,19,95,24,4,10.600000000000001,3,0,3,3,0.28800000000000003,73.03,87.32000000000001,0.14,1005,2.2,239,2.2
2019,9,28,17,0,14.5,1.23,0.1767,0.61,0,0,0,4,10.200000000000001,0,0,0,0,0.28700000000000003,75.64,92.13,0.14,1005,2.2,236,2.3000000000000003
2019,9,28,17,30,14.600000000000001,1.23,0.1767,0.61,0,0,0,0,10.200000000000001,0,0,0,0,0.28600000000000003,75.15,96.69,0.14,1005,2.3000000000000003,237,2.9000000000000004
2019,9,28,18,0,14.600000000000001,1.22,0.19490000000000002,0.61,0,0,0,4,10.100000000000001,0,0,0,0,0.28600000000000003,74.45,101.21000000000001,0.14,1005,2.3000000000000003,237,3.6
2019,9,28,18,30,14.5,1.22,0.19490000000000002,0.61,0,0,0,3,10.100000000000001,0,0,0,0,0.28500000000000003,74.93,105.63,0.14,1005,2.3000000000000003,237,3.9000000000000004
2019,9,28,19,0,14.3,1.23,0.1859,0.61,0,0,0,4,10.200000000000001,0,0,0,0,0.28500000000000003,76.14,109.91,0.14,1005,2.4000000000000004,237,4.1000000000000005
