Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,10,3,1,0,22.3,0.38,0.32280000000000003,0.65,0,0,0,7,19.3,0,0,0,0,0.273,82.94,126.96000000000001,0.16,1010,2.9000000000000004,44,3.6
2018,10,3,1,30,22.200000000000003,0.38,0.32280000000000003,0.65,0,0,0,0,19.3,0,0,0,0,0.274,83.44,120.76,0.16,1010,2.9000000000000004,45,3.5
2018,10,3,2,0,22,0.37,0.3251,0.65,0,0,0,7,19.3,0,0,0,0,0.274,84.76,114.42,0.16,1010,2.9000000000000004,45,3.5
2018,10,3,2,30,21.900000000000002,0.37,0.3251,0.65,0,0,0,7,19.3,0,0,0,0,0.274,85.28,108,0.16,1010,3,45,3.4000000000000004
2018,10,3,3,0,21.700000000000003,0.37,0.3282,0.65,0,0,0,7,19.400000000000002,0,0,0,0,0.275,86.68,101.53,0.16,1011,3,45,3.3000000000000003
2018,10,3,3,30,21.900000000000002,0.37,0.3282,0.65,0,0,0,7,19.400000000000002,0,0,0,0,0.274,85.63,95.04,0.16,1011,3,45,3.4000000000000004
2018,10,3,4,0,22.1,0.38,0.327,0.65,7,1,7,7,19.400000000000002,7,1,5,7,0.274,84.9,88.25,0.16,1011,3,46,3.6
2018,10,3,4,30,23.3,0.38,0.327,0.65,60,95,73,7,19.400000000000002,46,4,3,47,0.275,78.96000000000001,82.02,0.16,1011,3,47,4.1000000000000005
2018,10,3,5,0,24.400000000000002,0.39,0.3271,0.65,106,246,167,7,19.200000000000003,90,34,3,99,0.275,72.88,75.7,0.16,1011,3,48,4.6000000000000005
2018,10,3,5,30,25.900000000000002,0.39,0.3271,0.65,139,368,269,7,19.200000000000003,139,190,0,206,0.275,66.74,69.47,0.16,1012,3,48,5
2018,10,3,6,0,27.400000000000002,0.38,0.33230000000000004,0.65,166,457,370,7,17.8,177,287,0,305,0.276,55.75,63.38,0.16,1012,3,48,5.300000000000001
2018,10,3,6,30,28.700000000000003,0.38,0.33230000000000004,0.65,185,527,468,0,17.8,185,527,0,468,0.276,51.7,57.5,0.16,1012,3,46,5.2
2018,10,3,7,0,29.900000000000002,0.38,0.3425,0.65,203,572,556,0,16.2,203,572,0,556,0.276,43.76,51.92,0.16,1012,3,44,5
2018,10,3,7,30,31.1,0.38,0.3425,0.65,215,612,635,0,16.3,215,612,0,635,0.275,40.86,46.76,0.16,1012,3,41,4.7
2018,10,3,8,0,32.2,0.38,0.3512,0.65,228,637,700,0,14.9,228,637,0,700,0.274,35.15,42.17,0.16,1011,2.9000000000000004,38,4.5
2018,10,3,8,30,33.1,0.38,0.3512,0.65,234,658,750,0,14.9,234,658,0,750,0.274,33.43,38.38,0.16,1011,2.9000000000000004,37,4.2
2018,10,3,9,0,34,0.39,0.3306,0.65,227,686,785,0,13.8,227,686,0,785,0.273,29.72,35.64,0.16,1011,2.9000000000000004,37,3.9000000000000004
2018,10,3,9,30,34.6,0.39,0.3306,0.65,229,692,802,2,13.8,359,392,3,684,0.273,28.72,34.22,0.16,1010,2.9000000000000004,36,3.6
2018,10,3,10,0,35.1,0.41000000000000003,0.3089,0.65,220,708,805,0,13.100000000000001,220,708,0,805,0.273,26.68,34.27,0.16,1010,2.9000000000000004,35,3.3000000000000003
2018,10,3,10,30,35.5,0.41000000000000003,0.3089,0.65,218,702,787,0,13.100000000000001,218,702,0,787,0.273,26.080000000000002,35.79,0.16,1009,2.9000000000000004,31,3
2018,10,3,11,0,35.9,0.42,0.2977,0.65,209,697,754,0,12.600000000000001,209,697,0,754,0.273,24.71,38.6,0.16,1009,2.9000000000000004,27,2.7
2018,10,3,11,30,35.9,0.42,0.2977,0.65,203,677,703,0,12.600000000000001,203,677,0,703,0.273,24.71,42.45,0.16,1009,2.9000000000000004,21,2.7
2018,10,3,12,0,36,0.43,0.29050000000000004,0.65,192,654,638,0,12.3,192,654,0,638,0.273,23.98,47.08,0.16,1008,2.9000000000000004,15,2.6
2018,10,3,12,30,35.800000000000004,0.43,0.29050000000000004,0.65,182,615,558,0,12.3,182,615,0,558,0.272,24.25,52.28,0.16,1008,2.9000000000000004,10,2.7
2018,10,3,13,0,35.6,0.46,0.3009,0.65,171,556,466,3,12,223,272,0,368,0.272,24.1,57.88,0.16,1008,2.9000000000000004,6,2.8000000000000003
2018,10,3,13,30,35,0.46,0.3009,0.65,153,485,367,3,12,187,152,0,254,0.272,24.91,63.78,0.16,1008,2.9000000000000004,4,2.9000000000000004
2018,10,3,14,0,34.4,0.47000000000000003,0.31470000000000004,0.65,132,378,262,7,11.8,137,171,1,196,0.272,25.48,69.89,0.16,1008,3,2,3.1
2018,10,3,14,30,33.300000000000004,0.47000000000000003,0.31470000000000004,0.65,100,253,160,3,11.8,90,60,1,104,0.272,27.080000000000002,76.13,0.16,1008,3,4,2.7
2018,10,3,15,0,32.1,0.48,0.3221,0.65,55,95,67,3,11.9,44,6,3,44,0.272,29.13,82.46000000000001,0.16,1008,3,5,2.3000000000000003
2018,10,3,15,30,31.1,0.48,0.3221,0.65,5,1,5,4,11.9,5,1,5,5,0.272,30.85,88.68,0.16,1009,3,10,2.7
2018,10,3,16,0,30.200000000000003,0.49,0.3206,0.65,0,0,0,7,12.5,0,0,0,0,0.272,33.77,95.5,0.16,1009,3,15,3.1
2018,10,3,16,30,29.5,0.49,0.3206,0.65,0,0,0,0,12.5,0,0,0,0,0.272,35.15,102,0.16,1009,3,20,3.7
2018,10,3,17,0,28.900000000000002,0.48,0.3159,0.65,0,0,0,0,13.8,0,0,0,0,0.271,39.53,108.48,0.16,1010,3,25,4.4
2018,10,3,17,30,28.1,0.48,0.3159,0.65,0,0,0,7,13.8,0,0,0,0,0.271,41.410000000000004,114.91,0.16,1010,3,28,4.5
2018,10,3,18,0,27.3,0.47000000000000003,0.3063,0.65,0,0,0,7,15.200000000000001,0,0,0,0,0.271,47.56,121.25,0.16,1011,3,32,4.7
2018,10,3,18,30,26.700000000000003,0.47000000000000003,0.3063,0.65,0,0,0,3,15.200000000000001,0,0,0,0,0.271,49.25,127.46000000000001,0.16,1011,2.9000000000000004,34,4.6000000000000005
2018,10,3,19,0,26.1,0.46,0.2909,0.65,0,0,0,0,16.3,0,0,0,0,0.27,54.68,133.45,0.16,1011,2.9000000000000004,36,4.5
2018,10,3,19,30,25.6,0.46,0.2909,0.65,0,0,0,0,16.3,0,0,0,0,0.27,56.32,139.13,0.16,1011,2.9000000000000004,36,4.2
2018,10,3,20,0,25.200000000000003,0.46,0.2692,0.65,0,0,0,0,17,0,0,0,0,0.27,60.35,144.33,0.16,1011,2.8000000000000003,36,4
2018,10,3,20,30,24.8,0.46,0.2692,0.65,0,0,0,0,17,0,0,0,0,0.27,61.800000000000004,148.78,0.16,1011,2.8000000000000003,35,3.8000000000000003
2018,10,3,21,0,24.400000000000002,0.48,0.2472,0.65,0,0,0,0,17.5,0,0,0,0,0.27,65.29,152.13,0.16,1011,2.8000000000000003,33,3.6
2018,10,3,21,30,24.1,0.48,0.2472,0.65,0,0,0,0,17.5,0,0,0,0,0.27,66.47,153.94,0.16,1011,2.8000000000000003,31,3.4000000000000004
2018,10,3,22,0,23.8,0.5,0.2295,0.65,0,0,0,0,17.8,0,0,0,0,0.269,69.16,153.89000000000001,0.16,1011,2.8000000000000003,29,3.2
2018,10,3,22,30,23.5,0.5,0.2295,0.65,0,0,0,0,17.8,0,0,0,0,0.269,70.42,151.98,0.16,1011,2.8000000000000003,27,3.1
2018,10,3,23,0,23.3,0.52,0.2169,0.65,0,0,0,0,18.1,0,0,0,0,0.269,72.39,148.55,0.16,1011,2.8000000000000003,25,3
2018,10,3,23,30,23.3,0.52,0.2169,0.65,0,0,0,0,18.1,0,0,0,0,0.269,72.39,144.05,0.16,1011,2.8000000000000003,25,3
2018,10,4,0,0,22.8,0.53,0.2086,0.65,0,0,0,0,18.2,0,0,0,0,0.269,75.44,138.82,0.16,1011,2.8000000000000003,23,2.9000000000000004
2018,10,4,0,30,22.5,0.53,0.2086,0.65,0,0,0,0,18.2,0,0,0,0,0.268,76.82000000000001,133.12,0.16,1011,2.8000000000000003,23,2.9000000000000004
2018,10,4,1,0,22.200000000000003,0.53,0.2034,0.65,0,0,0,0,18.400000000000002,0,0,0,0,0.268,78.97,127.12,0.16,1011,2.8000000000000003,22,2.9000000000000004
2018,10,4,1,30,22,0.53,0.2034,0.65,0,0,0,0,18.400000000000002,0,0,0,0,0.268,79.93,120.9,0.16,1011,2.8000000000000003,23,3
2018,10,4,2,0,21.8,0.54,0.1993,0.65,0,0,0,0,18.5,0,0,0,0,0.267,81.47,114.56,0.16,1011,2.7,24,3.1
2018,10,4,2,30,21.5,0.54,0.1993,0.65,0,0,0,0,18.5,0,0,0,0,0.267,82.97,108.13,0.16,1011,2.7,24,3
2018,10,4,3,0,21.3,0.54,0.19410000000000002,0.65,0,0,0,0,18.6,0,0,0,0,0.267,84.36,101.65,0.16,1011,2.7,24,3
2018,10,4,3,30,21.400000000000002,0.54,0.19410000000000002,0.65,0,0,0,0,18.6,0,0,0,0,0.266,83.85000000000001,95.17,0.16,1011,2.7,23,3.2
2018,10,4,4,0,21.400000000000002,0.54,0.18760000000000002,0.65,11,12,11,0,18.6,11,12,0,11,0.265,84.02,88.37,0.16,1011,2.7,22,3.3000000000000003
2018,10,4,4,30,22.6,0.54,0.18760000000000002,0.65,53,210,82,0,18.6,53,210,0,82,0.265,78.19,82.15,0.16,1012,2.6,24,3.9000000000000004
2018,10,4,5,0,23.8,0.55,0.1789,0.65,82,404,181,0,18.400000000000002,82,404,0,181,0.264,71.9,75.84,0.16,1012,2.6,25,4.4
2018,10,4,5,30,25,0.55,0.1789,0.65,103,531,288,0,18.400000000000002,103,531,0,288,0.264,66.93,69.62,0.16,1012,2.5,26,4.5
2018,10,4,6,0,26.3,0.56,0.16540000000000002,0.65,113,634,396,0,17.400000000000002,113,634,0,396,0.264,58.09,63.54,0.16,1012,2.5,27,4.7
2018,10,4,6,30,27.5,0.56,0.16540000000000002,0.65,125,698,498,0,17.400000000000002,125,698,0,498,0.264,54.160000000000004,57.68,0.16,1012,2.4000000000000004,25,4.6000000000000005
2018,10,4,7,0,28.6,0.58,0.1491,0.65,126,760,592,0,15.9,126,760,0,592,0.263,46.06,52.13,0.16,1012,2.4000000000000004,23,4.5
2018,10,4,7,30,29.8,0.58,0.1491,0.65,132,794,674,0,15.9,132,794,0,674,0.263,42.99,47,0.16,1012,2.3000000000000003,21,4.5
2018,10,4,8,0,30.900000000000002,0.58,0.1371,0.65,132,829,743,0,13.9,132,829,0,743,0.263,35.59,42.45,0.16,1012,2.3000000000000003,19,4.5
2018,10,4,8,30,31.8,0.58,0.1371,0.65,135,845,795,0,13.9,135,845,0,795,0.263,33.79,38.69,0.16,1011,2.3000000000000003,18,4.5
2018,10,4,9,0,32.7,0.53,0.1645,0.65,152,830,824,0,12.100000000000001,152,830,0,824,0.262,28.59,35.99,0.16,1011,2.3000000000000003,17,4.5
2018,10,4,9,30,33.300000000000004,0.53,0.1645,0.65,154,835,841,0,12.100000000000001,154,835,0,841,0.262,27.650000000000002,34.59,0.16,1011,2.3000000000000003,17,4.5
2018,10,4,10,0,34,0.54,0.1535,0.65,147,844,842,0,10.600000000000001,147,844,0,842,0.262,24.04,34.660000000000004,0.16,1010,2.3000000000000003,17,4.5
2018,10,4,10,30,34.4,0.54,0.1535,0.65,146,839,823,0,10.600000000000001,146,839,0,823,0.262,23.51,36.18,0.16,1010,2.3000000000000003,17,4.5
2018,10,4,11,0,34.800000000000004,0.56,0.1428,0.65,138,838,790,0,9.3,138,838,0,790,0.262,21.09,38.980000000000004,0.16,1010,2.3000000000000003,16,4.6000000000000005
2018,10,4,11,30,34.800000000000004,0.56,0.1428,0.65,135,822,738,0,9.3,135,822,0,738,0.263,21.07,42.81,0.16,1009,2.3000000000000003,16,4.6000000000000005
2018,10,4,12,0,34.9,0.47000000000000003,0.23040000000000002,0.65,169,713,651,0,8.4,169,713,0,651,0.263,19.72,47.42,0.16,1009,2.4000000000000004,16,4.7
2018,10,4,12,30,34.6,0.47000000000000003,0.23040000000000002,0.65,160,675,570,0,8.4,160,675,0,570,0.263,20.05,52.6,0.16,1009,2.4000000000000004,16,4.800000000000001
2018,10,4,13,0,34.300000000000004,0.49,0.22130000000000002,0.65,145,633,478,0,8.200000000000001,145,633,0,478,0.264,20.06,58.19,0.16,1009,2.5,16,4.9
2018,10,4,13,30,33.5,0.49,0.22130000000000002,0.65,131,565,378,0,8.200000000000001,131,565,0,378,0.264,20.97,64.07000000000001,0.16,1009,2.5,15,5
2018,10,4,14,0,32.800000000000004,0.51,0.21150000000000002,0.65,109,481,273,0,8.6,109,481,0,273,0.265,22.43,70.16,0.16,1010,2.6,15,5.1000000000000005
2018,10,4,14,30,31.5,0.51,0.21150000000000002,0.65,85,350,168,0,8.6,85,350,0,168,0.266,24.13,76.4,0.16,1010,2.6,13,4.800000000000001
2018,10,4,15,0,30.1,0.52,0.20370000000000002,0.65,50,172,72,0,9.600000000000001,50,172,0,72,0.266,28.03,82.72,0.16,1010,2.7,11,4.6000000000000005
2018,10,4,15,30,28.900000000000002,0.52,0.20370000000000002,0.65,7,4,7,0,9.600000000000001,7,4,0,7,0.266,30.05,88.91,0.16,1011,2.7,10,4.5
2018,10,4,16,0,27.700000000000003,0.51,0.1995,0.65,0,0,0,1,11.200000000000001,0,0,0,0,0.267,35.88,95.76,0.16,1011,2.8000000000000003,8,4.5
2018,10,4,16,30,26.8,0.51,0.1995,0.65,0,0,0,0,11.200000000000001,0,0,0,0,0.266,37.86,102.25,0.16,1012,2.8000000000000003,10,4.5
2018,10,4,17,0,25.900000000000002,0.49,0.1877,0.65,0,0,0,0,12.9,0,0,0,0,0.266,44.67,108.74000000000001,0.16,1012,2.8000000000000003,11,4.4
2018,10,4,17,30,25.200000000000003,0.49,0.1877,0.65,0,0,0,1,12.9,0,0,0,0,0.266,46.56,115.17,0.16,1012,2.8000000000000003,15,4.3
2018,10,4,18,0,24.5,0.51,0.1678,0.65,0,0,0,7,14.4,0,0,0,0,0.266,53.4,121.52,0.16,1012,2.8000000000000003,18,4.1000000000000005
2018,10,4,18,30,23.900000000000002,0.51,0.1678,0.65,0,0,0,7,14.4,0,0,0,0,0.266,55.35,127.74000000000001,0.16,1012,2.8000000000000003,20,3.9000000000000004
2018,10,4,19,0,23.400000000000002,0.54,0.151,0.65,0,0,0,7,15.700000000000001,0,0,0,0,0.265,62.02,133.75,0.16,1012,2.8000000000000003,22,3.7
2018,10,4,19,30,23,0.54,0.151,0.65,0,0,0,7,15.700000000000001,0,0,0,0,0.265,63.54,139.45000000000002,0.16,1012,2.8000000000000003,20,3.5
2018,10,4,20,0,22.5,0.58,0.1447,0.65,0,0,0,3,16.8,0,0,0,0,0.265,70.11,144.67000000000002,0.16,1012,2.8000000000000003,19,3.3000000000000003
2018,10,4,20,30,22.3,0.58,0.1447,0.65,0,0,0,0,16.8,0,0,0,0,0.265,70.96000000000001,149.15,0.16,1012,2.8000000000000003,17,3.1
2018,10,4,21,0,22,0.63,0.1474,0.65,0,0,0,7,17.5,0,0,0,0,0.265,75.61,152.52,0.16,1012,2.8000000000000003,15,2.9000000000000004
2018,10,4,21,30,21.900000000000002,0.63,0.1474,0.65,0,0,0,0,17.5,0,0,0,0,0.265,76.07000000000001,154.33,0.16,1012,2.8000000000000003,13,2.7
2018,10,4,22,0,21.8,0.67,0.1552,0.65,0,0,0,0,17.900000000000002,0,0,0,0,0.265,78.77,154.26,0.16,1012,2.8000000000000003,11,2.6
2018,10,4,22,30,21.6,0.67,0.1552,0.65,0,0,0,0,17.900000000000002,0,0,0,0,0.265,79.73,152.31,0.16,1012,2.8000000000000003,10,2.5
2018,10,4,23,0,21.5,0.68,0.1637,0.65,0,0,0,0,18.3,0,0,0,0,0.265,82.03,148.83,0.16,1012,2.8000000000000003,9,2.3000000000000003
2018,10,4,23,30,21.5,0.68,0.1637,0.65,0,0,0,7,18.3,0,0,0,0,0.265,82.03,144.29,0.16,1012,2.8000000000000003,9,2.3000000000000003
2018,10,5,0,0,21.1,0.67,0.17120000000000002,0.65,0,0,0,3,18.6,0,0,0,0,0.265,85.68,139.03,0.16,1012,2.8000000000000003,4,2
2018,10,5,0,30,20.8,0.67,0.17120000000000002,0.65,0,0,0,0,18.6,0,0,0,0,0.265,87.27,133.3,0.16,1012,2.8000000000000003,181,1.8
2018,10,5,1,0,20.5,0.66,0.17700000000000002,0.65,0,0,0,0,18.900000000000002,0,0,0,0,0.265,90.56,127.27,0.16,1012,2.8000000000000003,358,1.6
2018,10,5,1,30,20.3,0.66,0.17700000000000002,0.65,0,0,0,0,18.900000000000002,0,0,0,0,0.265,91.68,121.05,0.16,1012,2.8000000000000003,180,1.5
2018,10,5,2,0,20.200000000000003,0.63,0.1802,0.65,0,0,0,0,19.200000000000003,0,0,0,0,0.265,93.93,114.69,0.16,1012,2.8000000000000003,3,1.4000000000000001
2018,10,5,2,30,20,0.63,0.1802,0.65,0,0,0,3,19.200000000000003,0,0,0,0,0.265,95.09,108.26,0.16,1012,2.8000000000000003,7,1.4000000000000001
2018,10,5,3,0,19.900000000000002,0.59,0.1865,0.65,0,0,0,0,19.400000000000002,0,0,0,0,0.265,97.04,101.78,0.16,1012,2.8000000000000003,10,1.3
2018,10,5,3,30,20.3,0.59,0.1865,0.65,0,0,0,0,19.400000000000002,0,0,0,0,0.265,94.68,95.29,0.16,1012,2.8000000000000003,11,1.5
2018,10,5,4,0,20.700000000000003,0.5700000000000001,0.1983,0.65,10,10,10,0,19.6,10,10,0,10,0.264,93.47,88.49,0.16,1012,2.8000000000000003,11,1.7000000000000002
2018,10,5,4,30,21.8,0.5700000000000001,0.1983,0.65,52,194,78,0,19.6,52,194,0,78,0.265,87.4,82.29,0.16,1012,2.9000000000000004,10,2.1
2018,10,5,5,0,22.900000000000002,0.56,0.2029,0.65,85,369,174,0,19.700000000000003,85,369,0,174,0.265,82.27,75.99,0.16,1012,2.9000000000000004,8,2.5
2018,10,5,5,30,24.3,0.56,0.2029,0.65,107,496,279,0,19.700000000000003,107,496,0,279,0.266,75.72,69.77,0.16,1013,2.9000000000000004,10,3.1
2018,10,5,6,0,25.700000000000003,0.58,0.19940000000000002,0.65,123,590,384,0,19,123,590,0,384,0.266,66.64,63.71,0.16,1013,2.9000000000000004,13,3.7
2018,10,5,6,30,26.5,0.58,0.19940000000000002,0.65,136,654,483,0,19,136,654,0,483,0.267,63.57,57.870000000000005,0.16,1013,2.9000000000000004,13,3.8000000000000003
2018,10,5,7,0,27.3,0.59,0.1955,0.65,144,705,575,0,17.900000000000002,144,705,0,575,0.267,56.480000000000004,52.34,0.16,1013,2.9000000000000004,14,4
2018,10,5,7,30,28.200000000000003,0.59,0.1955,0.65,150,740,652,0,17.900000000000002,150,740,0,652,0.267,53.550000000000004,47.24,0.16,1012,2.9000000000000004,14,4.1000000000000005
2018,10,5,8,0,29.200000000000003,0.5700000000000001,0.1905,0.65,154,769,719,0,16.6,154,769,0,719,0.267,46.7,42.72,0.16,1012,2.9000000000000004,14,4.3
2018,10,5,8,30,30.3,0.5700000000000001,0.1905,0.65,160,786,770,0,16.6,160,786,0,770,0.267,43.85,39.01,0.16,1012,2.9000000000000004,14,4.3
2018,10,5,9,0,31.5,0.4,0.3412,0.65,231,678,777,7,15.200000000000001,318,456,0,685,0.267,37.25,36.34,0.16,1012,2.8000000000000003,14,4.4
2018,10,5,9,30,32.4,0.4,0.3412,0.65,233,685,794,7,15.100000000000001,357,390,0,677,0.267,35.38,34.97,0.16,1011,2.8000000000000003,11,4.4
2018,10,5,10,0,33.300000000000004,0.39,0.33990000000000004,0.65,233,684,793,1,13.8,233,684,0,793,0.268,30.900000000000002,35.050000000000004,0.16,1011,2.8000000000000003,9,4.4
2018,10,5,10,30,33.7,0.39,0.33990000000000004,0.65,231,678,775,1,13.8,231,678,0,775,0.268,30.22,36.57,0.16,1011,2.8000000000000003,6,4.4
2018,10,5,11,0,34.2,0.38,0.3305,0.65,222,668,739,1,13,222,668,0,739,0.269,27.8,39.36,0.16,1010,2.9000000000000004,3,4.5
2018,10,5,11,30,34.4,0.38,0.3305,0.65,216,647,688,0,13,216,647,0,688,0.269,27.490000000000002,43.17,0.16,1010,2.9000000000000004,181,4.6000000000000005
2018,10,5,12,0,34.5,0.33,0.3649,0.65,221,588,616,0,12.5,221,588,0,616,0.269,26.45,47.76,0.16,1010,2.9000000000000004,359,4.6000000000000005
2018,10,5,12,30,34.4,0.33,0.3649,0.65,207,544,536,0,12.5,207,544,0,536,0.269,26.6,52.92,0.16,1010,3,358,4.7
2018,10,5,13,0,34.2,0.32,0.36660000000000004,0.65,191,486,446,0,12.3,191,486,0,446,0.268,26.580000000000002,58.49,0.16,1009,3,357,4.7
2018,10,5,13,30,33.6,0.32,0.36660000000000004,0.65,170,412,348,0,12.3,170,412,0,348,0.268,27.48,64.36,0.16,1009,3,355,4.800000000000001
2018,10,5,14,0,33.1,0.32,0.3699,0.65,141,312,246,0,12.4,141,312,0,246,0.268,28.38,70.44,0.16,1010,3.1,353,4.800000000000001
2018,10,5,14,30,32,0.32,0.3699,0.65,103,188,146,0,12.4,103,188,0,146,0.268,30.19,76.67,0.16,1010,3.1,351,4.4
2018,10,5,15,0,30.900000000000002,0.32,0.3703,0.65,50,53,57,0,12.600000000000001,50,53,0,57,0.269,32.660000000000004,82.98,0.16,1010,3.1,350,4.1000000000000005
2018,10,5,15,30,29.900000000000002,0.32,0.3703,0.65,0,0,0,0,12.600000000000001,0,0,0,0,0.269,34.58,89.14,0.16,1010,3.1,350,4.2
2018,10,5,16,0,28.900000000000002,0.33,0.3622,0.65,0,0,0,0,13.200000000000001,0,0,0,0,0.27,38.14,96.01,0.16,1011,3.1,351,4.3
2018,10,5,16,30,28.200000000000003,0.33,0.3622,0.65,0,0,0,0,13.200000000000001,0,0,0,0,0.27,39.71,102.51,0.16,1011,3,352,4.3
2018,10,5,17,0,27.400000000000002,0.33,0.3536,0.65,0,0,0,0,14.4,0,0,0,0,0.27,44.85,108.99000000000001,0.16,1011,3,353,4.4
2018,10,5,17,30,26.700000000000003,0.33,0.3536,0.65,0,0,0,0,14.4,0,0,0,0,0.27,46.77,115.43,0.16,1012,2.9000000000000004,353,4.2
2018,10,5,18,0,26,0.33,0.34640000000000004,0.65,0,0,0,0,15.9,0,0,0,0,0.27,53.89,121.79,0.16,1012,2.9000000000000004,353,4
2018,10,5,18,30,25.5,0.33,0.34640000000000004,0.65,0,0,0,0,15.9,0,0,0,0,0.269,55.51,128.02,0.16,1012,2.9000000000000004,352,3.9000000000000004
2018,10,5,19,0,24.900000000000002,0.34,0.3453,0.65,0,0,0,0,17.6,0,0,0,0,0.269,63.92,134.05,0.16,1012,2.9000000000000004,351,3.7
2018,10,5,19,30,24.400000000000002,0.34,0.3453,0.65,0,0,0,0,17.6,0,0,0,0,0.268,65.85,139.77,0.16,1012,2.9000000000000004,350,3.7
2018,10,5,20,0,24,0.37,0.3632,0.65,0,0,0,0,19.1,0,0,0,0,0.268,73.98,145.01,0.16,1012,2.9000000000000004,349,3.6
2018,10,5,20,30,23.700000000000003,0.37,0.3632,0.65,0,0,0,7,19.1,0,0,0,0,0.267,75.32000000000001,149.51,0.16,1012,2.9000000000000004,349,3.6
2018,10,5,21,0,23.400000000000002,0.42,0.39630000000000004,0.65,0,0,0,3,20.3,0,0,0,0,0.267,82.57000000000001,152.9,0.16,1012,2.9000000000000004,348,3.5
2018,10,5,21,30,23.3,0.42,0.39630000000000004,0.65,0,0,0,0,20.3,0,0,0,0,0.267,83.07000000000001,154.72,0.16,1012,2.9000000000000004,349,3.5
2018,10,5,22,0,23.200000000000003,0.47000000000000003,0.42310000000000003,0.65,0,0,0,7,20.900000000000002,0,0,0,0,0.267,86.66,154.63,0.16,1012,2.9000000000000004,350,3.5
2018,10,5,22,30,23.1,0.47000000000000003,0.42310000000000003,0.65,0,0,0,7,20.8,0,0,0,0,0.267,87.09,152.63,0.16,1011,2.9000000000000004,352,3.4000000000000004
2018,10,5,23,0,23.1,0.48,0.4066,0.65,0,0,0,7,21.1,0,0,0,0,0.267,88.4,149.11,0.16,1011,2.9000000000000004,355,3.4000000000000004
2018,10,5,23,30,23.1,0.48,0.4066,0.65,0,0,0,0,21.1,0,0,0,0,0.267,88.4,144.52,0.16,1011,2.9000000000000004,355,3.4000000000000004
2018,10,6,0,0,22.900000000000002,0.51,0.3915,0.65,0,0,0,0,21.1,0,0,0,0,0.267,89.62,139.23,0.16,1011,2.9000000000000004,0,3.1
2018,10,6,0,30,22.8,0.51,0.3915,0.65,0,0,0,0,21.1,0,0,0,0,0.268,90.16,133.48,0.16,1011,2.9000000000000004,2,2.9000000000000004
2018,10,6,1,0,22.700000000000003,0.54,0.36260000000000003,0.65,0,0,0,1,21,0,0,0,0,0.268,90.17,127.43,0.16,1011,2.9000000000000004,3,2.8000000000000003
2018,10,6,1,30,22.5,0.54,0.36260000000000003,0.65,0,0,0,7,21,0,0,0,0,0.268,91.27,121.19,0.16,1011,2.9000000000000004,2,2.6
2018,10,6,2,0,22.3,0.55,0.3284,0.65,0,0,0,7,20.8,0,0,0,0,0.269,91.3,114.83,0.16,1011,2.8000000000000003,1,2.5
2018,10,6,2,30,22.1,0.55,0.3284,0.65,0,0,0,1,20.8,0,0,0,0,0.269,92.41,108.39,0.16,1011,2.8000000000000003,179,2.4000000000000004
2018,10,6,3,0,21.900000000000002,0.5700000000000001,0.319,0.65,0,0,0,0,20.5,0,0,0,0,0.269,92.04,101.91,0.16,1011,2.8000000000000003,357,2.4000000000000004
2018,10,6,3,30,22,0.5700000000000001,0.319,0.65,0,0,0,0,20.5,0,0,0,0,0.269,91.49,95.42,0.16,1011,2.8000000000000003,356,2.6
2018,10,6,4,0,22.1,0.6,0.31,0.65,7,2,7,0,20.200000000000003,7,2,0,7,0.269,88.9,88.61,0.16,1011,2.9000000000000004,356,2.8000000000000003
2018,10,6,4,30,23.200000000000003,0.6,0.31,0.65,57,112,72,7,20.200000000000003,46,108,3,60,0.27,83.18,82.42,0.16,1011,2.9000000000000004,180,3.3000000000000003
2018,10,6,5,0,24.3,0.62,0.28090000000000004,0.65,97,294,168,0,19.400000000000002,97,294,0,168,0.27,74.33,76.13,0.16,1012,2.9000000000000004,5,3.7
