Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1699656,-,-,-,30.05,31.22,0,27,2,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,4,0,0,7.300000000000001,0.23,0.20090000000000002,0.66,0,0,0,0,2,0,0,0,0,0.254,69.08,152.19,0.14,1016,0.8,197,2.4000000000000004
2019,1,4,0,30,7.1000000000000005,0.23,0.20090000000000002,0.66,0,0,0,0,2,0,0,0,0,0.252,70.03,145.74,0.14,1016,0.8,197,2.3000000000000003
2019,1,4,1,0,6.9,0.22,0.2122,0.66,0,0,0,0,2,0,0,0,0,0.251,70.99,139.25,0.14,1016,0.8,197,2.3000000000000003
2019,1,4,1,30,6.7,0.22,0.2122,0.66,0,0,0,0,2,0,0,0,0,0.249,71.97,132.76,0.14,1016,0.8,197,2.2
2019,1,4,2,0,6.5,0.21,0.2215,0.66,0,0,0,0,2,0,0,0,0,0.247,72.91,126.31,0.14,1016,0.8,197,2.2
2019,1,4,2,30,6.300000000000001,0.21,0.2215,0.66,0,0,0,0,2,0,0,0,0,0.246,73.99,119.9,0.14,1017,0.8,196,2.1
2019,1,4,3,0,6.2,0.21,0.22740000000000002,0.66,0,0,0,0,2,0,0,0,0,0.245,74.5,113.55,0.14,1017,0.8,195,2.1
2019,1,4,3,30,6,0.21,0.22740000000000002,0.66,0,0,0,0,2,0,0,0,0,0.244,75.53,107.29,0.14,1017,0.8,194,2.1
2019,1,4,4,0,5.9,0.21,0.2316,0.66,0,0,0,0,2,0,0,0,0,0.243,76.14,101.13,0.14,1017,0.8,193,2.1
2019,1,4,4,30,6.7,0.21,0.2316,0.66,0,0,0,0,2,0,0,0,0,0.242,72.07000000000001,95.10000000000001,0.14,1017,0.8,192,2.5
2019,1,4,5,0,7.6000000000000005,0.22,0.2333,0.66,6,1,6,0,2.1,6,1,0,6,0.241,67.92,88.83,0.14,1018,0.8,190,2.9000000000000004
2019,1,4,5,30,9,0.22,0.2333,0.66,52,121,66,0,2.1,52,121,0,66,0.241,61.78,83.41,0.14,1018,0.8,188,3.3000000000000003
2019,1,4,6,0,10.3,0.22,0.23290000000000002,0.66,90,297,151,0,2.1,90,297,0,151,0.241,56.74,78.04,0.14,1018,0.8,186,3.7
2019,1,4,6,30,12.100000000000001,0.22,0.23290000000000002,0.66,116,431,243,0,2.1,116,431,0,243,0.242,50.38,72.92,0.14,1018,0.8,191,3.5
2019,1,4,7,0,13.8,0.22,0.2308,0.66,134,529,331,0,2.1,134,529,0,331,0.242,45.19,68.17,0.14,1018,0.8,196,3.3000000000000003
2019,1,4,7,30,15.4,0.22,0.2308,0.66,148,598,412,0,2.1,148,598,0,412,0.242,40.77,63.86,0.14,1018,0.8,204,3.1
2019,1,4,8,0,16.900000000000002,0.23,0.22790000000000002,0.66,157,652,482,0,1.9000000000000001,157,652,0,482,0.242,36.53,60.1,0.14,1018,0.8,213,3
2019,1,4,8,30,17.6,0.23,0.22790000000000002,0.66,165,687,539,0,1.9000000000000001,165,687,0,539,0.242,34.92,57.01,0.14,1017,0.8,218,2.9000000000000004
2019,1,4,9,0,18.3,0.28,0.1663,0.66,142,781,594,0,1.5,142,781,0,594,0.242,32.480000000000004,54.69,0.14,1017,0.8,224,2.7
2019,1,4,9,30,18.6,0.28,0.1663,0.66,145,793,619,0,1.5,145,793,0,619,0.241,31.85,53.25,0.14,1016,0.8,230,2.7
2019,1,4,10,0,19,0.29,0.1663,0.66,145,797,628,0,1.2000000000000002,145,797,0,628,0.241,30.3,52.76,0.14,1016,0.8,236,2.6
2019,1,4,10,30,19.1,0.29,0.1663,0.66,145,794,619,0,1.2000000000000002,145,794,0,619,0.23900000000000002,30.09,53.25,0.14,1015,0.8,240,2.5
2019,1,4,11,0,19.3,0.29,0.1653,0.66,141,783,593,0,0.8,141,783,0,593,0.23800000000000002,28.97,54.69,0.14,1015,0.8,244,2.4000000000000004
2019,1,4,11,30,19.200000000000003,0.29,0.1653,0.66,137,762,551,0,0.8,137,762,0,551,0.23800000000000002,29.150000000000002,57.01,0.14,1015,0.8,249,2.2
2019,1,4,12,0,19.1,0.26,0.2068,0.66,147,678,485,0,0.5,147,678,0,485,0.23800000000000002,28.72,60.11,0.14,1015,0.8,253,1.9000000000000001
2019,1,4,12,30,18.7,0.26,0.2068,0.66,138,630,415,0,0.5,138,630,0,415,0.23700000000000002,29.45,63.870000000000005,0.14,1015,0.8,257,1.8
2019,1,4,13,0,18.400000000000002,0.26,0.20620000000000002,0.66,125,564,335,0,0.4,125,564,0,335,0.23600000000000002,29.87,68.17,0.14,1015,0.8,260,1.6
2019,1,4,13,30,17,0.26,0.20620000000000002,0.66,108,468,246,0,0.4,108,468,0,246,0.23600000000000002,32.61,72.93,0.14,1015,0.8,265,1.2000000000000002
2019,1,4,14,0,15.700000000000001,0.27,0.20950000000000002,0.66,84,328,152,0,1.8,84,328,0,152,0.23500000000000001,39.07,78.04,0.14,1015,0.9,269,0.9
2019,1,4,14,30,15,0.27,0.20950000000000002,0.66,50,145,67,0,1.8,50,145,0,67,0.23500000000000001,40.86,83.43,0.14,1015,0.9,274,1
2019,1,4,15,0,14.200000000000001,0.28,0.2134,0.66,7,2,7,0,0.8,7,2,0,7,0.234,40.17,88.85000000000001,0.14,1015,0.9,278,1
2019,1,4,15,30,14,0.28,0.2134,0.66,0,0,0,0,0.9,0,0,0,0,0.234,40.730000000000004,95.11,0.14,1016,1,283,1
2019,1,4,16,0,13.700000000000001,0.29,0.21960000000000002,0.66,0,0,0,7,0.6000000000000001,0,0,0,0,0.233,40.7,101.14,0.14,1016,1,288,1
2019,1,4,16,30,13.700000000000001,0.29,0.21960000000000002,0.66,0,0,0,7,0.6000000000000001,0,0,0,0,0.233,40.7,107.3,0.14,1016,1,293,0.9
2019,1,4,17,0,13.600000000000001,0.3,0.2265,0.66,0,0,0,4,0.8,0,0,0,0,0.232,41.59,113.56,0.14,1016,1.1,297,0.8
2019,1,4,17,30,13.4,0.3,0.2265,0.66,0,0,0,7,0.8,0,0,0,0,0.232,42.14,119.91,0.14,1016,1.1,299,0.8
2019,1,4,18,0,13.3,0.3,0.23320000000000002,0.66,0,0,0,7,0.8,0,0,0,0,0.233,42.58,126.32000000000001,0.14,1016,1.1,301,0.8
2019,1,4,18,30,13,0.3,0.23320000000000002,0.66,0,0,0,7,0.8,0,0,0,0,0.233,43.42,132.78,0.14,1016,1.1,303,0.8
2019,1,4,19,0,12.8,0.3,0.2384,0.66,0,0,0,7,0.7000000000000001,0,0,0,0,0.233,43.57,139.26,0.14,1015,1.1,306,0.8
2019,1,4,19,30,12.5,0.3,0.2384,0.66,0,0,0,4,0.7000000000000001,0,0,0,0,0.233,44.44,145.74,0.14,1015,1.1,315,0.8
2019,1,4,20,0,12.3,0.29,0.2386,0.66,0,0,0,7,0.4,0,0,0,0,0.234,44.17,152.20000000000002,0.14,1015,1.1,324,0.8
2019,1,4,20,30,12,0.29,0.2386,0.66,0,0,0,7,0.4,0,0,0,0,0.234,45.050000000000004,158.56,0.14,1015,1.1,332,0.8
2019,1,4,21,0,11.8,0.29,0.23670000000000002,0.66,0,0,0,7,0.4,0,0,0,0,0.234,45.42,164.67000000000002,0.14,1014,1,341,0.8
2019,1,4,21,30,11.5,0.29,0.23670000000000002,0.66,0,0,0,7,0.4,0,0,0,0,0.234,46.33,170.01,0.14,1014,1,347,0.8
2019,1,4,22,0,11.3,0.3,0.23190000000000002,0.66,0,0,0,7,0.4,0,0,0,0,0.234,46.88,172.62,0.14,1014,1,352,0.7000000000000001
2019,1,4,22,30,11.100000000000001,0.3,0.23190000000000002,0.66,0,0,0,7,0.4,0,0,1,0,0.233,47.5,170.05,0.14,1014,1,347,0.6000000000000001
2019,1,4,23,0,10.9,0.3,0.2273,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.233,48.08,164.72,0.14,1014,1,341,0.6000000000000001
2019,1,4,23,30,10.9,0.3,0.2273,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.233,48.08,158.61,0.14,1014,1,341,0.6000000000000001
2019,1,5,0,0,10.5,0.31,0.22190000000000001,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.234,49.34,152.25,0.14,1014,1,303,0.5
2019,1,5,0,30,10.200000000000001,0.31,0.22190000000000001,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.23500000000000001,50.33,145.8,0.14,1014,1,287,0.5
2019,1,5,1,0,9.9,0.32,0.2151,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.23500000000000001,51.26,139.31,0.14,1013,1,272,0.6000000000000001
2019,1,5,1,30,9.600000000000001,0.32,0.2151,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.23700000000000002,52.300000000000004,132.83,0.14,1013,0.9,261,0.6000000000000001
2019,1,5,2,0,9.3,0.32,0.2073,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.23800000000000002,53.28,126.37,0.14,1013,0.9,250,0.7000000000000001
2019,1,5,2,30,8.9,0.32,0.2073,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.23900000000000002,54.74,119.95,0.14,1013,0.9,244,0.8
2019,1,5,3,0,8.6,0.33,0.20040000000000002,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.23900000000000002,55.78,113.60000000000001,0.14,1013,0.9,237,0.8
2019,1,5,3,30,8.1,0.33,0.20040000000000002,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.24,57.7,107.34,0.14,1013,0.9,237,0.9
2019,1,5,4,0,7.7,0.33,0.1968,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.24,59.31,101.17,0.14,1013,0.9,236,1
2019,1,5,4,30,7.800000000000001,0.33,0.1968,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.24,58.910000000000004,95.13,0.14,1013,0.9,236,1
2019,1,5,5,0,8,0.34,0.196,0.66,7,3,7,0,0.30000000000000004,7,3,0,7,0.241,58.22,88.86,0.14,1013,0.9,236,1
2019,1,5,5,30,9.4,0.34,0.196,0.66,48,165,67,0,0.30000000000000004,48,165,0,67,0.242,53.03,83.44,0.14,1014,0.9,235,1.5
2019,1,5,6,0,10.8,0.33,0.1973,0.66,81,349,153,0,0.4,81,349,0,153,0.243,48.72,78.05,0.14,1014,0.9,235,2
2019,1,5,6,30,12.4,0.33,0.1973,0.66,103,483,245,0,0.4,103,483,0,245,0.243,43.84,72.92,0.14,1014,0.9,243,2.1
2019,1,5,7,0,14,0.33,0.201,0.66,122,572,335,0,0.4,122,572,0,335,0.244,39.4,68.15,0.14,1014,0.9,251,2.2
2019,1,5,7,30,15.5,0.33,0.201,0.66,134,639,416,0,0.4,134,639,0,416,0.245,35.78,63.83,0.14,1014,0.9,259,2.8000000000000003
2019,1,5,8,0,17.1,0.33,0.20720000000000002,0.66,145,679,484,0,0.1,145,679,0,484,0.245,31.560000000000002,60.06,0.14,1014,0.9,267,3.3000000000000003
2019,1,5,8,30,17.5,0.33,0.20720000000000002,0.66,152,713,541,0,0.1,152,713,0,541,0.246,30.75,56.95,0.14,1013,0.9,267,3.6
2019,1,5,9,0,17.900000000000002,0.39,0.1553,0.66,134,796,595,7,-0.1,246,343,0,445,0.247,29.7,54.61,0.14,1013,0.9,267,3.8000000000000003
2019,1,5,9,30,18.2,0.39,0.1553,0.66,136,808,621,7,-0.1,244,402,0,485,0.247,29.12,53.15,0.14,1012,0.9,267,4
2019,1,5,10,0,18.5,0.36,0.1559,0.66,138,809,629,7,-0.2,245,415,0,496,0.248,28.3,52.65,0.14,1012,0.9,266,4.1000000000000005
2019,1,5,10,30,18.5,0.36,0.1559,0.66,138,806,622,7,-0.2,215,502,0,516,0.248,28.3,53.120000000000005,0.14,1012,0.9,267,4.1000000000000005
2019,1,5,11,0,18.5,0.37,0.1645,0.66,140,785,595,7,-0.4,213,481,0,492,0.247,27.87,54.56,0.14,1011,0.9,267,4.1000000000000005
2019,1,5,11,30,18,0.37,0.1645,0.66,136,764,553,7,-0.4,165,577,0,480,0.247,28.76,56.870000000000005,0.14,1011,0.9,268,4
2019,1,5,12,0,17.6,0.39,0.1507,0.66,124,747,498,0,-0.6000000000000001,124,747,0,498,0.247,29.21,59.96,0.14,1011,1,268,3.9000000000000004
2019,1,5,12,30,17.2,0.39,0.1507,0.66,116,703,428,0,-0.6000000000000001,116,703,0,428,0.247,29.96,63.72,0.14,1011,1,269,3.7
2019,1,5,13,0,16.8,0.38,0.14700000000000002,0.66,105,646,347,0,-0.4,105,646,0,347,0.247,30.98,68.02,0.14,1011,1,270,3.6
2019,1,5,13,30,15.700000000000001,0.38,0.14700000000000002,0.66,92,558,257,1,-0.4,92,558,0,257,0.247,33.230000000000004,72.78,0.14,1011,1,271,2.8000000000000003
2019,1,5,14,0,14.600000000000001,0.37,0.1429,0.66,73,434,164,0,0.4,73,434,0,164,0.248,37.83,77.9,0.14,1011,1,272,2
2019,1,5,14,30,13.100000000000001,0.37,0.1429,0.66,48,239,76,0,0.4,48,239,1,76,0.249,41.69,83.28,0.14,1011,1,273,1.8
2019,1,5,15,0,11.600000000000001,0.36,0.13720000000000002,0.66,11,16,11,0,0.5,11,16,0,11,0.25,46.51,88.72,0.14,1012,1,274,1.7000000000000002
2019,1,5,15,30,11.100000000000001,0.36,0.13720000000000002,0.66,0,0,0,0,0.5,0,0,0,0,0.251,48.08,94.96000000000001,0.14,1012,1,274,1.8
2019,1,5,16,0,10.700000000000001,0.36,0.13340000000000002,0.66,0,0,0,1,0.9,0,0,0,0,0.252,50.61,101,0.14,1012,1.1,274,2
2019,1,5,16,30,10.4,0.36,0.13340000000000002,0.66,0,0,0,1,0.9,0,0,0,0,0.253,51.63,107.16,0.14,1012,1.1,272,2
2019,1,5,17,0,10.100000000000001,0.37,0.12560000000000002,0.66,0,0,0,0,1.6,0,0,0,0,0.253,55.42,113.42,0.14,1012,1.1,270,2.1
2019,1,5,17,30,9.8,0.37,0.12560000000000002,0.66,0,0,0,0,1.6,0,0,0,0,0.255,56.54,119.77,0.14,1012,1.1,267,2.1
2019,1,5,18,0,9.600000000000001,0.37,0.1148,0.66,0,0,0,0,2.1,0,0,0,0,0.256,59.730000000000004,126.18,0.14,1012,1.1,264,2.2
2019,1,5,18,30,9.4,0.37,0.1148,0.66,0,0,0,7,2.1,0,0,0,0,0.256,60.53,132.64000000000001,0.14,1012,1.1,260,2.3000000000000003
2019,1,5,19,0,9.200000000000001,0.37,0.1068,0.66,0,0,0,0,2.4000000000000004,0,0,0,0,0.257,62.46,139.12,0.14,1012,1.2000000000000002,256,2.3000000000000003
2019,1,5,19,30,9,0.37,0.1068,0.66,0,0,0,4,2.4000000000000004,0,0,0,0,0.257,63.31,145.61,0.14,1012,1.2000000000000002,252,2.4000000000000004
2019,1,5,20,0,8.8,0.37,0.1075,0.66,0,0,0,3,2.4000000000000004,0,0,0,0,0.258,64.18,152.06,0.14,1012,1.2000000000000002,248,2.4000000000000004
2019,1,5,20,30,8.6,0.37,0.1075,0.66,0,0,0,7,2.4000000000000004,0,0,0,0,0.258,64.99,158.42000000000002,0.14,1011,1.2000000000000002,245,2.6
2019,1,5,21,0,8.5,0.34,0.126,0.66,0,0,0,7,2.4000000000000004,0,0,0,0,0.258,65.66,164.52,0.14,1011,1.2000000000000002,241,2.7
2019,1,5,21,30,8.6,0.34,0.126,0.66,0,0,0,7,2.4000000000000004,0,0,0,0,0.259,65.22,169.86,0.14,1011,1.2000000000000002,241,3.2
2019,1,5,22,0,8.700000000000001,0.27,0.161,0.66,0,0,0,7,2.5,0,0,0,0,0.259,65.27,172.51,0.14,1011,1.1,240,3.6
2019,1,5,22,30,8.700000000000001,0.27,0.161,0.66,0,0,0,7,2.5,0,0,0,0,0.259,65.27,170.03,0.14,1011,1.1,243,3.8000000000000003
2019,1,5,23,0,8.6,0.22,0.1894,0.66,0,0,0,0,2.6,0,0,0,0,0.259,65.79,164.75,0.14,1011,1.1,245,4.1000000000000005
2019,1,5,23,30,8.6,0.22,0.1894,0.66,0,0,0,0,2.6,0,0,0,0,0.259,65.79,158.66,0.14,1011,1.1,245,4.1000000000000005
2019,1,6,0,0,8.1,0.21,0.1802,0.66,0,0,0,7,2.4000000000000004,0,0,0,0,0.258,67.36,152.31,0.14,1010,1,247,3.8000000000000003
2019,1,6,0,30,7.6000000000000005,0.21,0.1802,0.66,0,0,0,0,2.4000000000000004,0,0,0,0,0.256,69.68,145.85,0.14,1010,1,244,3.5
2019,1,6,1,0,7.1000000000000005,0.24,0.15990000000000001,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.254,71.37,139.37,0.14,1010,1,242,3.2
2019,1,6,1,30,6.800000000000001,0.24,0.15990000000000001,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.254,72.85000000000001,132.88,0.14,1010,1,238,3.3000000000000003
2019,1,6,2,0,6.6000000000000005,0.24,0.16840000000000002,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.254,73.87,126.42,0.14,1010,1,235,3.4000000000000004
2019,1,6,2,30,6.4,0.24,0.16840000000000002,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.254,74.89,120.01,0.14,1010,1,232,3.6
2019,1,6,3,0,6.300000000000001,0.19,0.2147,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.255,75.63,113.65,0.14,1010,1,229,3.8000000000000003
2019,1,6,3,30,6.2,0.19,0.2147,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.255,76.15,107.38,0.14,1010,1,227,3.9000000000000004
2019,1,6,4,0,6.1000000000000005,0.15,0.25620000000000004,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.256,76.67,101.21000000000001,0.14,1010,1,225,4.1000000000000005
2019,1,6,4,30,6.4,0.15,0.25620000000000004,0.66,0,0,0,0,2.3000000000000003,0,0,0,0,0.256,75.11,95.16,0.14,1010,1,223,4.5
2019,1,6,5,0,6.7,0.15,0.2624,0.66,5,0,5,0,2.3000000000000003,5,0,0,5,0.257,73.54,88.88,0.14,1011,1,221,5
2019,1,6,5,30,7.7,0.15,0.2624,0.66,52,91,62,0,2.3000000000000003,52,91,0,62,0.258,68.68,83.45,0.14,1011,1,226,5.5
2019,1,6,6,0,8.700000000000001,0.17,0.24350000000000002,0.66,91,275,147,0,2.1,91,275,0,147,0.258,63.11,78.05,0.14,1011,1,230,6.1000000000000005
2019,1,6,6,30,9.8,0.17,0.24350000000000002,0.66,118,408,238,0,2.1,118,408,0,238,0.259,58.67,72.92,0.14,1012,1,237,6.7
2019,1,6,7,0,10.9,0.19,0.24880000000000002,0.66,139,500,325,0,1.2000000000000002,139,500,0,325,0.259,51.26,68.14,0.14,1012,1,244,7.4
2019,1,6,7,30,11.600000000000001,0.19,0.24880000000000002,0.66,154,573,407,0,1.2000000000000002,154,573,0,407,0.26,48.94,63.800000000000004,0.14,1012,0.9,247,7.6000000000000005
2019,1,6,8,0,12.4,0.18,0.2883,0.66,179,582,470,0,0,179,582,0,470,0.26,42.5,60.01,0.14,1012,0.9,250,7.9
2019,1,6,8,30,12.9,0.18,0.2883,0.66,189,622,529,1,0,189,622,0,529,0.26,41.09,56.88,0.14,1011,0.8,252,8
2019,1,6,9,0,13.4,0.15,0.3699,0.66,225,570,556,2,-1.5,266,232,0,401,0.26,35.78,54.53,0.14,1011,0.8,254,8.1
2019,1,6,9,30,13.600000000000001,0.15,0.3699,0.66,229,585,581,1,-1.5,229,585,0,581,0.261,35.32,53.050000000000004,0.14,1011,0.8,256,8
2019,1,6,10,0,13.9,0.11,0.46040000000000003,0.66,263,518,579,2,-2.5,281,246,0,431,0.261,32.18,52.53,0.14,1011,0.7000000000000001,257,8
2019,1,6,10,30,14.100000000000001,0.11,0.46040000000000003,0.66,260,511,568,2,-2.5,280,228,0,417,0.261,31.77,53,0.14,1011,0.8,259,7.800000000000001
2019,1,6,11,0,14.200000000000001,0.09,0.5389,0.66,277,439,533,1,-2.4000000000000004,277,439,0,533,0.262,31.78,54.42,0.14,1011,0.8,260,7.7
2019,1,6,11,30,14.100000000000001,0.09,0.5389,0.66,267,413,493,1,-2.4000000000000004,267,413,0,493,0.262,31.990000000000002,56.72,0.14,1011,0.8,261,7.4
2019,1,6,12,0,14,0.06,0.7604000000000001,0.66,292,253,419,2,-1.4000000000000001,227,159,0,307,0.263,34.56,59.81,0.14,1011,0.9,263,7.2
2019,1,6,12,30,13.700000000000001,0.06,0.7604000000000001,0.66,262,208,354,2,-1.4000000000000001,190,74,0,223,0.263,35.230000000000004,63.56,0.14,1011,0.9,264,6.800000000000001
2019,1,6,13,0,13.4,0.05,0.8857,0.66,224,114,267,2,-0.5,144,24,0,153,0.264,38.37,67.87,0.14,1011,0.9,265,6.4
2019,1,6,13,30,12.8,0.05,0.8857,0.66,165,63,184,2,-0.5,85,0,0,85,0.264,39.94,72.62,0.14,1012,1,264,5.7
2019,1,6,14,0,12.200000000000001,0.06,0.8838,0.66,95,21,100,1,0,95,21,0,100,0.265,43.2,77.74,0.14,1012,1,264,4.9
2019,1,6,14,30,11.3,0.06,0.8838,0.66,26,1,26,0,0.1,26,1,0,26,0.265,45.88,83.13,0.14,1013,1,261,4.3
2019,1,6,15,0,10.5,0.07,0.7666000000000001,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.266,49.25,88.58,0.14,1013,1,258,3.6
2019,1,6,15,30,10,0.07,0.7666000000000001,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.267,50.92,94.81,0.14,1013,1.1,254,3.4000000000000004
2019,1,6,16,0,9.4,0.08,0.6366,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.268,53.09,100.85000000000001,0.14,1014,1.1,250,3.2
2019,1,6,16,30,9.1,0.08,0.6366,0.66,0,0,0,0,0.30000000000000004,0,0,0,0,0.269,54.17,107.01,0.14,1014,1.1,246,3.2
2019,1,6,17,0,8.700000000000001,0.08,0.5488000000000001,0.66,0,0,0,0,0.2,0,0,0,0,0.269,55.13,113.28,0.14,1014,1.1,242,3.2
2019,1,6,17,30,8.4,0.08,0.5488000000000001,0.66,0,0,0,0,0.2,0,0,0,0,0.27,56.26,119.63,0.14,1014,1.1,239,3.2
2019,1,6,18,0,8.1,0.08,0.4894,0.66,0,0,0,0,0,0,0,0,0,0.27,56.71,126.04,0.14,1014,1.1,236,3.3000000000000003
2019,1,6,18,30,7.7,0.08,0.4894,0.66,0,0,0,0,0,0,0,0,0,0.272,58.27,132.5,0.14,1014,1.1,233,3.3000000000000003
2019,1,6,19,0,7.4,0.09,0.45030000000000003,0.66,0,0,0,0,-0.1,0,0,0,0,0.273,58.800000000000004,138.98,0.14,1014,1,230,3.4000000000000004
2019,1,6,19,30,7,0.09,0.45030000000000003,0.66,0,0,0,0,-0.1,0,0,0,0,0.274,60.42,145.47,0.14,1014,1,228,3.4000000000000004
2019,1,6,20,0,6.7,0.09,0.438,0.66,0,0,0,0,-0.4,0,0,0,0,0.274,60.69,151.92000000000002,0.14,1014,1,225,3.4000000000000004
2019,1,6,20,30,6.300000000000001,0.09,0.438,0.66,0,0,0,0,-0.4,0,0,0,0,0.275,62.38,158.28,0.14,1014,0.9,223,3.5
2019,1,6,21,0,6,0.1,0.4323,0.66,0,0,0,0,-0.7000000000000001,0,0,0,0,0.275,62.24,164.37,0.14,1014,0.9,222,3.5
2019,1,6,21,30,5.800000000000001,0.1,0.4323,0.66,0,0,0,0,-0.7000000000000001,0,0,0,0,0.276,63.1,169.70000000000002,0.14,1014,0.8,220,3.5
2019,1,6,22,0,5.5,0.09,0.41290000000000004,0.66,0,0,0,0,-1.1,0,0,0,0,0.277,62.690000000000005,172.39000000000001,0.14,1014,0.8,219,3.6
2019,1,6,22,30,5.300000000000001,0.09,0.41290000000000004,0.66,0,0,0,0,-1.1,0,0,0,0,0.277,63.57,170,0.14,1014,0.8,219,3.7
2019,1,6,23,0,5,0.1,0.37970000000000004,0.66,0,0,0,0,-1.5,0,0,0,0,0.278,62.85,164.77,0.14,1014,0.7000000000000001,218,3.7
2019,1,6,23,30,5,0.1,0.37970000000000004,0.66,0,0,0,0,-1.5,0,0,0,0,0.278,62.85,158.70000000000002,0.14,1014,0.7000000000000001,218,3.7
2019,1,7,0,0,4.6000000000000005,0.13,0.3376,0.66,0,0,0,0,-2,0,0,0,0,0.279,62.38,152.36,0.14,1014,0.7000000000000001,216,3.8000000000000003
2019,1,7,0,30,4.4,0.13,0.3376,0.66,0,0,0,0,-2,0,0,0,0,0.279,63.26,145.91,0.14,1014,0.8,214,3.9000000000000004
2019,1,7,1,0,4.2,0.2,0.2914,0.66,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28,62.11,139.42000000000002,0.14,1013,0.8,212,3.9000000000000004
2019,1,7,1,30,4.1000000000000005,0.2,0.2914,0.66,0,0,0,0,-2.4000000000000004,0,0,0,0,0.281,62.54,132.93,0.14,1013,0.9,209,4.1000000000000005
2019,1,7,2,0,4,0.33,0.2558,0.66,0,0,0,0,-2.7,0,0,0,0,0.28200000000000003,61.86,126.47,0.14,1013,0.9,206,4.2
2019,1,7,2,30,3.8000000000000003,0.33,0.2558,0.66,0,0,0,0,-2.6,0,0,0,0,0.28300000000000003,62.800000000000004,120.05,0.14,1014,0.9,204,4.3
2019,1,7,3,0,3.6,0.46,0.2489,0.66,0,0,0,0,-2.7,0,0,0,0,0.28400000000000003,63.31,113.7,0.14,1014,1,202,4.5
2019,1,7,3,30,3.4000000000000004,0.46,0.2489,0.66,0,0,0,0,-2.7,0,0,0,0,0.28600000000000003,64.2,107.42,0.14,1014,1,200,4.5
2019,1,7,4,0,3.2,0.54,0.2614,0.66,0,0,0,0,-2.7,0,0,0,0,0.28700000000000003,65.24,101.24000000000001,0.14,1014,1,199,4.6000000000000005
2019,1,7,4,30,3.4000000000000004,0.54,0.2614,0.66,0,0,0,0,-2.7,0,0,0,0,0.28800000000000003,64.32000000000001,95.19,0.14,1014,1.1,198,4.800000000000001
2019,1,7,5,0,3.6,0.56,0.2656,0.66,7,2,7,0,-2.5,7,2,0,7,0.289,64.61,88.89,0.14,1015,1.1,196,5
2019,1,7,5,30,4.800000000000001,0.56,0.2656,0.66,52,122,66,0,-2.4000000000000004,52,122,0,66,0.29,59.4,83.46000000000001,0.14,1015,1.1,196,5.1000000000000005
2019,1,7,6,0,5.9,0.52,0.2524,0.66,90,298,151,0,-1.6,90,298,0,151,0.291,58.5,78.05,0.14,1015,1.1,196,5.1000000000000005
